particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
166.0,0.272,-0.805,0.511,0.289,-0.854,0.543,-1.0,-211.0,373.0,0.14
168.0,0.114,-0.847,-0.378,0.157,-1.171,-0.522,1.0,321.0,373.0,0.494
171.0,0.181,-0.886,-0.425,0.768,-3.753,-1.801,1.0,211.0,373.0,0.14
172.0,0.122,-0.79,-0.599,0.516,-3.335,-2.53,-1.0,-211.0,373.0,0.14
177.0,-0.33,-0.847,-0.412,-0.823,-2.114,-1.029,1.0,211.0,373.0,0.14
179.0,-0.315,-0.931,-0.162,-0.528,-1.559,-0.271,-1.0,-211.0,373.0,0.14
180.0,-0.002,-0.583,-0.811,-0.026,-6.96,-9.684,1.0,321.0,373.0,0.494
201.0,-0.179,-0.61,0.764,-0.22,-0.749,0.938,1.0,211.0,373.0,0.14
204.0,0.315,0.243,0.91,0.388,0.299,1.12,-1.0,-211.0,373.0,0.14
206.0,0.345,0.574,0.444,0.081,0.135,0.104,-1.0,-211.0,373.0,0.14
210.0,-0.426,0.1,-0.882,-0.337,0.079,-0.698,-1.0,-211.0,373.0,0.14
211.0,-0.892,0.034,0.343,-0.427,0.016,0.164,1.0,211.0,373.0,0.14
213.0,0.246,-0.128,-0.952,0.262,-0.136,-1.017,1.0,211.0,373.0,0.14
243.0,-0.053,0.442,0.875,-0.039,0.321,0.635,1.0,211.0,373.0,0.14
244.0,0.004,-0.175,0.984,0.014,-0.657,3.696,-1.0,-211.0,373.0,0.14
251.0,0.049,-0.947,-0.244,0.034,-0.658,-0.169,1.0,211.0,373.0,0.14
252.0,0.258,-0.815,-0.395,0.107,-0.338,-0.164,-1.0,-211.0,373.0,0.14
255.0,0.569,-0.104,-0.128,0.099,-0.018,-0.022,-1.0,-211.0,373.0,0.14
256.0,0.09,-0.797,-0.597,0.702,-6.218,-4.653,1.0,211.0,373.0,0.14
257.0,0.398,-0.756,-0.487,0.312,-0.592,-0.381,-1.0,-211.0,373.0,0.14
260.0,-0.369,-0.605,-0.703,-0.933,-1.53,-1.776,1.0,211.0,373.0,0.14
261.0,-0.076,-0.652,-0.746,-0.091,-0.781,-0.893,-1.0,-211.0,373.0,0.14
266.0,-0.766,-0.547,0.273,-0.541,-0.387,0.193,-1.0,-211.0,373.0,0.14
268.0,-0.087,-0.777,0.618,-0.149,-1.328,1.056,1.0,211.0,373.0,0.14
270.0,0.279,0.109,0.95,0.441,0.173,1.505,1.0,211.0,373.0,0.14
276.0,-0.065,0.29,0.949,-0.084,0.376,1.228,1.0,211.0,373.0,0.14
279.0,-0.165,0.734,-0.578,-0.073,0.325,-0.256,-1.0,-211.0,373.0,0.14
284.0,0.375,-0.046,-0.901,0.247,-0.03,-0.591,-1.0,-211.0,373.0,0.14
315.0,-0.187,-0.779,-0.561,-0.126,-0.524,-0.378,1.0,211.0,373.0,0.14
316.0,0.198,-0.775,-0.568,0.141,-0.552,-0.405,-1.0,-211.0,373.0,0.14
388.0,0.281,-0.926,0.094,0.168,-0.554,0.056,-1.0,-211.0,373.0,0.14
389.0,0.148,0.057,0.936,0.233,0.09,1.469,1.0,321.0,373.0,0.494
417.0,0.279,-0.106,-0.954,1.015,-0.386,-3.464,1.0,211.0,373.0,0.14
435.0,0.306,-0.736,-0.586,0.29,-0.698,-0.555,1.0,211.0,373.0,0.14
436.0,0.333,-0.894,-0.286,0.502,-1.351,-0.432,-1.0,-211.0,373.0,0.14
455.0,0.019,0.489,0.812,0.008,0.214,0.356,1.0,211.0,373.0,0.14
483.0,0.063,-0.455,-0.884,0.105,-0.762,-1.483,1.0,211.0,373.0,0.14
487.0,0.107,-0.151,-0.983,1.075,-1.524,-9.893,-1.0,-211.0,373.0,0.14
489.0,-0.073,-0.199,-0.976,-0.214,-0.582,-2.853,-1.0,-211.0,373.0,0.14
490.0,0.153,-0.095,-0.984,2.296,-1.435,-14.796,1.0,211.0,373.0,0.14
491.0,0.144,-0.215,-0.964,0.347,-0.518,-2.325,-1.0,-211.0,373.0,0.14
533.0,0.765,-0.271,0.584,0.123,-0.044,0.094,1.0,-11.0,373.0,0.001
540.0,0.12,0.208,-0.852,128.221,222.543,-913.282,-1.0,15.0,373.0,500.0
550.0,0.488,-0.803,-0.321,0.574,-0.946,-0.378,1.0,211.0,373.0,0.14
570.0,-0.147,0.341,-0.928,-0.604,1.401,-3.808,1.0,211.0,373.0,0.14
571.0,-0.265,0.861,-0.281,-0.112,0.363,-0.118,-1.0,-211.0,373.0,0.14
575.0,0.05,0.595,0.8,0.127,1.518,2.042,1.0,211.0,373.0,0.14
585.0,0.059,-0.938,-0.299,0.05,-0.803,-0.256,1.0,211.0,373.0,0.14
586.0,0.614,-0.506,-0.594,0.722,-0.596,-0.699,-1.0,-211.0,373.0,0.14
587.0,0.498,-0.597,-0.625,0.947,-1.136,-1.189,-1.0,-211.0,373.0,0.14
598.0,0.039,0.389,-0.912,0.043,0.431,-1.01,1.0,211.0,373.0,0.14
599.0,-0.293,0.227,-0.926,-0.527,0.41,-1.668,-1.0,-211.0,373.0,0.14
679.0,0.078,-0.522,-0.849,0.34,-2.284,-3.716,-1.0,-211.0,373.0,0.14
682.0,0.343,-0.464,-0.807,0.376,-0.509,-0.886,-1.0,-211.0,373.0,0.14
714.0,0.169,-0.432,-0.886,1.724,-4.41,-9.038,1.0,211.0,373.0,0.14
715.0,0.226,-0.53,-0.817,0.991,-2.326,-3.59,-1.0,-211.0,373.0,0.14
717.0,0.189,-0.28,-0.889,0.086,-0.127,-0.403,1.0,211.0,373.0,0.14
765.0,0.013,0.188,-0.982,0.079,1.166,-6.089,-1.0,-211.0,373.0,0.14
823.0,0.274,0.281,-0.918,0.624,0.64,-2.089,1.0,211.0,373.0,0.14
824.0,0.2,0.436,-0.714,0.055,0.119,-0.195,-1.0,-211.0,373.0,0.14
825.0,0.114,-0.297,-0.946,0.235,-0.613,-1.953,1.0,211.0,373.0,0.14
843.0,0.005,-0.212,-0.977,0.025,-1.167,-5.372,-1.0,-211.0,373.0,0.14
