"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.635483870967742,13.52,1,124
2,5.05,-1.620792079207921,22.04,2,124
3,8.85,-1.5920903954802261,38.68,3,124
4,12.25,-1.5665306122448979,53.56,4,124
5,29.9,-1.4310702341137123,131.68,5,124
6,37.1,-1.3743881401617248,164.20000000000002,6,124
7,44.3,-1.3173273137697517,197.24,7,124
8,51.4,-1.2593229571984434,230.52,8,124
9,3.1,-2.4193548387096775,7.28,1,128
10,5.05,-2.4227722772277227,11.88,2,128
11,8.85,-2.427683615819209,20.8,3,128
12,12.25,-2.4322448979591833,28.8,4,128
13,29.9,-2.456755852842809,70.28,5,128
14,37.1,-2.466603773584905,87.2,6,128
15,44.3,-2.4765507900677197,104.16,7,128
16,51.4,-2.4863657587548635,120.88,8,128
17,3.1,2.2983870967741935,6.12,1,276
18,5.05,2.2702970297029705,9.96,2,276
19,8.85,2.215819209039548,17.52,3,276
20,12.25,2.166122448979592,24.28,4,276
21,29.9,1.9004749163879597,60.96,5,276
22,37.1,1.7825714285714283,77.16,6,276
23,44.3,1.6559458239277651,94.68,7,276
24,51.4,1.5153151750972762,113.96000000000001,8,276
25,3.1,-0.8870967741935484,2.48,1,285
26,5.05,-0.8792079207920792,4.,2,285
27,8.85,-0.8632768361581922,7.04,3,285
28,12.25,-0.8485714285714285,9.76,4,285
29,29.9,-0.772448160535117,23.84,5,285
30,37.1,-0.741309973045822,29.64,6,285
31,44.3,-0.7098555304740406,35.44,7,285
32,51.4,-0.6788093385214008,41.24,8,285
33,3.1,-2.1161290322580646,-10.200000000000001,1,302
34,5.05,-2.113861386138614,-16.6,2,302
35,8.85,-2.109039548022599,-29.12,3,302
36,12.25,-2.104897959183673,-40.28,4,302
37,29.9,-2.084688963210702,-98.36,5,302
38,37.1,-2.0762911051212933,-122.08,6,302
39,44.3,-2.0680135440180583,-145.76,7,302
40,51.4,-2.0597782101167312,-169.16,8,302
41,3.1,-2.6258064516129034,-11.4,1,303
42,5.05,-2.630693069306931,-18.6,2,303
43,8.85,-2.640112994350283,-32.6,3,303
44,12.25,-2.648571428571428,-45.12,4,303
45,29.9,-2.6921404682274246,-110.24000000000001,5,303
46,37.1,-2.709919137466307,-136.84,6,303
47,44.3,-2.727828442437923,-163.52,7,303
48,51.4,-2.745466926070039,-189.84,8,303
49,3.1,-2.9193548387096775,-10.92,1,304
50,5.05,-2.9257425742574257,-17.76,2,304
51,8.85,-2.9372881355932203,-31.12,3,304
52,12.25,-2.947755102040816,-43.08,4,304
53,29.9,-3.0033712374581936,-105.28,5,304
54,37.1,-3.0259999999999994,-130.76,6,304
55,44.3,-3.0487178329571103,-156.28,7,304
56,51.4,-3.0713112840466925,-181.52,8,304
57,3.1,2.825806451612903,-12.200000000000001,1,305
58,5.05,2.8297029702970296,-19.88,2,305
59,8.85,2.838418079096045,-34.84,3,305
60,12.25,2.8461224489795915,-48.2,4,305
61,29.9,2.8872709030100334,-117.76,5,305
62,37.1,2.9040215633423174,-146.20000000000002,6,305
63,44.3,2.920853273137697,-174.64000000000001,7,305
64,51.4,2.937428015564202,-202.76,8,305
65,3.1,2.9064516129032256,-17.76,1,312
66,5.05,2.887128712871287,-28.92,2,312
67,8.85,2.848587570621469,-50.72,3,312
68,12.25,2.814285714285714,-70.32000000000001,4,312
69,29.9,2.6319866220735784,-173.88,5,312
70,37.1,2.5545822102425872,-217.68,6,312
71,44.3,2.4752460496613993,-262.92,7,312
72,51.4,2.3930972762645912,-309.36,8,312
73,3.1,-1.5064516129032257,13.44,1,366
74,5.05,-1.5247524752475248,21.88,2,366
75,8.85,-1.5598870056497176,38.36,3,366
76,12.25,-1.5918367346938773,53.160000000000004,4,366
77,29.9,-1.7596989966555183,131.24,5,366
78,37.1,-1.8306846361185982,164.08,6,366
79,44.3,-1.9028487584650111,197.8,7,366
80,51.4,-1.9772918287937742,232.16,8,366
81,3.1,-3.140322580645161,-0.32,1,367
82,5.05,-3.106930693069307,-0.52,2,367
83,8.85,-3.042372881355932,-0.92,3,367
84,12.25,-2.983673469387755,-1.24,4,367
