particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
63.0,-0.051,-0.577,0.485,-0.038,-0.435,0.365,-1.0,-321.0,105.0,0.494,63.0
93.0,-0.119,0.111,-0.977,-0.433,0.404,-3.568,1.0,321.0,105.0,0.494,93.0
97.0,-0.397,-0.266,-0.847,-0.238,-0.16,-0.508,-1.0,-211.0,105.0,0.14,97.0
98.0,0.028,0.699,-0.588,0.01,0.24,-0.202,1.0,211.0,105.0,0.14,98.0
101.0,0.023,0.171,0.981,0.037,0.284,1.625,1.0,211.0,105.0,0.14,101.0
132.0,-0.082,-0.532,-0.77,-0.118,-0.768,-1.11,1.0,321.0,105.0,0.494,132.0
134.0,-0.185,0.175,-0.963,-0.296,0.28,-1.541,-1.0,-211.0,105.0,0.14,134.0
232.0,-0.243,0.301,-0.918,-0.409,0.507,-1.545,1.0,211.0,105.0,0.14,232.0
235.0,-0.186,0.216,-0.957,-0.486,0.566,-2.509,1.0,211.0,105.0,0.14,235.0
238.0,-0.295,0.568,-0.619,-0.09,0.174,-0.19,1.0,211.0,105.0,0.14,238.0
257.0,-0.715,-0.227,-0.576,-0.308,-0.098,-0.248,1.0,211.0,105.0,0.14,257.0
258.0,0.171,-0.486,-0.826,0.105,-0.298,-0.506,-1.0,-211.0,105.0,0.14,258.0
261.0,-0.527,0.278,-0.438,-0.109,0.058,-0.091,-1.0,-211.0,105.0,0.14,261.0
286.0,0.517,0.732,-0.067,0.164,0.232,-0.021,-1.0,-211.0,105.0,0.14,286.0
289.0,-0.232,-0.579,-0.019,-0.041,-0.103,-0.003,-1.0,-211.0,105.0,0.14,289.0
348.0,0.226,0.283,-0.91,0.155,0.194,-0.624,-1.0,-211.0,105.0,0.14,348.0
352.0,-0.21,-0.835,-0.447,-0.12,-0.477,-0.256,-1.0,-211.0,105.0,0.14,352.0
354.0,-0.352,-0.307,-0.85,-0.201,-0.175,-0.486,-1.0,-211.0,105.0,0.14,354.0
357.0,-0.895,0.261,0.334,-0.887,0.259,0.331,-1.0,-211.0,105.0,0.14,357.0
358.0,-0.941,0.278,0.195,-2.462,0.728,0.51,-1.0,11.0,105.0,0.001,358.0
381.0,0.635,-0.023,0.394,0.133,-0.005,0.083,1.0,211.0,105.0,0.14,381.0
399.0,-0.606,0.179,0.48,-0.139,0.041,0.11,-1.0,-211.0,105.0,0.14,399.0
461.0,-0.912,0.22,-0.022,-1.302,0.314,-0.032,1.0,321.0,105.0,0.494,461.0
462.0,-0.751,0.455,0.459,-0.774,0.469,0.473,-1.0,-211.0,105.0,0.14,462.0
554.0,0.432,0.846,-0.24,0.303,0.594,-0.169,-1.0,-211.0,105.0,0.14,554.0
555.0,-0.35,0.175,-0.919,-1.025,0.512,-2.689,1.0,211.0,105.0,0.14,555.0
556.0,0.309,0.461,-0.793,0.172,0.256,-0.441,-1.0,-211.0,105.0,0.14,556.0
558.0,0.312,-0.254,-0.909,0.409,-0.332,-1.191,1.0,211.0,105.0,0.14,558.0
559.0,0.19,0.197,-0.959,0.372,0.384,-1.873,-1.0,-211.0,105.0,0.14,559.0
560.0,-0.13,0.122,-0.984,-0.832,0.783,-6.3,1.0,211.0,105.0,0.14,560.0
587.0,0.027,-0.614,0.253,0.005,-0.115,0.047,1.0,211.0,105.0,0.14,587.0
588.0,0.005,0.67,0.511,0.001,0.174,0.132,1.0,211.0,105.0,0.14,588.0
693.0,-0.511,0.239,-0.163,-0.312,0.146,-0.1,-1.0,-321.0,105.0,0.494,693.0
697.0,0.62,0.524,-0.582,1.555,1.314,-1.46,1.0,211.0,105.0,0.14,697.0
698.0,0.391,0.556,-0.693,0.226,0.321,-0.4,-1.0,-211.0,105.0,0.14,698.0
699.0,0.409,0.897,-0.045,0.354,0.778,-0.039,1.0,211.0,105.0,0.14,699.0
703.0,0.608,0.665,-0.434,49.031,53.554,-34.971,1.0,211.0,105.0,0.14,703.0
748.0,-0.102,0.155,0.981,-0.263,0.401,2.536,1.0,211.0,105.0,0.14,748.0
752.0,0.178,0.075,0.974,0.21,0.089,1.151,-1.0,-211.0,105.0,0.14,752.0
754.0,-0.648,0.609,0.025,-0.198,0.186,0.008,1.0,211.0,105.0,0.14,754.0
891.0,0.122,0.27,0.916,0.063,0.14,0.475,-1.0,-211.0,105.0,0.14,891.0
893.0,-0.321,0.319,0.891,-1.013,1.006,2.81,-1.0,-211.0,105.0,0.14,893.0
896.0,-0.656,0.242,-0.711,-1.133,0.418,-1.228,1.0,211.0,105.0,0.14,896.0
897.0,-0.393,0.862,0.111,-0.182,0.4,0.052,-1.0,-211.0,105.0,0.14,897.0
898.0,0.581,0.692,-0.427,3.601,4.286,-2.645,1.0,211.0,105.0,0.14,898.0
899.0,0.629,0.628,-0.457,9.69,9.674,-7.045,-1.0,-211.0,105.0,0.14,899.0
917.0,0.205,0.12,0.971,3.787,2.204,17.906,-1.0,-211.0,105.0,0.14,917.0
1066.0,-0.682,0.431,0.588,-1.626,1.028,1.402,-1.0,-211.0,105.0,0.14,1066.0
1071.0,-0.808,0.245,0.536,-11.096,3.361,7.37,-1.0,-211.0,105.0,0.14,1071.0
1076.0,-0.403,0.462,0.762,-0.271,0.31,0.512,1.0,211.0,105.0,0.14,1076.0
1077.0,-0.274,0.06,0.957,-0.542,0.118,1.894,-1.0,-211.0,105.0,0.14,1077.0
1084.0,-0.144,0.121,0.982,-0.663,0.556,4.508,1.0,211.0,105.0,0.14,1084.0
