particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
234.0,-0.111,-0.156,-0.981,-0.692,-0.975,-6.125,-1.0,-211.0,105.0,0.14
237.0,0.278,-0.174,-0.923,0.192,-0.12,-0.639,1.0,211.0,105.0,0.14
239.0,-0.717,0.688,0.051,-0.975,0.936,0.07,-1.0,-211.0,105.0,0.14
241.0,-0.605,-0.254,0.721,-0.378,-0.159,0.45,-1.0,-211.0,105.0,0.14
242.0,-0.788,0.439,-0.415,-0.921,0.513,-0.486,1.0,211.0,105.0,0.14
246.0,-0.952,0.103,0.286,-4.065,0.441,1.222,-1.0,-211.0,105.0,0.14
314.0,-0.036,-0.191,-0.981,-1.504,-8.028,-41.148,1.0,211.0,105.0,0.14
317.0,-0.042,-0.225,-0.973,-2.216,-11.751,-50.851,-1.0,-211.0,105.0,0.14
323.0,0.154,0.115,-0.981,1.013,0.758,-6.47,1.0,211.0,105.0,0.14
396.0,-0.823,0.206,-0.507,-0.755,0.189,-0.465,1.0,211.0,105.0,0.14
400.0,-0.683,0.545,0.471,-0.775,0.619,0.535,-1.0,-211.0,105.0,0.14
402.0,-0.699,0.518,0.351,-0.281,0.209,0.141,1.0,211.0,105.0,0.14
504.0,-0.056,-0.213,-0.976,-1.196,-4.557,-20.908,1.0,211.0,105.0,0.14
505.0,-0.04,-0.183,-0.982,-0.158,-0.733,-3.931,-1.0,-211.0,105.0,0.14
506.0,-0.039,-0.187,-0.982,-3.125,-14.891,-78.198,1.0,211.0,105.0,0.14
507.0,-0.031,-0.191,-0.981,-0.39,-2.389,-12.263,-1.0,-211.0,105.0,0.14
602.0,-0.547,-0.351,0.757,-1.076,-0.69,1.49,1.0,211.0,105.0,0.14
603.0,-0.518,-0.279,0.808,-6.239,-3.36,9.731,-1.0,-211.0,105.0,0.14
604.0,-0.58,-0.278,0.763,-1.488,-0.714,1.957,1.0,211.0,105.0,0.14
608.0,-0.814,-0.096,0.535,-0.554,-0.066,0.364,1.0,211.0,105.0,0.14
611.0,0.29,0.588,-0.71,0.158,0.321,-0.387,-1.0,-211.0,105.0,0.14
646.0,-0.412,-0.367,0.834,-2.422,-2.156,4.899,-1.0,-211.0,105.0,0.14
650.0,-0.364,-0.197,0.908,-0.805,-0.436,2.007,1.0,211.0,105.0,0.14
651.0,-0.469,-0.428,0.772,-3.272,-2.986,5.385,-1.0,-211.0,105.0,0.14
652.0,0.975,-0.008,0.187,1.146,-0.009,0.22,1.0,211.0,105.0,0.14
653.0,0.995,0.067,-0.061,4.239,0.287,-0.261,-1.0,-211.0,105.0,0.14
654.0,-0.778,-0.086,-0.424,-0.238,-0.026,-0.13,1.0,211.0,105.0,0.14
655.0,0.364,0.719,-0.52,0.179,0.355,-0.257,-1.0,-211.0,105.0,0.14
657.0,0.78,-0.567,0.242,1.003,-0.73,0.311,1.0,211.0,105.0,0.14
659.0,0.937,-0.312,0.104,1.114,-0.37,0.124,1.0,211.0,105.0,0.14
660.0,0.252,0.786,0.086,0.063,0.197,0.022,-1.0,-211.0,105.0,0.14
665.0,-0.134,-0.389,-0.907,-0.715,-2.07,-4.831,1.0,321.0,105.0,0.494
666.0,-0.207,-0.309,-0.928,-1.111,-1.662,-4.983,-1.0,-211.0,105.0,0.14
699.0,0.729,-0.58,-0.206,0.338,-0.269,-0.095,1.0,211.0,105.0,0.14
700.0,0.981,-0.193,0.027,8.646,-1.703,0.241,-1.0,-211.0,105.0,0.14
703.0,0.993,-0.077,-0.074,2.37,-0.185,-0.176,1.0,211.0,105.0,0.14
705.0,0.907,0.034,0.37,2.232,0.083,0.91,-1.0,-321.0,105.0,0.494
708.0,0.004,-0.414,0.886,0.003,-0.274,0.587,1.0,211.0,105.0,0.14
710.0,0.735,-0.498,0.412,0.501,-0.34,0.281,-1.0,-211.0,105.0,0.14
726.0,0.879,0.094,-0.443,0.833,0.089,-0.42,-1.0,-211.0,105.0,0.14
727.0,0.861,-0.243,0.414,0.722,-0.204,0.347,1.0,211.0,105.0,0.14
728.0,0.785,-0.481,-0.214,0.335,-0.205,-0.091,-1.0,-211.0,105.0,0.14
732.0,0.939,-0.334,-0.066,2.793,-0.992,-0.196,1.0,211.0,105.0,0.14
734.0,0.982,-0.174,0.065,9.658,-1.71,0.643,-1.0,-211.0,105.0,0.14
744.0,-0.209,-0.11,0.95,-0.143,-0.075,0.651,1.0,211.0,105.0,0.14
755.0,0.981,-0.189,0.033,10.674,-2.052,0.359,1.0,211.0,105.0,0.14
756.0,0.974,-0.223,-0.009,4.664,-1.066,-0.044,-1.0,-211.0,105.0,0.14
758.0,-0.266,-0.299,0.893,-0.178,-0.2,0.598,1.0,211.0,105.0,0.14
759.0,0.253,0.094,0.934,0.151,0.056,0.556,-1.0,-211.0,105.0,0.14
760.0,0.145,0.03,-0.314,77.234,16.151,-167.545,1.0,-15.0,105.0,500.0
761.0,-0.192,0.073,0.269,-101.881,38.93,142.714,-1.0,15.0,105.0,500.0
