"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.13548387096774195,7.28,1,266
2,5.05,-0.12277227722772277,11.88,2,266
3,8.85,-0.09943502824858758,20.8,3,266
4,12.25,-0.07877551020408162,28.8,4,266
5,29.9,0.030361204013377923,70.68,5,266
6,37.1,0.07533153638814015,87.96000000000001,6,266
7,44.3,0.12088036117381488,105.44,7,266
8,51.4,0.16636186770428016,122.88,8,266
9,3.1,0.8580645161290322,15.36,1,270
10,5.05,0.8643564356435643,25.,2,270
11,8.85,0.8768361581920904,43.800000000000004,3,270
12,12.25,0.8877551020408162,60.64,4,270
13,29.9,0.9455183946488294,148.24,5,270
14,37.1,0.9690458221024257,184.08,6,270
15,44.3,0.9927539503386004,220.04,7,270
16,51.4,1.0162295719844356,255.6,8,270
17,3.1,-0.9548387096774194,13.72,1,271
18,5.05,-0.9782178217821782,22.36,2,271
19,8.85,-1.0231638418079096,39.24,3,271
20,12.25,-1.064081632653061,54.4,4,271
21,29.9,-1.2816521739130433,135.24,5,271
22,37.1,-1.3748463611859836,170.,6,271
23,44.3,-1.4730519187358915,206.44,7,271
24,51.4,-1.5761050583657588,244.68,8,271
25,3.1,-0.9870967741935484,-18.44,1,290
26,5.05,-1.,-30.04,2,290
27,8.85,-1.0254237288135593,-52.68,3,290
28,12.25,-1.0481632653061224,-72.96000000000001,4,290
29,29.9,-1.167030100334448,-179.04,5,290
30,37.1,-1.2161185983827492,-222.96,6,290
31,44.3,-1.265905191873589,-267.48,7,290
32,51.4,-1.31568093385214,-312.,8,290
33,3.1,-0.8661290322580645,16.,1,362
34,5.05,-0.8366336633663366,26.080000000000002,2,362
35,8.85,-0.780225988700565,45.800000000000004,3,362
36,12.25,-0.7289795918367347,63.6,4,362
37,29.9,-0.4531438127090301,159.92000000000002,5,362
38,37.1,-0.3298274932614555,202.76,6,362
39,44.3,-0.1964785553047404,249.44,7,362
40,51.4,-0.04630350194552529,301.6,8,362
41,3.1,3.1241935483870966,-14.040000000000001,1,368
42,5.05,-3.130693069306931,-22.92,2,368
43,8.85,-3.0751412429378533,-40.24,3,368
44,12.25,-3.0253061224489795,-55.84,4,368
45,29.9,-2.7533177257525083,-140.24,5,368
46,37.1,-2.6327547169811316,-177.68,6,368
47,44.3,-2.5018781038374716,-218.32,7,368
48,51.4,-2.3566498054474705,-263.44,8,368
49,3.1,-0.7887096774193548,-3.08,1,385
50,5.05,-0.7811881188118812,-5.04,2,385
51,8.85,-0.7655367231638418,-8.84,3,385
52,12.25,-0.7518367346938775,-12.200000000000001,4,385
53,29.9,-0.6796588628762541,-29.88,5,385
54,37.1,-0.6501239892183287,-37.12,6,385
55,44.3,-0.6203656884875846,-44.4,7,385
56,51.4,-0.5908988326848249,-51.64,8,385
57,3.1,2.024193548387097,1.72,1,386
58,5.05,2.010891089108911,2.84,2,386
59,8.85,1.9875706214689266,4.96,3,386
60,12.25,1.9661224489795917,6.84,4,386
61,29.9,1.8547625418060198,16.8,5,386
62,37.1,1.808964959568733,20.92,6,386
63,44.3,1.7621670428893903,25.080000000000002,7,386
64,51.4,1.7157431906614784,29.240000000000002,8,386
65,3.1,-1.914516129032258,-2.04,1,387
66,5.05,-1.9069306930693068,-3.3200000000000003,2,387
67,8.85,-1.8915254237288137,-5.8,3,387
68,12.25,-1.8783673469387754,-8.040000000000001,4,387
69,29.9,-1.8096187290969898,-19.68,5,387
70,37.1,-1.7813800539083555,-24.48,6,387
71,44.3,-1.7529571106094806,-29.240000000000002,7,387
72,51.4,-1.7248715953307392,-34.,8,387
73,3.1,-0.8161290322580645,9.24,1,392
74,5.05,-0.7643564356435644,15.08,2,392
75,8.85,-0.6638418079096046,26.560000000000002,3,392
76,12.25,-0.5718367346938775,37.12,4,392
77,29.9,-0.00545819397993311,101.96000000000001,5,392
78,37.1,0.4093746630727762,149.36,6,392
79,3.1,2.6032258064516127,9.16,1,395
80,5.05,2.615841584158416,14.92,2,395
81,8.85,2.6412429378531073,26.16,3,395
82,12.25,2.664081632653061,36.24,4,395
83,29.9,2.7827692307692304,88.92,5,395
84,37.1,2.831897574123989,110.72,6,395
85,44.3,2.881634311512415,132.84,7,395
86,51.4,2.9314747081712063,154.96,8,395
87,3.1,3.046774193548387,8.56,1,397
88,5.05,3.0405940594059406,13.92,2,397
89,8.85,3.027683615819209,24.44,3,397
90,12.25,3.0159183673469383,33.8,4,397
91,29.9,2.9550434782608694,82.64,5,397
92,37.1,2.9303234501347704,102.64,6,397
93,44.3,2.9052731376975167,122.72,7,397
94,51.4,2.880540856031128,142.56,8,397
95,3.1,2.767741935483871,2.44,1,400
96,5.05,2.7544554455445547,3.96,2,400
97,8.85,2.727118644067797,6.92,3,400
98,12.25,2.7024489795918365,9.6,4,400
99,29.9,2.5746755852842806,23.56,5,400
100,37.1,2.5216819407008084,29.32,6,400
101,44.3,2.467571106094808,35.2,7,400
102,51.4,2.413603112840467,41.12,8,400
103,3.1,-1.9903225806451612,-5.5600000000000005,1,463
104,5.05,-1.9811881188118812,-9.08,2,463
105,8.85,-1.9632768361581923,-15.92,3,463
106,12.25,-1.9477551020408161,-22.04,4,463
107,29.9,-1.86590635451505,-53.92,5,463
108,37.1,-1.8324258760107814,-67.04,6,463
109,44.3,-1.7984695259593677,-80.24,7,463
110,51.4,-1.7649571984435797,-93.32000000000001,8,463
111,3.1,-1.1080645161290323,6.8,1,465
112,5.05,-1.1336633663366338,11.040000000000001,2,465
113,8.85,-1.18135593220339,19.400000000000002,3,465
114,12.25,-1.2248979591836733,26.92,4,465
115,29.9,-1.4566555183946488,67.08,5,465
116,37.1,-1.5574932614555255,84.48,6,465
117,44.3,-1.6633905191873588,102.88,7,465
118,51.4,-1.7763346303501946,122.4,8,465
119,3.1,-2.079032258064516,2.88,1,469
120,5.05,-2.094059405940594,4.68,2,469
121,8.85,-2.1214689265536726,8.24,3,469
122,12.25,-2.146122448979592,11.4,4,469
123,29.9,-2.275953177257525,28.04,5,469
124,37.1,-2.3297789757412395,34.92,6,469
125,44.3,-2.3845282167042887,41.96,7,469
126,51.4,-2.439665369649805,49.,8,469
127,3.1,2.667741935483871,3.7600000000000002,1,470
128,5.05,2.6742574257425744,6.12,2,470
129,8.85,2.687005649717514,10.72,3,470
130,12.25,2.6983673469387752,14.88,4,470
131,29.9,2.7578662207357856,36.32,5,470
132,37.1,2.7822264150943394,45.12,6,470
133,44.3,2.8065733634311507,53.92,7,470
134,51.4,2.8307315175097276,62.64,8,470
135,3.1,2.041935483870968,18.68,1,472
136,5.05,2.0267326732673268,30.400000000000002,2,472
137,8.85,1.9966101694915255,53.32,3,472
138,12.25,1.970204081632653,73.84,4,472
139,29.9,1.8309966555183945,181.64000000000001,5,472
140,37.1,1.7729487870619944,226.56,6,472
141,44.3,1.7138916478555304,272.24,7,472
142,51.4,1.6543579766536964,318.32,8,472
143,3.1,1.4516129032258065,10.,1,494
144,5.05,1.4722772277227723,16.28,2,494
145,8.85,1.5141242937853108,28.560000000000002,3,494
146,12.25,1.5514285714285714,39.6,4,494
147,29.9,1.7491237458193978,98.16,5,494
148,37.1,1.8335256064690024,123.08,6,494
149,44.3,1.9206546275395031,149.,7,494
150,51.4,2.0118210116731516,175.84,8,494
151,3.1,-2.8080645161290323,0.52,1,495
152,5.05,-2.8366336633663365,0.84,2,495
153,8.85,-2.892090395480226,1.48,3,495
154,12.25,-2.9424489795918363,2.04,4,495
155,29.9,3.069324414715719,5.12,5,495
156,37.1,2.9488355795148244,6.48,6,495
157,44.3,2.8183927765237016,7.96,7,495
158,51.4,2.6729688715953306,9.6,8,495
159,3.1,-0.8241935483870968,2.08,1,496
160,5.05,-0.799009900990099,3.4,2,496
161,8.85,-0.7508474576271187,5.96,3,496
162,12.25,-0.706938775510204,8.24,4,496
163,29.9,-0.4731571906354515,20.6,5,496
164,37.1,-0.3718921832884097,25.92,6,496
165,44.3,-0.2647088036117381,31.560000000000002,7,496
166,51.4,-0.15022178988326848,37.6,8,496
167,3.1,1.4274193548387097,-15.24,1,498
168,5.05,1.4405940594059405,-24.8,2,498
169,8.85,1.4666666666666668,-43.480000000000004,3,498
170,12.25,1.4897959183673468,-60.2,4,498
171,29.9,1.6116454849498327,-147.84,5,498
172,37.1,1.661876010781671,-184.16,6,498
173,44.3,1.7133544018058688,-220.96,7,498
174,51.4,1.7645603112840467,-257.84000000000003,8,498
175,3.1,0.1967741935483871,8.48,1,523
176,5.05,0.1792079207920792,13.8,2,523
177,8.85,0.14463276836158193,24.2,3,523
