"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.45806451612903226,-0.92,1,174
2,5.05,-0.4504950495049505,-1.52,2,174
3,8.85,-0.4350282485875706,-2.64,3,174
4,12.25,-0.42163265306122444,-3.68,4,174
5,29.9,-0.35023411371237456,-8.96,5,174
6,37.1,-0.32112129380053905,-11.16,6,174
7,44.3,-0.291647855530474,-13.32,7,174
8,51.4,-0.26260700389105057,-15.48,8,174
9,3.1,2.2838709677419353,14.16,1,176
10,5.05,2.301980198019802,23.04,2,176
11,8.85,2.3344632768361584,40.44,3,176
12,12.25,2.364489795918367,56.,4,176
13,29.9,2.5203210702341137,138.04,5,176
14,37.1,2.585649595687331,172.4,6,176
15,44.3,2.6525372460496612,207.52,7,176
16,51.4,2.7202645914396886,243.16,8,176
17,3.1,2.9064516129032256,14.,1,194
18,5.05,2.9158415841584158,22.8,2,194
19,8.85,2.935593220338983,39.96,3,194
20,12.25,2.9530612244897956,55.32,4,194
21,29.9,3.0436254180602003,135.52,5,194
22,37.1,3.0807115902964957,168.52,6,194
23,44.3,3.1184063205417605,201.72,7,194
24,51.4,-3.1274046692607,234.8,8,194
25,3.1,-1.1903225806451614,2.96,1,195
26,5.05,-1.203960396039604,4.8,2,195
27,8.85,-1.231638418079096,8.44,3,195
28,12.25,-1.2559183673469387,11.68,4,195
29,29.9,-1.3849030100334447,28.72,5,195
30,37.1,-1.4384474393530995,35.800000000000004,6,195
31,44.3,-1.4927765237020314,43.,7,195
32,51.4,-1.5475953307392996,50.2,8,195
33,3.1,-1.446774193548387,-11.48,1,197
34,5.05,-1.4633663366336633,-18.68,2,197
35,8.85,-1.4966101694915255,-32.76,3,197
36,12.25,-1.5261224489795917,-45.4,4,197
37,29.9,-1.6819197324414714,-111.92,5,197
38,37.1,-1.747196765498652,-139.76,6,197
39,44.3,-1.8138961625282166,-168.24,7,197
40,51.4,-1.8815758754863812,-197.12,8,197
41,3.1,-1.9596774193548387,-16.28,1,199
42,5.05,-1.9514851485148514,-26.52,2,199
43,8.85,-1.9344632768361583,-46.480000000000004,3,199
44,12.25,-1.9195918367346938,-64.36,4,199
45,29.9,-1.8400936454849497,-157.52,5,199
46,37.1,-1.807498652291105,-195.76,6,199
47,44.3,-1.7747539503386003,-234.24,7,199
48,51.4,-1.7422023346303501,-272.4,8,199
49,3.1,-1.3193548387096774,-10.84,1,243
50,5.05,-1.298019801980198,-17.68,2,243
51,8.85,-1.2559322033898306,-31.,3,243
52,12.25,-1.2187755102040816,-42.96,4,243
53,29.9,-1.0194314381270901,-106.52,5,243
54,37.1,-0.9344959568733152,-133.6,6,243
55,44.3,-0.8462392776523701,-161.72,7,243
56,51.4,-0.7546809338521401,-190.92000000000002,8,243
57,3.1,-1.9983870967741935,-15.4,1,245
58,5.05,-1.994059405940594,-25.080000000000002,2,245
59,8.85,-1.985310734463277,-44.,3,245
60,12.25,-1.9771428571428569,-60.88,4,245
61,29.9,-1.9349297658862874,-148.72,5,245
62,37.1,-1.9178382749326144,-184.6,6,245
63,44.3,-1.9006230248306997,-220.56,7,245
64,51.4,-1.8836926070038909,-256.08,8,245
65,3.1,-3.075806451612903,-8.64,1,263
66,5.05,-3.0653465346534654,-14.08,2,263
67,8.85,-3.045762711864407,-24.68,3,263
68,12.25,-3.028163265306122,-34.2,4,263
69,29.9,-2.936622073578595,-83.76,5,263
70,37.1,-2.8988894878706195,-104.12,6,263
71,44.3,-2.8609119638826184,-124.68,7,263
72,51.4,-2.823058365758755,-145.12,8,263
73,3.1,-0.49838709677419357,0.88,1,267
74,5.05,-0.5227722772277228,1.48,2,267
75,8.85,-0.568361581920904,2.56,3,267
76,12.25,-0.6097959183673469,3.56,4,267
77,29.9,-0.8297591973244146,8.84,5,267
78,37.1,-0.9246900269541778,11.120000000000001,6,267
79,44.3,-1.0236839729119638,13.52,7,267
80,51.4,-1.1287470817120622,16.,8,267
81,3.1,0.08225806451612903,3.64,1,268
82,5.05,0.09702970297029703,5.92,2,268
83,8.85,0.12598870056497175,10.36,3,268
84,12.25,0.15224489795918367,14.36,4,268
85,29.9,0.28882943143812706,35.28,5,268
86,37.1,0.34559029649595685,43.96,6,268
87,44.3,0.4033950338600451,52.84,7,268
88,51.4,0.4618443579766537,61.76,8,268
89,3.1,1.738709677419355,6.68,1,270
