particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
174.0,0.84,-0.428,-0.282,0.664,-0.338,-0.223,-1.0,-211.0,18.0,0.14,174.0
176.0,-0.135,0.165,0.973,-0.219,0.267,1.576,-1.0,-211.0,18.0,0.14,176.0
194.0,-0.209,0.054,0.975,-0.569,0.146,2.652,-1.0,-211.0,18.0,0.14,194.0
195.0,0.276,-0.647,0.67,0.163,-0.382,0.396,1.0,211.0,18.0,0.14,195.0
197.0,0.039,-0.256,-0.96,0.052,-0.342,-1.28,1.0,211.0,18.0,0.14,197.0
199.0,-0.073,-0.172,-0.982,-0.263,-0.616,-3.518,-1.0,-211.0,18.0,0.14,199.0
243.0,0.058,-0.266,-0.952,0.059,-0.267,-0.956,-1.0,-211.0,18.0,0.14,243.0
245.0,-0.083,-0.179,-0.98,-0.532,-1.144,-6.27,-1.0,-211.0,18.0,0.14,245.0
263.0,-0.324,-0.016,-0.905,-0.58,-0.029,-1.62,-1.0,-321.0,18.0,0.494,263.0
267.0,0.757,-0.378,0.244,0.223,-0.111,0.072,1.0,211.0,18.0,0.14,267.0
268.0,0.632,0.038,0.74,0.392,0.023,0.459,-1.0,-211.0,18.0,0.14,268.0
270.0,-0.095,0.352,0.784,-0.026,0.098,0.218,1.0,211.0,18.0,0.14,270.0
271.0,-0.016,-0.357,0.926,-0.018,-0.42,1.09,-1.0,-211.0,18.0,0.14,271.0
286.0,0.154,-0.056,-0.986,0.59,-0.214,-3.765,1.0,211.0,18.0,0.14,286.0
289.0,-0.372,0.804,0.292,-0.144,0.311,0.113,-1.0,-211.0,18.0,0.14,289.0
291.0,-0.258,0.086,0.958,-0.371,0.125,1.38,1.0,211.0,18.0,0.14,291.0
294.0,0.161,-0.111,0.979,0.422,-0.291,2.57,-1.0,-211.0,18.0,0.14,294.0
296.0,-0.181,0.223,0.93,-0.11,0.135,0.562,1.0,211.0,18.0,0.14,296.0
312.0,-0.796,0.086,-0.547,-0.456,0.049,-0.313,-1.0,-211.0,18.0,0.14,312.0
314.0,-0.038,-0.662,-0.384,-0.008,-0.144,-0.083,1.0,211.0,18.0,0.14,314.0
315.0,0.206,0.456,-0.861,0.321,0.709,-1.341,-1.0,-211.0,18.0,0.14,315.0
388.0,0.005,-0.177,-0.984,0.026,-0.849,-4.719,1.0,211.0,18.0,0.14,388.0
528.0,0.344,-0.033,-0.93,0.393,-0.038,-1.063,-1.0,-211.0,18.0,0.14,528.0
529.0,-0.199,-0.141,-0.942,-0.12,-0.084,-0.565,1.0,211.0,18.0,0.14,529.0
530.0,0.177,-0.023,-0.982,0.443,-0.057,-2.455,-1.0,-211.0,18.0,0.14,530.0
547.0,-0.147,0.736,-0.642,-0.452,2.272,-1.98,-1.0,-321.0,18.0,0.494,547.0
591.0,0.082,0.969,-0.166,0.07,0.827,-0.142,-1.0,-211.0,18.0,0.14,591.0
594.0,-0.437,0.501,0.639,-0.559,0.641,0.817,1.0,321.0,18.0,0.494,594.0
651.0,0.157,-0.397,0.904,0.788,-1.998,4.545,-1.0,-211.0,18.0,0.14,651.0
652.0,0.213,-0.447,0.869,4.128,-8.662,16.853,1.0,211.0,18.0,0.14,652.0
655.0,0.345,-0.474,0.351,0.066,-0.091,0.067,1.0,211.0,18.0,0.14,655.0
659.0,0.165,-0.451,-0.842,0.093,-0.255,-0.476,1.0,211.0,18.0,0.14,659.0
813.0,0.129,0.287,-0.946,0.232,0.516,-1.698,1.0,211.0,18.0,0.14,813.0
817.0,-0.042,0.573,-0.81,-0.05,0.681,-0.963,1.0,211.0,18.0,0.14,817.0
818.0,0.076,0.715,-0.68,0.071,0.675,-0.642,-1.0,-211.0,18.0,0.14,818.0
829.0,0.129,0.62,-0.769,0.196,0.938,-1.164,-1.0,-211.0,18.0,0.14,829.0
832.0,0.446,0.527,0.696,0.318,0.376,0.497,1.0,211.0,18.0,0.14,832.0
847.0,-0.164,-0.123,0.949,-0.095,-0.071,0.548,1.0,211.0,18.0,0.14,847.0
848.0,0.286,-0.273,0.918,0.986,-0.94,3.165,-1.0,-211.0,18.0,0.14,848.0
851.0,0.564,-0.428,0.705,1.837,-1.394,2.297,-1.0,-211.0,18.0,0.14,851.0
921.0,0.01,0.374,0.922,0.015,0.534,1.317,-1.0,-211.0,18.0,0.14,921.0
959.0,-0.059,-0.465,0.868,-0.05,-0.393,0.733,1.0,211.0,18.0,0.14,959.0
984.0,0.008,0.896,-0.443,0.05,5.454,-2.692,-1.0,-211.0,18.0,0.14,984.0
985.0,0.431,0.614,-0.589,0.201,0.286,-0.275,1.0,211.0,18.0,0.14,985.0
987.0,-0.48,-0.039,0.875,-1.251,-0.102,2.282,-1.0,-211.0,18.0,0.14,987.0
991.0,-0.976,-0.205,-0.048,-2.525,-0.529,-0.125,1.0,211.0,18.0,0.14,991.0
992.0,-0.258,-0.622,0.736,-0.489,-1.177,1.394,-1.0,-211.0,18.0,0.14,992.0
996.0,-0.442,0.081,0.89,-0.764,0.139,1.538,-1.0,-211.0,18.0,0.14,996.0
1015.0,0.336,-0.529,0.239,0.063,-0.1,0.045,1.0,211.0,18.0,0.14,1015.0
1016.0,0.068,0.783,0.545,0.033,0.376,0.262,-1.0,-211.0,18.0,0.14,1016.0
1018.0,-0.738,-0.285,0.609,-2.137,-0.825,1.763,1.0,211.0,18.0,0.14,1018.0
1022.0,0.196,-0.368,0.832,0.074,-0.14,0.316,-1.0,-211.0,18.0,0.14,1022.0
1024.0,-0.67,0.2,0.687,-0.467,0.139,0.479,1.0,211.0,18.0,0.14,1024.0
1026.0,-0.793,-0.524,-0.199,-0.461,-0.305,-0.116,1.0,211.0,18.0,0.14,1026.0
1029.0,0.113,-0.904,0.379,0.099,-0.793,0.333,1.0,211.0,18.0,0.14,1029.0
1030.0,0.078,0.453,0.836,0.036,0.211,0.39,-1.0,-211.0,18.0,0.14,1030.0
1050.0,0.185,0.209,0.96,1.306,1.477,6.77,1.0,-13.0,18.0,0.106,1050.0
1053.0,-0.197,-0.265,0.944,-3.448,-4.64,16.544,-1.0,13.0,18.0,0.106,1053.0
