particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
150.0,0.245,-0.732,0.175,0.056,-0.167,0.04,1.0,211.0,966.0,0.14
151.0,0.663,0.531,0.463,0.367,0.294,0.257,-1.0,-211.0,966.0,0.14
153.0,0.481,-0.684,0.024,0.123,-0.174,0.006,1.0,211.0,966.0,0.14
229.0,-0.242,-0.19,-0.938,-0.209,-0.164,-0.809,-1.0,-211.0,966.0,0.14
350.0,-0.16,0.125,0.926,-0.249,0.193,1.439,-1.0,-321.0,966.0,0.494
352.0,-0.149,-0.074,0.986,-0.994,-0.493,6.569,-1.0,-211.0,966.0,0.14
645.0,-0.346,-0.623,-0.647,-0.178,-0.321,-0.333,-1.0,-211.0,966.0,0.14
652.0,0.382,0.791,-0.064,0.399,0.827,-0.067,-1.0,-321.0,966.0,0.494
653.0,-0.216,0.849,0.47,-0.269,1.057,0.585,1.0,211.0,966.0,0.14
655.0,0.553,0.281,0.749,0.329,0.167,0.445,-1.0,-211.0,966.0,0.14
659.0,0.088,0.694,0.71,0.164,1.289,1.32,-1.0,-211.0,966.0,0.14
660.0,0.305,0.921,-0.204,0.331,0.999,-0.221,1.0,211.0,966.0,0.14
661.0,0.214,0.445,0.851,0.166,0.345,0.661,-1.0,-211.0,966.0,0.14
663.0,-0.14,0.629,0.763,-0.51,2.296,2.784,-1.0,-211.0,966.0,0.14
664.0,-0.128,0.46,0.877,-0.366,1.311,2.501,1.0,211.0,966.0,0.14
667.0,0.054,0.668,0.742,0.403,4.978,5.533,1.0,211.0,966.0,0.14
668.0,0.037,0.787,0.61,0.062,1.323,1.026,-1.0,-211.0,966.0,0.14
669.0,0.0,0.577,0.816,0.001,2.547,3.599,1.0,211.0,966.0,0.14
670.0,-0.825,-0.109,0.269,-0.237,-0.031,0.077,-1.0,-211.0,966.0,0.14
686.0,0.012,-0.92,-0.303,0.007,-0.518,-0.171,1.0,211.0,966.0,0.14
688.0,0.549,-0.454,0.661,0.325,-0.268,0.391,1.0,211.0,966.0,0.14
692.0,0.135,-0.11,0.984,0.726,-0.588,5.28,-1.0,-211.0,966.0,0.14
721.0,0.502,-0.007,-0.835,0.31,-0.004,-0.516,1.0,211.0,966.0,0.14
789.0,0.148,0.077,-0.986,2.755,1.434,-18.295,1.0,211.0,966.0,0.14
790.0,0.149,0.086,-0.985,35.576,20.44,-234.868,-1.0,-211.0,966.0,0.14
791.0,0.166,0.113,-0.979,0.535,0.362,-3.15,1.0,211.0,966.0,0.14
839.0,-0.413,0.567,-0.7,-0.433,0.594,-0.733,1.0,211.0,966.0,0.14
846.0,-0.118,0.796,0.572,-0.103,0.696,0.5,-1.0,-211.0,966.0,0.14
848.0,0.467,0.653,0.255,0.429,0.599,0.234,1.0,321.0,966.0,0.494
852.0,0.695,0.622,-0.341,0.844,0.755,-0.414,1.0,211.0,966.0,0.14
853.0,0.838,0.209,0.411,0.401,0.1,0.196,-1.0,-211.0,966.0,0.14
854.0,0.61,-0.01,-0.538,0.146,-0.002,-0.129,1.0,211.0,966.0,0.14
858.0,0.131,0.804,0.573,0.194,1.187,0.846,1.0,211.0,966.0,0.14
862.0,0.159,0.394,0.892,0.144,0.357,0.81,-1.0,-211.0,966.0,0.14
864.0,0.407,0.824,0.043,0.145,0.293,0.015,1.0,211.0,966.0,0.14
865.0,-0.065,0.612,0.783,-0.099,0.938,1.199,-1.0,-211.0,966.0,0.14
868.0,-0.671,0.501,-0.291,-0.202,0.151,-0.088,1.0,211.0,966.0,0.14
869.0,-0.785,0.413,0.459,-1.842,0.969,1.077,-1.0,-211.0,966.0,0.14
872.0,-0.472,0.469,0.737,-0.547,0.543,0.854,1.0,211.0,966.0,0.14
874.0,-0.836,0.083,0.401,-0.319,0.032,0.153,1.0,211.0,966.0,0.14
875.0,-0.784,-0.476,-0.147,-0.296,-0.18,-0.056,-1.0,-211.0,966.0,0.14
880.0,0.08,-0.854,-0.424,0.039,-0.413,-0.205,1.0,211.0,966.0,0.14
881.0,0.384,-0.769,-0.029,0.371,-0.743,-0.028,-1.0,-321.0,966.0,0.494
884.0,0.128,-0.774,-0.533,0.056,-0.34,-0.234,-1.0,-211.0,966.0,0.14
885.0,0.555,-0.718,0.268,0.24,-0.311,0.116,-1.0,-211.0,966.0,0.14
887.0,0.048,-0.838,0.5,0.031,-0.551,0.329,-1.0,-211.0,966.0,0.14
889.0,0.332,-0.509,0.723,0.141,-0.216,0.308,-1.0,-211.0,966.0,0.14
891.0,0.335,0.062,0.933,0.399,0.074,1.113,1.0,211.0,966.0,0.14
898.0,0.168,-0.087,-0.972,0.602,-0.312,-3.473,-1.0,-321.0,966.0,0.494
919.0,0.148,0.078,-0.986,12.001,6.292,-79.769,1.0,211.0,966.0,0.14
920.0,0.144,0.085,-0.986,10.871,6.442,-74.392,-1.0,-211.0,966.0,0.14
964.0,-0.447,-0.105,-0.746,-0.129,-0.031,-0.216,1.0,211.0,966.0,0.14
965.0,-0.582,0.141,-0.799,-1.32,0.32,-1.811,-1.0,-211.0,966.0,0.14
991.0,-0.367,-0.764,-0.181,-0.103,-0.214,-0.051,1.0,211.0,966.0,0.14
1052.0,0.394,0.072,0.455,248.022,45.489,286.054,1.0,-15.0,966.0,500.0
1053.0,-0.435,-0.168,-0.687,-390.427,-150.847,-616.894,-1.0,15.0,966.0,500.0
