particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
199.0,0.828,0.107,-0.441,0.352,0.045,-0.188,1.0,211.0,387.0,0.14,199.0
216.0,-0.21,0.234,-0.909,-0.38,0.424,-1.646,1.0,321.0,387.0,0.494,216.0
255.0,-0.859,-0.126,0.447,-0.563,-0.083,0.293,1.0,211.0,387.0,0.14,255.0
266.0,-0.027,-0.658,0.741,-0.029,-0.701,0.789,1.0,211.0,387.0,0.14,266.0
286.0,-0.294,-0.214,0.925,-0.367,-0.267,1.156,1.0,211.0,387.0,0.14,286.0
335.0,0.716,0.618,-0.217,0.41,0.354,-0.124,-1.0,-211.0,387.0,0.14,335.0
337.0,0.022,0.195,-0.966,0.066,0.576,-2.857,-1.0,-321.0,387.0,0.494,337.0
344.0,-0.503,-0.464,-0.395,-0.405,-0.374,-0.318,1.0,321.0,387.0,0.494,344.0
346.0,0.021,-0.223,-0.927,0.01,-0.103,-0.43,-1.0,-211.0,387.0,0.14,346.0
348.0,0.003,0.609,-0.642,0.001,0.183,-0.193,1.0,211.0,387.0,0.14,348.0
357.0,0.045,-0.185,-0.975,0.192,-0.783,-4.117,1.0,321.0,387.0,0.494,357.0
359.0,0.476,0.26,0.393,0.317,0.173,0.262,1.0,321.0,387.0,0.494,359.0
378.0,-0.798,-0.485,-0.329,-0.818,-0.497,-0.338,1.0,211.0,387.0,0.14,378.0
388.0,0.195,-0.056,-0.977,0.383,-0.111,-1.922,-1.0,-211.0,387.0,0.14,388.0
405.0,0.585,0.281,-0.079,0.382,0.183,-0.051,1.0,321.0,387.0,0.494,405.0
467.0,-0.215,0.381,-0.877,-0.152,0.271,-0.623,1.0,211.0,387.0,0.14,467.0
499.0,0.076,-0.155,0.98,0.108,-0.22,1.387,-1.0,-211.0,387.0,0.14,499.0
501.0,-0.176,-0.216,0.905,-0.077,-0.094,0.394,1.0,211.0,387.0,0.14,501.0
507.0,-0.592,-0.135,0.782,-0.602,-0.137,0.794,-1.0,-211.0,387.0,0.14,507.0
511.0,-0.534,0.255,0.762,-0.283,0.135,0.403,-1.0,-211.0,387.0,0.14,511.0
515.0,-0.173,0.103,0.961,-0.129,0.077,0.714,1.0,211.0,387.0,0.14,515.0
516.0,0.488,-0.737,0.258,0.174,-0.264,0.092,-1.0,-211.0,387.0,0.14,516.0
530.0,0.121,0.135,-0.982,0.367,0.41,-2.992,1.0,211.0,387.0,0.14,530.0
535.0,-0.553,-0.255,-0.778,-0.497,-0.229,-0.699,-1.0,-211.0,387.0,0.14,535.0
575.0,-0.239,-0.185,0.782,-0.216,-0.168,0.709,1.0,321.0,387.0,0.494,575.0
576.0,0.134,0.18,0.964,0.133,0.178,0.952,-1.0,-211.0,387.0,0.14,576.0
596.0,-0.148,0.11,-0.981,-0.301,0.223,-1.997,1.0,211.0,387.0,0.14,596.0
601.0,0.175,0.249,-0.936,0.137,0.195,-0.731,1.0,211.0,387.0,0.14,601.0
602.0,-0.394,-0.068,-0.761,-0.108,-0.019,-0.208,-1.0,-211.0,387.0,0.14,602.0
605.0,-0.332,0.916,0.063,-0.215,0.593,0.04,-1.0,-211.0,387.0,0.14,605.0
609.0,0.312,0.195,-0.909,0.223,0.14,-0.649,-1.0,-211.0,387.0,0.14,609.0
615.0,-0.579,-0.067,0.742,-0.243,-0.028,0.311,-1.0,-211.0,387.0,0.14,615.0
621.0,-0.502,0.329,-0.768,-0.314,0.206,-0.481,1.0,211.0,387.0,0.14,621.0
640.0,0.123,-0.889,-0.133,0.041,-0.295,-0.044,1.0,211.0,387.0,0.14,640.0
641.0,-0.409,0.537,-0.718,-0.34,0.446,-0.597,-1.0,-211.0,387.0,0.14,641.0
644.0,-0.265,-0.256,-0.926,-0.428,-0.414,-1.494,-1.0,-211.0,387.0,0.14,644.0
750.0,-0.55,0.027,0.834,-2.155,0.104,3.267,1.0,211.0,387.0,0.14,750.0
751.0,-0.491,-0.25,0.832,-0.945,-0.481,1.601,-1.0,-211.0,387.0,0.14,751.0
753.0,-0.601,-0.07,0.775,-0.466,-0.054,0.601,-1.0,-211.0,387.0,0.14,753.0
754.0,-0.631,-0.063,0.773,-5.136,-0.515,6.289,1.0,211.0,387.0,0.14,754.0
798.0,-0.413,-0.076,-0.88,-0.259,-0.048,-0.553,1.0,211.0,387.0,0.14,798.0
799.0,0.153,0.447,-0.824,0.068,0.2,-0.369,-1.0,-211.0,387.0,0.14,799.0
1077.0,0.729,0.406,0.522,0.571,0.318,0.408,-1.0,-211.0,387.0,0.14,1077.0
1079.0,0.236,0.06,-0.959,0.226,0.057,-0.918,-1.0,-211.0,387.0,0.14,1079.0
1093.0,-0.712,0.24,-0.554,-0.276,0.093,-0.215,-1.0,-211.0,387.0,0.14,1093.0
1100.0,0.075,0.172,0.982,0.913,2.089,11.901,1.0,211.0,387.0,0.14,1100.0
1163.0,-0.407,0.189,0.805,-0.519,0.241,1.025,-1.0,-321.0,387.0,0.494,1163.0
1166.0,-0.937,0.104,-0.233,-0.552,0.061,-0.137,1.0,211.0,387.0,0.14,1166.0
1167.0,-0.126,-0.203,-0.969,-0.296,-0.478,-2.279,-1.0,-211.0,387.0,0.14,1167.0
1330.0,-0.126,-0.968,0.208,-0.293,-2.251,0.483,-1.0,-211.0,387.0,0.14,1330.0
1331.0,-0.89,-0.362,-0.225,-0.754,-0.307,-0.191,1.0,211.0,387.0,0.14,1331.0
1335.0,-0.161,-0.848,-0.502,-0.368,-1.937,-1.147,-1.0,-211.0,387.0,0.14,1335.0
1336.0,-0.1,-0.43,-0.884,-0.318,-1.366,-2.805,1.0,321.0,387.0,0.494,1336.0
1339.0,-0.177,0.178,-0.966,-0.369,0.373,-2.019,-1.0,-211.0,387.0,0.14,1339.0
1340.0,-0.279,-0.005,-0.927,-0.547,-0.011,-1.817,1.0,321.0,387.0,0.494,1340.0
1342.0,-0.272,-0.237,-0.93,-0.603,-0.526,-2.061,1.0,211.0,387.0,0.14,1342.0
1346.0,-0.158,0.128,-0.979,-3.741,3.035,-23.229,1.0,321.0,387.0,0.494,1346.0
1358.0,-0.535,-0.22,0.815,-1.856,-0.763,2.826,1.0,211.0,387.0,0.14,1358.0
1359.0,-0.441,-0.17,0.88,-1.368,-0.528,2.734,-1.0,-211.0,387.0,0.14,1359.0
1401.0,-0.088,-0.52,-0.816,-0.052,-0.307,-0.481,1.0,211.0,387.0,0.14,1401.0
1402.0,0.071,0.222,-0.929,0.035,0.108,-0.453,-1.0,-211.0,387.0,0.14,1402.0
1405.0,-0.498,0.424,-0.73,-0.348,0.297,-0.511,1.0,211.0,387.0,0.14,1405.0
1507.0,-0.034,-0.245,0.969,-0.225,-1.623,6.416,1.0,211.0,387.0,0.14,1507.0
1509.0,0.087,0.203,0.967,0.094,0.219,1.044,1.0,211.0,387.0,0.14,1509.0
