particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
209.0,0.214,0.91,-0.085,0.087,0.37,-0.035,-1.0,-211.0,387.0,0.14
210.0,-0.254,-0.4,-0.872,-0.29,-0.456,-0.995,1.0,211.0,387.0,0.14
212.0,-0.25,-0.086,-0.964,-0.974,-0.334,-3.755,-1.0,-211.0,387.0,0.14
213.0,-0.362,0.167,-0.897,-0.264,0.122,-0.654,1.0,211.0,387.0,0.14
216.0,-0.18,-0.063,-0.981,-1.403,-0.493,-7.643,1.0,211.0,387.0,0.14
217.0,-0.134,0.105,-0.983,-0.243,0.191,-1.792,-1.0,-211.0,387.0,0.14
297.0,-0.248,-0.345,-0.8,-0.082,-0.114,-0.263,-1.0,-211.0,387.0,0.14
299.0,-0.916,-0.282,0.196,-0.622,-0.191,0.133,1.0,211.0,387.0,0.14
306.0,-0.241,-0.023,-0.968,-0.529,-0.051,-2.12,-1.0,-211.0,387.0,0.14
309.0,-0.255,-0.047,-0.964,-0.625,-0.114,-2.358,-1.0,-211.0,387.0,0.14
313.0,-0.131,0.11,-0.98,-0.175,0.147,-1.31,1.0,211.0,387.0,0.14
441.0,-0.128,0.316,-0.936,-0.222,0.547,-1.619,-1.0,-211.0,387.0,0.14
442.0,0.233,-0.169,-0.954,0.37,-0.269,-1.516,1.0,211.0,387.0,0.14
444.0,0.318,0.494,-0.807,0.692,1.074,-1.753,-1.0,-211.0,387.0,0.14
527.0,0.133,-0.194,-0.972,0.728,-1.065,-5.322,1.0,211.0,387.0,0.14
528.0,-0.231,-0.418,-0.868,-0.24,-0.434,-0.901,-1.0,-211.0,387.0,0.14
531.0,-0.189,0.552,-0.802,-0.201,0.588,-0.855,1.0,211.0,387.0,0.14
532.0,0.037,-0.374,-0.923,0.066,-0.665,-1.643,-1.0,-211.0,387.0,0.14
535.0,0.742,0.545,-0.357,0.66,0.484,-0.318,1.0,211.0,387.0,0.14
537.0,0.052,-0.747,-0.651,0.058,-0.833,-0.727,-1.0,-211.0,387.0,0.14
