"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.9290322580645163,-5.48,1,31
2,5.05,2.9445544554455445,-8.96,2,31
3,8.85,2.9740112994350283,-15.68,3,31
4,12.25,3.000408163265306,-21.72,4,31
5,29.9,3.1380066889632103,-53.4,5,31
6,37.1,-3.088318059299191,-66.6,6,31
7,44.3,-3.029530474040632,-80.04,7,31
8,51.4,-2.971097276264591,-93.56,8,31
9,3.1,-2.5725806451612905,-14.88,1,87
10,5.05,-2.5445544554455446,-24.28,2,87
11,8.85,-2.489830508474576,-42.6,3,87
12,12.25,-2.44,-59.120000000000005,4,87
13,29.9,-2.1721337792642137,-148.4,5,87
14,37.1,-2.053288409703504,-187.92000000000002,6,87
15,44.3,-1.9251828442437922,-230.68,7,87
16,51.4,-1.782817120622568,-277.96,8,87
17,3.1,-1.2532258064516129,-1.04,1,88
18,5.05,-1.2613861386138614,-1.72,2,88
19,8.85,-1.2785310734463278,-3.,3,88
20,12.25,-1.2938775510204081,-4.16,4,88
21,29.9,-1.3727357859531772,-10.16,5,88
22,37.1,-1.4052722371967652,-12.64,6,88
23,44.3,-1.437747178329571,-15.120000000000001,7,88
24,51.4,-1.4702684824902723,-17.56,8,88
25,3.1,2.067741935483871,-0.96,1,90
26,5.05,2.0792079207920793,-1.6,2,90
27,8.85,2.103389830508475,-2.8000000000000003,3,90
28,12.25,2.1244897959183673,-3.84,4,90
29,29.9,2.2364949832775918,-9.44,5,90
30,37.1,2.282673854447439,-11.76,6,90
31,44.3,2.329498871331828,-14.120000000000001,7,90
32,51.4,2.37636186770428,-16.44,8,90
33,3.1,-2.195161290322581,8.92,1,94
34,5.05,-2.21980198019802,14.52,2,94
35,8.85,-2.2700564971751414,25.48,3,94
36,12.25,-2.3151020408163263,35.32,4,94
37,29.9,-2.5563678929765885,88.2,5,94
38,37.1,-2.6612560646900265,111.24000000000001,6,94
39,44.3,-2.7728036117381487,135.68,7,94
40,51.4,-2.8927782101167314,161.92000000000002,8,94
41,3.1,-0.8951612903225806,-5.64,1,248
42,5.05,-0.8693069306930693,-9.200000000000001,2,248
43,8.85,-0.8163841807909605,-16.16,3,248
44,12.25,-0.7693877551020407,-22.400000000000002,4,248
45,29.9,-0.5151170568561872,-56.04,5,248
46,37.1,-0.4038760107816711,-70.84,6,248
47,44.3,-0.28435665914221214,-86.64,7,248
48,51.4,-0.1542568093385214,-103.84,8,248
49,3.1,-0.8080645161290323,15.4,1,273
50,5.05,-0.7891089108910891,25.080000000000002,2,273
51,8.85,-0.752542372881356,44.,3,273
52,12.25,-0.7195918367346938,60.96,4,273
53,29.9,-0.5463879598662207,150.52,5,273
54,37.1,-0.4733423180592991,188.28,6,273
55,44.3,-0.39825282167042886,227.12,7,273
56,51.4,-0.32147859922178984,266.84000000000003,8,273
57,3.1,0.5903225806451613,-1.92,1,274
58,5.05,0.5653465346534654,-3.12,2,274
59,8.85,0.5186440677966102,-5.5200000000000005,3,274
60,12.25,0.47632653061224484,-7.640000000000001,4,274
61,29.9,0.25084949832775916,-19.,5,274
62,37.1,0.1536873315363881,-23.92,6,274
63,44.3,0.051115124153498864,-29.080000000000002,7,274
64,51.4,-0.057548638132295715,-34.52,8,274
65,3.1,-0.55,-2.72,1,275
66,5.05,-0.5386138613861386,-4.44,2,275
67,8.85,-0.5146892655367232,-7.76,3,275
68,12.25,-0.493469387755102,-10.76,4,275
69,29.9,-0.3826421404682274,-26.400000000000002,5,275
70,37.1,-0.33697574123989216,-32.84,6,275
71,44.3,-0.29065011286681713,-39.36,7,275
72,51.4,-0.244284046692607,-45.92,8,275
73,3.1,2.475806451612903,-0.68,1,278
74,5.05,2.4485148514851485,-1.08,2,278
75,8.85,2.3949152542372882,-1.92,3,278
76,12.25,2.3461224489795915,-2.68,4,278
77,29.9,2.085371237458194,-6.68,5,278
78,37.1,1.9698921832884093,-8.44,6,278
79,44.3,1.8463611738148982,-10.32,7,278
80,51.4,1.7103190661478598,-12.44,8,278
81,3.1,-0.4290322580645161,-6.84,1,279
82,5.05,-0.4425742574257426,-11.120000000000001,2,279
83,8.85,-0.4706214689265537,-19.48,3,279
84,12.25,-0.4955102040816326,-27.,4,279
85,29.9,-0.627010033444816,-66.32000000000001,5,279
86,37.1,-0.6813746630727762,-82.68,6,279
87,44.3,-0.7368713318284423,-99.28,7,279
88,51.4,-0.7926498054474708,-115.96000000000001,8,279
89,3.1,3.0596774193548386,-1.12,1,280
90,5.05,3.0742574257425743,-1.84,2,280
91,8.85,3.1028248587570624,-3.2,3,280
92,12.25,3.128571428571428,-4.44,4,280
93,29.9,-3.0215652173913043,-10.88,5,280
94,37.1,-2.9660646900269536,-13.56,6,280
