particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
280.0,-0.001,0.215,0.976,-0.008,1.974,8.957,1.0,211.0,849.0,0.14
292.0,-0.198,-0.061,0.978,-0.839,-0.259,4.152,1.0,211.0,849.0,0.14
294.0,-0.178,0.017,0.982,-0.425,0.04,2.347,-1.0,-211.0,849.0,0.14
295.0,-0.17,-0.099,0.98,-3.901,-2.272,22.522,1.0,211.0,849.0,0.14
297.0,-0.257,-0.088,0.946,-0.719,-0.246,2.648,-1.0,-321.0,849.0,0.494
301.0,-0.015,0.221,0.894,-0.019,0.28,1.134,1.0,321.0,849.0,0.494
303.0,-0.526,0.487,0.694,-1.151,1.065,1.517,1.0,211.0,849.0,0.14
304.0,-0.273,-0.005,0.959,-0.529,-0.009,1.859,-1.0,-211.0,849.0,0.14
307.0,-0.312,0.407,0.854,-1.772,2.315,4.852,1.0,321.0,849.0,0.494
310.0,-0.344,0.521,0.781,-2.021,3.062,4.59,-1.0,-211.0,849.0,0.14
313.0,-0.437,0.455,0.773,-1.017,1.059,1.797,1.0,211.0,849.0,0.14
318.0,-0.492,0.705,0.511,-3.926,5.63,4.081,1.0,211.0,849.0,0.14
320.0,-0.058,0.73,0.65,-0.04,0.497,0.442,-1.0,-211.0,849.0,0.14
323.0,-0.64,0.545,0.521,-2.126,1.81,1.733,1.0,321.0,849.0,0.494
324.0,0.146,0.881,0.361,0.269,1.622,0.664,-1.0,-321.0,849.0,0.494
325.0,-0.328,-0.125,0.92,-0.261,-0.099,0.733,1.0,211.0,849.0,0.14
326.0,-0.318,0.243,0.914,-0.608,0.465,1.747,-1.0,-211.0,849.0,0.14
336.0,0.221,-0.097,-0.969,0.523,-0.23,-2.297,1.0,211.0,849.0,0.14
453.0,-0.422,0.288,-0.855,-0.627,0.428,-1.271,1.0,211.0,849.0,0.14
454.0,0.145,0.934,-0.28,0.122,0.785,-0.235,-1.0,-211.0,849.0,0.14
455.0,-0.775,0.585,-0.219,-1.071,0.808,-0.303,1.0,211.0,849.0,0.14
471.0,0.259,0.38,0.881,1.136,1.667,3.86,1.0,321.0,849.0,0.494
525.0,-0.126,0.106,0.986,-0.51,0.429,3.98,1.0,211.0,849.0,0.14
541.0,-0.185,0.008,0.982,-1.198,0.05,6.361,1.0,211.0,849.0,0.14
543.0,-0.197,-0.022,0.979,-0.504,-0.057,2.504,-1.0,-211.0,849.0,0.14
