particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
228.0,-0.554,0.324,0.706,-0.259,0.151,0.33,1.0,211.0,849.0,0.14,228.0
238.0,-0.196,-0.096,-0.971,-0.279,-0.136,-1.383,-1.0,-211.0,849.0,0.14,238.0
240.0,-0.064,0.187,-0.98,-0.264,0.772,-4.055,-1.0,-211.0,849.0,0.14,240.0
360.0,-0.249,0.071,0.963,-0.438,0.125,1.694,1.0,211.0,849.0,0.14,360.0
361.0,0.086,0.317,0.942,0.18,0.665,1.978,-1.0,-211.0,849.0,0.14,361.0
362.0,0.269,-0.232,0.929,0.352,-0.304,1.217,1.0,211.0,849.0,0.14,362.0
365.0,0.528,-0.539,0.402,0.142,-0.145,0.108,-1.0,-211.0,849.0,0.14,365.0
379.0,-0.167,-0.107,-0.97,-0.167,-0.107,-0.97,-1.0,-211.0,849.0,0.14,379.0
424.0,-0.224,0.288,-0.925,-0.296,0.38,-1.222,-1.0,-211.0,849.0,0.14,424.0
427.0,-0.17,0.094,-0.98,-0.755,0.42,-4.368,-1.0,-211.0,849.0,0.14,427.0
437.0,0.225,-0.001,-0.973,0.571,-0.002,-2.471,-1.0,-211.0,849.0,0.14,437.0
438.0,0.557,0.47,0.552,0.192,0.162,0.19,1.0,211.0,849.0,0.14,438.0
475.0,0.216,0.595,0.755,0.177,0.488,0.619,1.0,211.0,849.0,0.14,475.0
476.0,-0.392,0.095,0.775,-0.113,0.027,0.223,-1.0,-211.0,849.0,0.14,476.0
477.0,0.145,-0.738,-0.584,0.066,-0.336,-0.266,1.0,211.0,849.0,0.14,477.0
478.0,0.096,-0.467,-0.876,0.167,-0.818,-1.535,-1.0,-211.0,849.0,0.14,478.0
519.0,-0.074,0.598,0.748,-0.037,0.299,0.374,1.0,211.0,849.0,0.14,519.0
520.0,-0.098,0.316,0.92,-0.066,0.211,0.614,-1.0,-211.0,849.0,0.14,520.0
524.0,0.172,0.112,0.934,0.292,0.19,1.584,-1.0,-321.0,849.0,0.494,524.0
569.0,-0.1,0.157,-0.982,-0.814,1.28,-7.989,-1.0,-211.0,849.0,0.14,569.0
668.0,0.526,-0.08,0.784,0.23,-0.035,0.343,-1.0,-211.0,849.0,0.14,668.0
741.0,0.437,0.607,-0.654,1.914,2.656,-2.863,-1.0,-321.0,849.0,0.494,741.0
762.0,-0.022,0.241,-0.97,-0.128,1.392,-5.602,1.0,211.0,849.0,0.14,762.0
771.0,0.055,-0.205,0.977,1.049,-3.946,18.799,1.0,211.0,849.0,0.14,771.0
774.0,0.277,0.221,0.935,5.286,4.214,17.861,-1.0,-211.0,849.0,0.14,774.0
781.0,0.429,0.002,-0.895,0.501,0.003,-1.046,1.0,211.0,849.0,0.14,781.0
784.0,0.38,0.876,-0.288,0.717,1.655,-0.544,1.0,211.0,849.0,0.14,784.0
785.0,0.519,0.778,-0.327,0.538,0.806,-0.339,-1.0,-211.0,849.0,0.14,785.0
