"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.4919354838709677,-2.32,1,93
2,5.05,1.502970297029703,-3.8000000000000003,2,93
3,8.85,1.524858757062147,-6.68,3,93
4,12.25,1.5448979591836733,-9.24,4,93
5,29.9,1.6484882943143813,-22.64,5,93
6,37.1,1.6909272237196764,-28.16,6,93
7,44.3,1.7342302483069976,-33.72,7,93
8,51.4,1.7769961089494162,-39.28,8,93
9,3.1,-2.6919354838709677,2.32,1,97
10,5.05,-2.736633663366337,3.8000000000000003,2,97
11,8.85,-2.827118644067797,6.68,3,97
12,12.25,-2.9093877551020406,9.32,4,97
13,29.9,2.889886287625418,24.8,5,97
14,37.1,2.6133261455525605,33.68,6,97
15,3.1,-2.446774193548387,-7.88,1,229
16,5.05,-2.393069306930693,-12.88,2,229
17,8.85,-2.2858757062146893,-22.76,3,229
18,12.25,-2.187755102040816,-31.8,4,229
19,29.9,-1.5608160535117055,-89.56,5,229
20,3.1,-2.964516129032258,-12.4,1,244
21,5.05,-2.9534653465346534,-20.2,2,244
22,8.85,-2.9322033898305087,-35.44,3,244
23,12.25,-2.9122448979591833,-49.08,4,244
24,29.9,-2.8097190635451503,-120.24000000000001,5,244
25,37.1,-2.7676549865229108,-149.64000000000001,6,244
26,44.3,-2.7246049661399545,-179.28,7,244
27,51.4,-2.6821634241245134,-208.84,8,244
28,3.1,2.0306451612903227,-1.04,1,247
29,5.05,2.0247524752475248,-1.68,2,247
30,8.85,2.0124293785310736,-2.96,3,247
31,12.25,2.0020408163265304,-4.08,4,247
32,29.9,1.947324414715719,-10.,5,247
33,37.1,1.924986522911051,-12.4,6,247
34,44.3,1.9024650112866814,-14.8,7,247
35,51.4,1.88031906614786,-17.2,8,247
36,3.1,-1.4080645161290322,-9.52,1,498
37,5.05,-1.4069306930693068,-15.52,2,498
38,8.85,-1.4039548022598871,-27.2,3,498
39,12.25,-1.4016326530612244,-37.64,4,498
40,29.9,-1.389792642140468,-91.92,5,498
41,37.1,-1.3849272237196764,-114.08,6,498
42,44.3,-1.3801083521444695,-136.2,7,498
43,51.4,-1.3753463035019455,-158.04,8,498
44,3.1,-1.5870967741935484,-9.76,1,499
45,5.05,-1.5881188118811882,-15.92,2,499
46,8.85,-1.5892655367231638,-27.92,3,499
47,12.25,-1.5897959183673467,-38.64,4,499
48,29.9,-1.5936789297658862,-94.28,5,499
49,37.1,-1.5952506738544472,-117.,6,499
50,44.3,-1.596925507900677,-139.72,7,499
51,51.4,-1.598463035019455,-162.08,8,499
52,3.1,-1.4629032258064516,-10.64,1,503
53,5.05,-1.4594059405940594,-17.32,2,503
54,8.85,-1.4508474576271186,-30.32,3,503
55,12.25,-1.4436734693877549,-42.,4,503
56,29.9,-1.4045752508361202,-102.56,5,503
57,37.1,-1.3886846361185983,-127.32000000000001,6,503
58,44.3,-1.3726636568848758,-152.12,7,503
59,51.4,-1.3569571984435798,-176.56,8,503
60,3.1,2.6161290322580646,-8.92,1,506
61,5.05,2.5851485148514852,-14.56,2,506
62,8.85,2.524858757062147,-25.560000000000002,3,506
63,12.25,2.471020408163265,-35.480000000000004,4,506
64,29.9,2.1769096989966554,-89.56,5,506
65,37.1,2.043940700808625,-113.96000000000001,6,506
66,44.3,1.8976297968397289,-140.92000000000002,7,506
67,51.4,1.7283112840466925,-171.96,8,506
68,3.1,2.5080645161290325,4.92,1,515
69,5.05,2.499009900990099,8.,2,515
70,8.85,2.4807909604519773,14.040000000000001,3,515
71,12.25,2.464489795918367,19.44,4,515
72,29.9,2.380227424749164,47.6,5,515
73,37.1,2.3456334231805926,59.160000000000004,6,515
74,44.3,2.3107720090293453,70.8,7,515
75,51.4,2.2761478599221787,82.36,8,515
76,3.1,-1.0354838709677419,3.12,1,538
77,5.05,-1.0277227722772277,5.12,2,538
78,8.85,-1.0118644067796612,8.96,3,538
79,12.25,-0.9975510204081631,12.4,4,538
80,29.9,-0.9242541806020066,30.32,5,538
81,37.1,-0.8941725067385443,37.68,6,538
82,44.3,-0.8638916478555304,45.08,7,538
83,51.4,-0.8337937743190661,52.4,8,538
84,3.1,0.18064516129032257,-2.56,1,539
85,5.05,0.1712871287128713,-4.2,2,539
86,8.85,0.15423728813559323,-7.32,3,539
87,12.25,0.13877551020408163,-10.16,4,539
88,29.9,0.058675585284280934,-24.88,5,539
89,37.1,0.025752021563342314,-30.92,6,539
90,44.3,-0.007367945823927764,-36.96,7,539
91,51.4,-0.040217898832684826,-43.,8,539
92,3.1,0.22903225806451613,-2.92,1,542
93,5.05,0.23366336633663368,-4.72,2,542
94,8.85,0.24124293785310735,-8.28,3,542
95,12.25,0.24857142857142855,-11.48,4,542
