particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
91.0,0.163,-0.037,0.985,0.605,-0.136,3.662,1.0,211.0,829.0,0.14
98.0,0.153,-0.071,-0.845,0.149,-0.069,-0.823,1.0,321.0,829.0,0.494
99.0,0.027,-0.16,-0.977,0.098,-0.579,-3.527,-1.0,-321.0,829.0,0.494
233.0,0.197,-0.095,0.975,0.648,-0.312,3.204,1.0,211.0,829.0,0.14
246.0,0.284,-0.926,0.236,0.532,-1.732,0.441,1.0,211.0,829.0,0.14
248.0,-0.11,-0.472,-0.873,-0.334,-1.432,-2.647,-1.0,-211.0,829.0,0.14
249.0,0.151,-0.404,-0.898,0.255,-0.682,-1.517,1.0,211.0,829.0,0.14
251.0,-0.555,-0.226,-0.794,-0.751,-0.306,-1.076,1.0,211.0,829.0,0.14
252.0,-0.448,-0.384,-0.784,-0.328,-0.281,-0.574,-1.0,-211.0,829.0,0.14
276.0,0.221,0.721,-0.193,0.049,0.16,-0.043,-1.0,-211.0,829.0,0.14
279.0,-0.441,0.175,0.858,-0.311,0.123,0.605,-1.0,-211.0,829.0,0.14
307.0,0.093,0.237,-0.957,0.093,0.236,-0.951,-1.0,-211.0,829.0,0.14
314.0,-0.755,-0.596,0.006,-0.386,-0.304,0.003,1.0,211.0,829.0,0.14
315.0,-0.802,0.205,-0.544,-0.834,0.213,-0.566,-1.0,-211.0,829.0,0.14
316.0,-0.523,0.558,-0.097,-0.115,0.122,-0.021,1.0,211.0,829.0,0.14
320.0,-0.206,-0.04,0.968,-0.206,-0.04,0.967,1.0,211.0,829.0,0.14
321.0,-0.196,-0.507,0.836,-0.379,-0.979,1.615,-1.0,-211.0,829.0,0.14
322.0,0.249,-0.351,0.899,0.401,-0.567,1.451,1.0,211.0,829.0,0.14
323.0,0.594,-0.121,0.792,1.104,-0.226,1.473,-1.0,-211.0,829.0,0.14
324.0,0.182,-0.116,0.976,0.936,-0.596,5.02,1.0,211.0,829.0,0.14
325.0,0.224,-0.144,0.927,0.118,-0.076,0.489,-1.0,-211.0,829.0,0.14
337.0,-0.176,-0.302,0.908,-0.107,-0.183,0.551,-1.0,-211.0,829.0,0.14
356.0,0.109,-0.623,0.698,0.045,-0.259,0.291,-1.0,-211.0,829.0,0.14
360.0,-0.146,-0.948,-0.065,-0.074,-0.479,-0.033,-1.0,-211.0,829.0,0.14
389.0,-0.066,-0.309,0.946,-0.118,-0.554,1.696,1.0,211.0,829.0,0.14
403.0,-0.884,-0.034,0.166,-0.283,-0.011,0.053,1.0,211.0,829.0,0.14
404.0,0.394,-0.707,0.196,0.099,-0.178,0.049,-1.0,-211.0,829.0,0.14
411.0,0.132,-0.534,-0.796,0.073,-0.295,-0.441,1.0,211.0,829.0,0.14
412.0,-0.289,-0.511,-0.216,-0.052,-0.091,-0.039,-1.0,-211.0,829.0,0.14
626.0,0.079,-0.261,-0.962,0.823,-2.715,-10.002,1.0,211.0,829.0,0.14
627.0,0.131,-0.137,-0.981,0.49,-0.512,-3.663,-1.0,-211.0,829.0,0.14
629.0,0.199,-0.061,-0.952,0.124,-0.038,-0.593,1.0,211.0,829.0,0.14
631.0,-0.019,-0.239,-0.971,-0.383,-4.866,-19.791,-1.0,-321.0,829.0,0.494
632.0,0.014,-0.248,-0.968,0.112,-1.988,-7.757,1.0,211.0,829.0,0.14
633.0,-0.02,-0.249,-0.968,-1.094,-13.363,-51.966,-1.0,-211.0,829.0,0.14
634.0,-0.069,-0.223,-0.972,-1.272,-4.087,-17.81,1.0,211.0,829.0,0.14
636.0,-0.076,-0.312,-0.947,-0.725,-2.96,-8.977,-1.0,-211.0,829.0,0.14
646.0,0.143,0.085,-0.983,0.902,0.538,-6.184,-1.0,-321.0,829.0,0.494
647.0,-0.278,0.226,-0.926,-0.317,0.257,-1.054,1.0,211.0,829.0,0.14
667.0,-0.024,-0.318,-0.925,-0.016,-0.212,-0.618,-1.0,-211.0,829.0,0.14
668.0,0.063,0.395,-0.914,0.117,0.732,-1.695,1.0,211.0,829.0,0.14
670.0,0.343,-0.484,0.33,0.065,-0.092,0.063,-1.0,-211.0,829.0,0.14
672.0,-0.884,0.36,0.164,-0.497,0.202,0.092,-1.0,-211.0,829.0,0.14
680.0,0.087,-0.328,-0.94,0.468,-1.771,-5.07,1.0,211.0,829.0,0.14
681.0,0.127,-0.323,-0.938,3.522,-8.936,-25.985,-1.0,-211.0,829.0,0.14
687.0,0.072,-0.335,-0.938,0.221,-1.024,-2.871,1.0,211.0,829.0,0.14
688.0,0.065,-0.295,-0.953,0.41,-1.857,-5.997,-1.0,-211.0,829.0,0.14
695.0,0.051,-0.233,-0.967,0.084,-0.381,-1.581,1.0,211.0,829.0,0.14
697.0,0.142,-0.081,-0.986,0.464,-0.265,-3.212,-1.0,-211.0,829.0,0.14
699.0,0.141,0.154,-0.962,0.397,0.436,-2.721,1.0,321.0,829.0,0.494
702.0,0.231,0.182,-0.954,0.553,0.437,-2.288,1.0,211.0,829.0,0.14
703.0,0.62,0.11,-0.75,0.423,0.075,-0.512,-1.0,-211.0,829.0,0.14
704.0,0.087,-0.428,-0.83,0.035,-0.172,-0.333,1.0,211.0,829.0,0.14
705.0,0.424,0.302,-0.848,0.631,0.45,-1.263,-1.0,-211.0,829.0,0.14
729.0,-0.204,0.166,-0.949,-0.164,0.133,-0.762,1.0,211.0,829.0,0.14
739.0,-0.367,0.521,-0.715,-0.178,0.253,-0.348,1.0,211.0,829.0,0.14
744.0,-0.493,-0.418,0.436,-0.11,-0.093,0.097,1.0,211.0,829.0,0.14
751.0,0.26,0.325,0.883,0.169,0.211,0.574,1.0,211.0,829.0,0.14
752.0,-0.941,-0.064,0.148,-0.442,-0.03,0.07,-1.0,-211.0,829.0,0.14
754.0,0.417,0.372,0.827,1.083,0.967,2.148,1.0,211.0,829.0,0.14
767.0,0.495,0.01,-0.859,0.52,0.011,-0.903,1.0,211.0,829.0,0.14
768.0,0.304,0.281,-0.905,0.436,0.402,-1.295,-1.0,-211.0,829.0,0.14
769.0,0.41,0.149,-0.898,0.939,0.341,-2.058,1.0,211.0,829.0,0.14
770.0,0.386,-0.086,-0.899,0.285,-0.063,-0.663,-1.0,-211.0,829.0,0.14
773.0,0.344,-0.187,-0.915,0.49,-0.267,-1.305,-1.0,-211.0,829.0,0.14
792.0,0.408,0.665,-0.418,0.123,0.2,-0.125,-1.0,-211.0,829.0,0.14
811.0,-0.418,0.498,-0.091,-276.633,329.964,-60.147,1.0,-15.0,829.0,500.0
812.0,0.421,-0.42,-0.121,265.131,-264.218,-75.966,-1.0,15.0,829.0,500.0
