"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.890322580645161,-4.4,1,155
2,5.05,-2.871287128712871,-7.2,2,155
3,8.85,-2.832768361581921,-12.64,3,155
4,12.25,-2.7983673469387753,-17.52,4,155
5,29.9,-2.6165217391304347,-43.28,5,155
6,37.1,-2.5396442048517516,-54.2,6,155
7,44.3,-2.460279909706546,-65.44,7,155
8,51.4,-2.3787431906614787,-77.,8,155
9,3.1,-1.2983870967741935,-13.040000000000001,1,158
10,5.05,-1.303960396039604,-21.240000000000002,2,158
11,8.85,-1.315819209039548,-37.2,3,158
12,12.25,-1.3265306122448979,-51.52,4,158
13,29.9,-1.3820602006688962,-125.84,5,158
14,37.1,-1.4048140161725065,-156.28,6,158
15,44.3,-1.4276162528216703,-186.8,7,158
16,51.4,-1.4502918287937743,-217.,8,158
17,3.1,-1.9451612903225806,-12.120000000000001,1,214
18,5.05,-1.9693069306930693,-19.76,2,214
19,8.85,-2.0180790960451978,-34.68,3,214
20,12.25,-2.061224489795918,-48.08,4,214
21,29.9,-2.2935785953177255,-119.84,5,214
22,37.1,-2.394204851752021,-150.96,6,214
23,44.3,-2.5001896162528214,-183.76,7,214
24,51.4,-2.613171206225681,-218.8,8,214
25,3.1,0.20483870967741935,-16.4,1,217
26,5.05,0.23465346534653467,-26.72,2,217
27,8.85,0.29152542372881357,-46.96,3,217
28,12.25,0.3428571428571428,-65.16,4,217
29,29.9,0.6203010033444816,-163.88,5,217
30,37.1,0.7439676549865228,-207.84,6,217
31,44.3,0.8787810383747178,-255.8,7,217
32,51.4,1.0297237354085602,-309.44,8,217
33,3.1,-0.7838709677419354,-8.120000000000001,1,218
34,5.05,-0.801980198019802,-13.24,2,218
35,8.85,-0.8367231638418079,-23.2,3,218
36,12.25,-0.8685714285714284,-32.160000000000004,4,218
37,29.9,-1.0351237458193978,-79.4,5,218
38,37.1,-1.1052291105121292,-99.24000000000001,6,218
39,44.3,-1.1771828442437922,-119.60000000000001,7,218
40,51.4,-1.2503929961089493,-140.36,8,218
41,3.1,-3.108064516129032,-15.120000000000001,1,312
42,5.05,-3.0623762376237624,-24.68,2,312
43,8.85,-2.973446327683616,-43.44,3,312
44,12.25,-2.8918367346938774,-60.52,4,312
45,29.9,-2.412976588628762,-161.04,5,312
46,37.1,-2.1421832884097034,-217.84,6,312
47,3.1,1.8741935483870968,6.16,1,346
48,5.05,1.8881188118811882,10.040000000000001,2,346
49,8.85,1.9152542372881356,17.6,3,346
50,12.25,1.9395918367346936,24.36,4,346
51,29.9,2.067632107023411,59.84,5,346
52,37.1,2.120463611859838,74.60000000000001,6,346
53,44.3,2.1746952595936793,89.52,7,346
54,51.4,2.2286536964980543,104.56,8,346
55,3.1,1.0258064516129033,7.,1,382
56,5.05,1.0247524752475248,11.4,2,382
57,8.85,1.0203389830508476,19.96,3,382
58,12.25,1.016734693877551,27.64,4,382
59,29.9,0.9974849498327758,67.44,5,382
60,37.1,0.9896657681940699,83.68,6,382
61,44.3,0.9817787810383746,99.96000000000001,7,382
62,51.4,0.9740933852140077,116.,8,382
63,3.1,1.5225806451612902,3.16,1,389
64,5.05,1.5267326732673268,5.16,2,389
65,8.85,1.5372881355932204,9.08,3,389
66,12.25,1.546938775510204,12.56,4,389
67,29.9,1.5951571906354514,30.72,5,389
68,37.1,1.614862533692722,38.12,6,389
69,44.3,1.634609480812641,45.56,7,389
70,51.4,1.654225680933852,52.88,8,389
71,3.1,0.7806451612903226,6.96,1,391
72,5.05,0.7900990099009901,11.36,2,391
73,8.85,0.8062146892655367,19.92,3,391
74,12.25,0.8212244897959183,27.560000000000002,4,391
75,29.9,0.8981003344481605,67.44,5,391
76,37.1,0.9296388140161723,83.8,6,391
77,44.3,0.9614401805869074,100.24000000000001,7,391
78,51.4,0.9928793774319066,116.60000000000001,8,391
79,3.1,1.064516129032258,5.04,1,392
80,5.05,1.0594059405940595,8.2,2,392
81,8.85,1.0497175141242938,14.36,3,392
82,12.25,1.040816326530612,19.88,4,392
83,29.9,0.9957792642140467,48.56,5,392
84,37.1,0.9772938005390834,60.28,6,392
85,44.3,0.9588306997742663,72.04,7,392
86,51.4,0.9406225680933852,83.64,8,392
87,3.1,1.014516129032258,5.76,1,418
88,5.05,1.008910891089109,9.4,2,418
89,8.85,0.9977401129943503,16.44,3,418
90,12.25,0.9873469387755102,22.76,4,418
91,29.9,0.9346020066889631,55.64,5,418
92,37.1,0.9130512129380053,69.08,6,418
93,44.3,0.8914446952595936,82.56,7,418
94,51.4,0.8701089494163423,95.92,8,418
95,3.1,2.064516129032258,16.080000000000002,1,419
96,5.05,2.089108910891089,26.2,2,419
97,8.85,2.1372881355932205,45.96,3,419
98,12.25,2.180408163265306,63.72,4,419
99,29.9,2.4125217391304346,158.84,5,419
100,37.1,2.5133423180592986,200.08,6,419
101,44.3,2.6193814898419863,243.6,7,419
102,51.4,2.732634241245136,289.88,8,419
103,3.1,0.8387096774193549,6.96,1,421
104,5.05,0.8465346534653465,11.36,2,421
105,8.85,0.8621468926553673,19.92,3,421
106,12.25,0.8759183673469387,27.560000000000002,4,421
107,29.9,0.9476789297658862,67.4,5,421
108,37.1,0.9771105121293799,83.72,6,421
109,44.3,1.006645598194131,100.16,7,421
110,51.4,1.0358754863813229,116.4,8,421
111,3.1,1.4112903225806452,5.64,1,429
112,5.05,1.4118811881188118,9.16,2,429
113,8.85,1.4146892655367231,16.080000000000002,3,429
114,12.25,1.4175510204081632,22.28,4,429
115,29.9,1.4303879598662206,54.36,5,429
116,37.1,1.435698113207547,67.44,6,429
117,44.3,1.4409706546275394,80.52,7,429
118,51.4,1.446190661478599,93.44,8,429
119,3.1,1.3241935483870968,4.84,1,430
120,5.05,1.3227722772277228,7.88,2,430
121,8.85,1.3197740112994352,13.84,3,430
122,12.25,1.317142857142857,19.16,4,430
123,29.9,1.3033712374581938,46.76,5,430
124,37.1,1.2977735849056602,58.04,6,430
125,3.1,2.6451612903225805,2.08,1,431
126,5.05,2.618811881188119,3.4,2,431
127,8.85,2.567796610169492,6.,3,431
128,12.25,2.5220408163265304,8.32,4,431
