particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
155.0,-0.541,-0.12,-0.791,-0.291,-0.065,-0.425,-1.0,-211.0,336.0,0.14,155.0
158.0,0.065,-0.222,-0.972,0.266,-0.915,-4.005,1.0,211.0,336.0,0.14,158.0
214.0,-0.072,-0.208,-0.861,-0.078,-0.224,-0.927,1.0,321.0,336.0,0.494,214.0
217.0,0.182,0.029,-0.975,0.199,0.032,-1.066,-1.0,-211.0,336.0,0.14,217.0
218.0,0.256,-0.241,-0.924,0.236,-0.222,-0.849,1.0,211.0,336.0,0.14,218.0
312.0,-0.196,0.007,-0.957,-0.129,0.005,-0.629,-1.0,-211.0,336.0,0.14,312.0
346.0,-0.123,0.427,0.883,-0.116,0.402,0.831,-1.0,-211.0,336.0,0.14,346.0
382.0,0.208,0.346,0.912,1.423,2.369,6.233,1.0,321.0,336.0,0.494,382.0
389.0,0.04,0.694,0.713,0.063,1.095,1.125,-1.0,-211.0,336.0,0.14,389.0
391.0,0.292,0.281,0.911,0.497,0.48,1.554,-1.0,-211.0,336.0,0.14,391.0
392.0,0.245,0.45,0.832,0.562,1.032,1.907,1.0,321.0,336.0,0.494,392.0
418.0,0.246,0.404,0.879,0.523,0.859,1.869,1.0,211.0,336.0,0.14,418.0
419.0,-0.083,0.169,0.976,-0.104,0.213,1.228,-1.0,-211.0,336.0,0.14,419.0
421.0,0.275,0.298,0.911,0.502,0.545,1.666,-1.0,-211.0,336.0,0.14,421.0
429.0,0.078,0.475,0.875,0.66,4.03,7.423,-1.0,-321.0,336.0,0.494,429.0
430.0,0.13,0.523,0.842,0.925,3.716,5.988,1.0,211.0,336.0,0.14,430.0
431.0,-0.662,0.324,0.498,-0.202,0.099,0.152,1.0,211.0,336.0,0.14,431.0
433.0,-0.23,0.087,0.257,-0.121,0.046,0.136,-1.0,-321.0,336.0,0.494,433.0
434.0,-0.321,0.919,-0.034,-0.198,0.568,-0.021,1.0,211.0,336.0,0.14,434.0
435.0,0.847,0.233,-0.345,0.358,0.098,-0.146,-1.0,-211.0,336.0,0.14,435.0
454.0,0.435,0.381,0.816,0.33,0.289,0.618,1.0,-11.0,336.0,0.001,454.0
458.0,0.159,0.432,0.874,0.144,0.391,0.791,1.0,211.0,336.0,0.14,458.0
479.0,0.232,0.454,0.86,1.24,2.43,4.596,1.0,211.0,336.0,0.14,479.0
480.0,0.138,0.523,0.838,0.274,1.041,1.671,-1.0,-211.0,336.0,0.14,480.0
495.0,-0.361,-0.382,-0.851,-9.42,-9.969,-22.201,1.0,211.0,336.0,0.14,495.0
496.0,-0.356,-0.368,-0.859,-15.302,-15.844,-36.945,1.0,211.0,336.0,0.14,496.0
497.0,-0.35,-0.371,-0.86,-4.898,-5.198,-12.055,-1.0,-211.0,336.0,0.14,497.0
499.0,0.352,0.502,-0.79,2.899,4.137,-6.509,-1.0,11.0,336.0,0.001,499.0
