particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
34.0,0.912,0.228,-0.187,0.445,0.112,-0.091,-1.0,-211.0,539.0,0.14
35.0,0.296,-0.935,0.013,0.212,-0.669,0.009,1.0,211.0,539.0,0.14
327.0,-0.201,0.09,0.967,-0.766,0.344,3.681,-1.0,-321.0,539.0,0.494
334.0,-0.157,-0.176,0.969,-1.104,-1.236,6.816,-1.0,-321.0,539.0,0.494
337.0,-0.292,-0.153,0.943,-1.207,-0.63,3.893,-1.0,-211.0,539.0,0.14
340.0,0.735,-0.556,0.277,0.376,-0.284,0.142,-1.0,-211.0,539.0,0.14
349.0,-0.708,-0.585,0.347,-0.521,-0.43,0.256,-1.0,-211.0,539.0,0.14
350.0,-0.235,-0.774,-0.587,-1.06,-3.492,-2.647,1.0,211.0,539.0,0.14
351.0,-0.631,-0.505,-0.57,-0.594,-0.475,-0.536,-1.0,-211.0,539.0,0.14
354.0,0.211,0.122,-0.799,0.19,0.109,-0.717,1.0,321.0,539.0,0.494
385.0,0.376,-0.116,0.917,0.709,-0.218,1.73,-1.0,-211.0,539.0,0.14
397.0,-0.042,-0.305,0.939,-0.037,-0.274,0.842,1.0,211.0,539.0,0.14
400.0,-0.016,-0.352,0.933,-0.031,-0.691,1.836,1.0,211.0,539.0,0.14
402.0,0.185,-0.277,0.939,0.311,-0.465,1.574,1.0,211.0,539.0,0.14
412.0,-0.643,0.766,0.015,-0.074,0.088,0.002,1.0,-11.0,539.0,0.001
413.0,-0.882,0.181,-0.424,-1.273,0.262,-0.611,1.0,211.0,539.0,0.14
414.0,-0.676,-0.626,0.261,-0.326,-0.302,0.126,-1.0,-211.0,539.0,0.14
415.0,0.023,0.88,-0.356,0.01,0.392,-0.159,1.0,211.0,539.0,0.14
419.0,-0.36,-0.843,-0.388,-0.497,-1.163,-0.535,1.0,211.0,539.0,0.14
422.0,-0.012,-0.608,-0.793,-0.004,-0.201,-0.262,-1.0,11.0,539.0,0.001
424.0,-0.148,-0.767,-0.431,-0.046,-0.237,-0.133,1.0,211.0,539.0,0.14
425.0,-0.478,-0.586,-0.648,-0.772,-0.945,-1.045,-1.0,-211.0,539.0,0.14
469.0,-0.493,-0.04,0.868,-1.857,-0.152,3.268,1.0,211.0,539.0,0.14
470.0,-0.391,0.109,0.898,-0.316,0.088,0.725,-1.0,-211.0,539.0,0.14
496.0,-0.201,-0.12,0.972,-1.177,-0.702,5.698,1.0,211.0,539.0,0.14
497.0,-0.097,-0.154,0.981,-0.199,-0.318,2.018,-1.0,-211.0,539.0,0.14
546.0,0.209,-0.548,-0.807,0.434,-1.135,-1.671,1.0,211.0,539.0,0.14
660.0,-0.369,-0.371,-0.845,-0.464,-0.466,-1.061,1.0,211.0,539.0,0.14
664.0,-0.307,0.823,-0.334,-0.126,0.337,-0.137,1.0,211.0,539.0,0.14
666.0,0.058,0.187,-0.973,0.242,0.773,-4.035,-1.0,-321.0,539.0,0.494
687.0,-0.434,0.345,-0.813,-0.345,0.275,-0.647,1.0,211.0,539.0,0.14
696.0,-0.324,-0.674,-0.599,-0.56,-1.164,-1.036,1.0,321.0,539.0,0.494
699.0,-0.506,0.156,-0.805,-0.264,0.082,-0.42,1.0,211.0,539.0,0.14
707.0,-0.091,0.156,0.983,-0.521,0.896,5.627,1.0,211.0,539.0,0.14
712.0,-0.133,-0.611,-0.637,-0.145,-0.669,-0.698,-1.0,-321.0,539.0,0.494
714.0,0.188,-0.401,-0.894,0.42,-0.894,-1.993,1.0,211.0,539.0,0.14
715.0,0.163,-0.447,-0.879,1.786,-4.885,-9.613,-1.0,-211.0,539.0,0.14
717.0,0.219,-0.344,-0.904,0.236,-0.37,-0.972,1.0,211.0,539.0,0.14
718.0,0.128,-0.445,-0.881,0.183,-0.634,-1.255,-1.0,-211.0,539.0,0.14
726.0,-0.018,-0.276,-0.959,-0.044,-0.662,-2.303,1.0,211.0,539.0,0.14
727.0,0.071,-0.477,-0.875,0.393,-2.638,-4.836,-1.0,-211.0,539.0,0.14
728.0,0.449,-0.474,-0.748,0.527,-0.556,-0.879,-1.0,-211.0,539.0,0.14
732.0,-0.033,-0.543,-0.828,-0.122,-1.984,-3.028,-1.0,-321.0,539.0,0.494
733.0,-0.408,-0.309,-0.773,-0.152,-0.115,-0.288,1.0,211.0,539.0,0.14
742.0,0.15,0.164,-0.96,0.123,0.134,-0.786,-1.0,-211.0,539.0,0.14
744.0,0.161,0.099,-0.975,0.187,0.116,-1.133,1.0,211.0,539.0,0.14
763.0,0.102,0.253,-0.961,0.363,0.901,-3.417,-1.0,-211.0,539.0,0.14
771.0,-0.273,0.67,-0.586,-0.104,0.256,-0.224,-1.0,-211.0,539.0,0.14
776.0,-0.003,-0.63,-0.614,-0.004,-0.653,-0.636,-1.0,-321.0,539.0,0.494
