"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.1887096774193548,3.84,1,58
2,5.05,1.2118811881188118,6.28,2,58
3,8.85,1.259322033898305,11.,3,58
4,12.25,1.3020408163265305,15.24,4,58
5,29.9,1.5286354515050167,37.96,5,58
6,37.1,1.6266846361185983,47.76,6,58
7,44.3,1.7296252821670428,58.08,7,58
8,51.4,1.839373540856031,69.04,8,58
9,3.1,-1.9419354838709677,14.68,1,62
10,5.05,-1.9574257425742574,23.96,2,62
11,8.85,-1.9875706214689266,42.,3,62
12,12.25,-2.01469387755102,58.160000000000004,4,62
13,29.9,-2.155190635451505,143.08,5,62
14,37.1,-2.213574123989218,178.48,6,62
15,44.3,-2.273395033860045,214.48000000000002,7,62
16,51.4,-2.3335642023346304,250.8,8,62
17,3.1,1.9661290322580645,3.96,1,295
18,5.05,1.9376237623762376,6.44,2,295
19,8.85,1.8819209039548024,11.28,3,295
20,12.25,1.831020408163265,15.68,4,295
21,29.9,1.5567224080267557,39.4,5,295
22,37.1,1.4343234501347706,49.96,6,295
23,44.3,1.3021309255079005,61.4,7,295
24,51.4,1.1536848249027236,74.2,8,295
25,3.1,2.903225806451613,2.6,1,303
26,5.05,2.899009900990099,4.24,2,303
27,8.85,2.8898305084745766,7.44,3,303
28,12.25,2.8816326530612244,10.28,4,303
29,29.9,2.8393979933110365,25.080000000000002,5,303
30,37.1,2.8222749326145546,31.16,6,303
31,44.3,2.8049616252821665,37.2,7,303
32,51.4,2.788,43.2,8,303
33,3.1,2.975806451612903,0.84,1,304
34,5.05,2.986138613861386,1.4000000000000001,2,304
35,8.85,3.006779661016949,2.44,3,304
36,12.25,3.0253061224489795,3.4,4,304
37,29.9,3.1223143812709027,8.32,5,304
38,37.1,-3.120943396226415,10.32,6,304
39,44.3,-3.0807223476297967,12.4,7,304
40,51.4,-3.040354085603113,14.4,8,304
41,3.1,2.1,10.88,1,306
42,5.05,2.0801980198019803,17.76,2,306
43,8.85,2.0401129943502827,31.16,3,306
44,12.25,2.004489795918367,43.160000000000004,4,306
45,29.9,1.8153043478260869,106.84,5,306
46,37.1,1.7354663072776277,133.88,6,306
47,44.3,1.6520316027088033,161.84,7,306
48,51.4,1.566579766536965,190.64000000000001,8,306
49,3.1,-0.2564516129032258,-1.56,1,310
50,5.05,-0.26831683168316833,-2.56,2,310
51,8.85,-0.2903954802259887,-4.48,3,310
52,12.25,-0.31061224489795913,-6.2,4,310
53,29.9,-0.41550501672240797,-15.200000000000001,5,310
54,37.1,-0.4588625336927223,-18.92,6,310
55,44.3,-0.5026320541760722,-22.64,7,310
56,51.4,-0.5461828793774319,-26.400000000000002,8,310
57,3.1,1.5596774193548386,-9.,1,313
