"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.279032258064516,7.08,1,305
2,5.05,2.301980198019802,11.52,2,305
3,8.85,2.346327683615819,20.240000000000002,3,305
4,12.25,2.386530612244898,28.04,4,305
5,29.9,2.600715719063545,69.72,5,305
6,37.1,2.6926900269541774,87.60000000000001,6,305
7,44.3,2.788690744920993,106.28,7,305
8,51.4,2.8898677042801553,125.88000000000001,8,305
9,3.1,0.7983870967741935,1.32,1,306
10,5.05,0.7950495049504951,2.12,2,306
11,8.85,0.7875706214689265,3.72,3,306
12,12.25,0.7808163265306122,5.16,4,306
13,29.9,0.7459531772575251,12.64,5,306
14,37.1,0.7317789757412397,15.68,6,306
15,44.3,0.717530474040632,18.72,7,306
16,51.4,0.7034824902723735,21.76,8,306
17,3.1,0.8387096774193549,-1.6,1,309
18,5.05,0.8306930693069307,-2.64,2,309
19,8.85,0.8146892655367232,-4.6000000000000005,3,309
20,12.25,0.8004081632653061,-6.4,4,309
21,29.9,0.725257525083612,-15.6,5,309
22,37.1,0.6945714285714285,-19.400000000000002,6,309
23,44.3,0.6634988713318284,-23.2,7,309
24,51.4,0.6327704280155642,-27.,8,309
25,3.1,0.7258064516129032,-7.640000000000001,1,315
26,5.05,0.7267326732673267,-12.44,2,315
27,8.85,0.7293785310734463,-21.8,3,315
28,12.25,0.7322448979591836,-30.16,4,315
29,29.9,0.746066889632107,-73.64,5,315
30,37.1,0.7516657681940699,-91.36,6,315
31,44.3,0.7572866817155756,-109.08,7,315
32,51.4,0.7628832684824902,-126.60000000000001,8,315
33,3.1,3.111290322580645,-13.24,1,326
34,5.05,3.116831683168317,-21.56,2,326
35,8.85,3.129943502824859,-37.76,3,326
36,12.25,3.1412244897959183,-52.28,4,326
37,29.9,-3.0829698996655517,-127.76,5,326
38,37.1,-3.058716981132075,-158.68,6,326
39,44.3,-3.0345959367945823,-189.68,7,326
40,51.4,-3.01052140077821,-220.36,8,326
41,3.1,-2.65,7.2,1,327
42,5.05,-2.6801980198019804,11.72,2,327
43,8.85,-2.737853107344633,20.56,3,327
44,12.25,-2.790612244897959,28.52,4,327
45,29.9,-3.0756923076923073,71.92,5,327
46,37.1,3.079795148247978,91.32000000000001,6,327
47,44.3,2.9393498871331825,112.68,7,327
48,51.4,2.78131906614786,136.72,8,327
49,3.1,1.7532258064516129,8.32,1,352
50,5.05,1.7495049504950495,13.56,2,352
51,8.85,1.7412429378531074,23.76,3,352
