"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.8161290322580645,-7.48,1,121
2,5.05,-1.807920792079208,-12.16,2,121
3,8.85,-1.7926553672316385,-21.32,3,121
4,12.25,-1.7783673469387753,-29.52,4,121
5,29.9,-1.705117056856187,-72.2,5,121
6,37.1,-1.6749811320754715,-89.72,6,121
7,44.3,-1.6448171557562075,-107.32000000000001,7,121
8,51.4,-1.6147354085603112,-124.76,8,121
9,3.1,-1.6225806451612903,-5.8,1,124
10,5.05,-1.6316831683168318,-9.4,2,124
11,8.85,-1.647457627118644,-16.52,3,124
12,12.25,-1.6620408163265306,-22.84,4,124
13,29.9,-1.7368428093645483,-55.88,5,124
14,37.1,-1.7676334231805928,-69.48,6,124
15,44.3,-1.7983927765237018,-83.08,7,124
16,51.4,-1.8291206225680934,-96.60000000000001,8,124
17,3.1,-2.5516129032258066,12.040000000000001,1,446
18,5.05,-2.5821782178217823,19.64,2,446
19,8.85,-2.6412429378531073,34.52,3,446
20,12.25,-2.6946938775510203,47.88,4,446
21,29.9,-2.985973244147157,120.84,5,446
22,37.1,-3.1173692722371964,153.64000000000001,6,446
23,44.3,3.0216252821670424,189.84,7,446
24,51.4,2.855272373540856,231.32,8,446
25,3.1,-3.0935483870967744,-2.92,1,449
26,5.05,-3.0485148514851486,-4.76,2,449
27,8.85,-2.96045197740113,-8.36,3,449
28,12.25,-2.880408163265306,-11.64,4,449
29,29.9,-2.4112709030100334,-30.92,5,449
30,37.1,-2.1507978436657678,-41.6,6,449
31,3.1,0.5693548387096774,-0.32,1,450
32,5.05,0.5653465346534654,-0.52,2,450
33,8.85,0.5576271186440678,-0.88,3,450
34,12.25,0.5506122448979591,-1.24,4,450
35,29.9,0.5143210702341137,-3.04,5,450
36,37.1,0.49946091644204843,-3.7600000000000002,6,450
37,44.3,0.48459593679458235,-4.5200000000000005,7,450
38,51.4,0.4699805447470817,-5.24,8,450
39,3.1,-0.5048387096774194,0.28,1,451
40,5.05,-0.500990099009901,0.48,2,451
41,8.85,-0.4915254237288136,0.8,3,451
42,12.25,-0.4840816326530612,1.12,4,451
43,29.9,-0.4431371237458194,2.72,5,451
44,37.1,-0.4266037735849056,3.4,6,451
45,44.3,-0.4098419864559819,4.08,7,451
46,51.4,-0.3933813229571984,4.72,8,451
47,3.1,-0.36451612903225805,-1.92,1,453
48,5.05,-0.3594059405940594,-3.16,2,453
49,8.85,-0.35141242937853107,-5.5200000000000005,3,453
50,12.25,-0.34367346938775506,-7.640000000000001,4,453
51,29.9,-0.30338461538461536,-18.72,5,453
52,37.1,-0.2870296495956873,-23.2,6,453
53,44.3,-0.2706185101580135,-27.72,7,453
54,51.4,-0.2544046692607004,-32.2,8,453
55,3.1,-1.0096774193548388,-4.92,1,456
56,5.05,-0.998019801980198,-8.040000000000001,2,456
57,8.85,-0.9751412429378531,-14.08,3,456
58,12.25,-0.9555102040816326,-19.52,4,456
59,29.9,-0.851819397993311,-47.800000000000004,5,456
60,37.1,-0.8092183288409702,-59.480000000000004,6,456
61,44.3,-0.7658826185101579,-71.28,7,456
62,51.4,-0.7227315175097276,-83.04,8,456
63,3.1,2.5193548387096776,7.72,1,468
64,5.05,2.514851485148515,12.56,2,468
65,8.85,2.5073446327683615,22.04,3,468
66,12.25,2.500816326530612,30.48,4,468
67,29.9,2.466307692307692,74.44,5,468
68,37.1,2.4521239892183284,92.4,6,468
69,44.3,2.438022573363431,110.36,7,468
70,51.4,2.4241206225680934,128.12,8,468
71,3.1,0.5419354838709678,12.36,1,470
72,5.05,0.5267326732673268,20.16,2,470
73,8.85,0.49830508474576274,35.36,3,470
74,12.25,0.47265306122448975,48.96,4,470
75,29.9,0.3377257525083612,120.4,5,470
76,37.1,0.28162264150943395,150.08,6,470
77,44.3,0.2246455981941309,180.28,7,470
78,51.4,0.16735408560311282,210.68,8,470
79,3.1,-2.0403225806451615,-2.16,1,562
80,5.05,-2.007920792079208,-3.52,2,562
81,8.85,-1.9463276836158192,-6.16,3,562
82,12.25,-1.890612244897959,-8.56,4,562
83,29.9,-1.5858327759197324,-21.72,5,562
84,37.1,-1.4469703504043125,-27.68,6,562
85,44.3,-1.2916930022573363,-34.36,7,562
86,3.1,-2.0274193548387096,-6.5600000000000005,1,563
87,5.05,-2.0405940594059406,-10.68,2,563
88,8.85,-2.066666666666667,-18.68,3,563
89,12.25,-2.0897959183673467,-25.88,4,563
90,29.9,-2.2125016722408026,-63.6,5,563
91,37.1,-2.2633369272237194,-79.2,6,563
92,44.3,-2.3147629796839726,-95.04,7,563
93,51.4,-2.366373540856031,-110.92,8,563
94,3.1,2.5403225806451615,4.68,1,565
95,5.05,2.5534653465346535,7.640000000000001,2,565
96,8.85,2.577401129943503,13.4,3,565
97,12.25,2.5991836734693874,18.6,4,565
98,29.9,2.711926421404682,45.6,5,565
99,37.1,2.758673854447439,56.76,6,565
100,44.3,2.805805869074492,68.04,7,565
101,51.4,2.8530233463035017,79.36,8,565
102,3.1,-0.9919354838709677,4.72,1,566
103,5.05,-1.007920792079208,7.68,2,566
104,8.85,-1.0378531073446329,13.44,3,566
105,12.25,-1.0648979591836734,18.64,4,566
106,29.9,-1.2055785953177256,45.84,5,566
107,37.1,-1.2640485175202154,57.2,6,566
108,44.3,-1.324081264108352,68.76,7,566
109,51.4,-1.3842762645914397,80.4,8,566
110,3.1,0.5161290322580645,0.12,1,581
111,5.05,0.5089108910891089,0.2,2,581
112,8.85,0.4943502824858757,0.36,3,581
113,12.25,0.4812244897959183,0.48,4,581
114,29.9,0.413685618729097,1.2,5,581
115,37.1,0.3860970350404312,1.52,6,581
116,44.3,0.35818961625282164,1.8,7,581
117,51.4,0.33073929961089493,2.12,8,581
118,3.1,-1.3387096774193548,-16.04,1,592
119,5.05,-1.3495049504950496,-26.12,2,592
120,8.85,-1.3700564971751412,-45.800000000000004,3,592
121,12.25,-1.3881632653061222,-63.440000000000005,4,592
122,29.9,-1.4839464882943143,-155.4,5,592
123,37.1,-1.523309973045822,-193.28,6,592
124,44.3,-1.563002257336343,-231.48000000000002,7,592
125,51.4,-1.6025642023346303,-269.52,8,592
126,3.1,-1.8612903225806452,-12.6,1,594
127,5.05,-1.8554455445544555,-20.52,2,594
128,8.85,-1.8440677966101695,-35.96,3,594
129,12.25,-1.833877551020408,-49.800000000000004,4,594
130,29.9,-1.7805083612040133,-121.68,5,594
131,37.1,-1.7587439353099728,-151.12,6,594
132,44.3,-1.7368397291196387,-180.6,7,594
133,51.4,-1.7152801556420232,-209.76,8,594
134,3.1,1.9919354838709677,-11.6,1,596
135,5.05,1.9574257425742574,-18.92,2,596
136,8.85,1.8887005649717514,-33.24,3,596
137,12.25,1.826938775510204,-46.160000000000004,4,596
138,29.9,1.484401337792642,-117.92,5,596
139,37.1,1.322975741239892,-151.64000000000001,6,596
140,44.3,1.1341264108352143,-191.12,7,596
141,3.1,-0.3596774193548387,8.8,1,609
142,5.05,-0.3782178217821782,14.32,2,609
143,8.85,-0.41355932203389834,25.16,3,609
144,12.25,-0.4457142857142857,34.84,4,609
145,29.9,-0.6141605351170568,86.,5,609
146,37.1,-0.6850404312668462,107.52,6,609
147,44.3,-0.7579006772009028,129.6,7,609
148,51.4,-0.8324046692607003,152.16,8,609
