particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
106.0,-0.344,-0.592,0.712,-0.315,-0.542,0.652,-1.0,-211.0,192.0,0.14,106.0
108.0,0.478,-0.416,0.757,0.421,-0.366,0.665,-1.0,-211.0,192.0,0.14,108.0
109.0,0.07,-0.868,0.457,0.054,-0.662,0.348,1.0,211.0,192.0,0.14,109.0
160.0,0.165,0.001,0.985,0.488,0.003,2.91,-1.0,-211.0,192.0,0.14,160.0
263.0,-0.168,0.021,0.983,-0.336,0.041,1.97,1.0,211.0,192.0,0.14,263.0
272.0,-0.12,0.117,0.985,-0.57,0.553,4.668,1.0,211.0,192.0,0.14,272.0
299.0,-0.285,-0.761,-0.576,-0.481,-1.284,-0.972,1.0,211.0,192.0,0.14,299.0
300.0,-0.015,-0.49,-0.857,-0.013,-0.433,-0.757,-1.0,-211.0,192.0,0.14,300.0
301.0,0.005,-0.538,-0.84,0.012,-1.226,-1.914,1.0,211.0,192.0,0.14,301.0
306.0,0.628,0.311,0.575,0.208,0.103,0.19,1.0,211.0,192.0,0.14,306.0
344.0,0.297,-0.169,0.934,1.387,-0.791,4.365,1.0,321.0,192.0,0.494,344.0
374.0,0.469,0.671,0.498,0.229,0.327,0.243,1.0,211.0,192.0,0.14,374.0
375.0,-0.595,0.06,0.776,-0.414,0.042,0.539,-1.0,-211.0,192.0,0.14,375.0
376.0,-0.326,-0.34,0.878,-0.534,-0.557,1.44,1.0,211.0,192.0,0.14,376.0
377.0,0.798,-0.398,-0.287,0.319,-0.159,-0.115,-1.0,-211.0,192.0,0.14,377.0
425.0,0.211,0.25,0.939,0.293,0.348,1.304,1.0,211.0,192.0,0.14,425.0
426.0,0.458,-0.168,0.754,0.145,-0.053,0.239,-1.0,-211.0,192.0,0.14,426.0
489.0,-0.282,0.149,-0.946,-0.659,0.347,-2.211,1.0,211.0,192.0,0.14,489.0
493.0,-0.022,-0.244,-0.969,-0.342,-3.722,-14.757,-1.0,-321.0,192.0,0.494,493.0
497.0,-0.064,-0.32,-0.916,-0.038,-0.193,-0.552,-1.0,-211.0,192.0,0.14,497.0
536.0,0.257,-0.092,-0.96,0.568,-0.203,-2.121,-1.0,-211.0,192.0,0.14,536.0
560.0,-0.182,-0.342,-0.916,-0.245,-0.462,-1.238,1.0,211.0,192.0,0.14,560.0
561.0,-0.151,-0.327,-0.932,-0.56,-1.213,-3.457,1.0,211.0,192.0,0.14,561.0
562.0,0.046,-0.272,-0.961,0.175,-1.033,-3.649,-1.0,-211.0,192.0,0.14,562.0
563.0,-0.087,-0.587,-0.796,-0.101,-0.68,-0.923,1.0,211.0,192.0,0.14,563.0
574.0,-0.21,-0.076,-0.974,-0.702,-0.253,-3.254,1.0,211.0,192.0,0.14,574.0
626.0,0.609,0.009,-0.78,2.119,0.032,-2.716,-1.0,-321.0,192.0,0.494,626.0
632.0,0.311,-0.336,-0.889,3.805,-4.115,-10.89,1.0,211.0,192.0,0.14,632.0
634.0,-0.861,0.507,0.037,-41.981,24.713,1.797,-1.0,11.0,192.0,0.001,634.0
640.0,0.789,0.228,-0.559,0.92,0.266,-0.652,1.0,211.0,192.0,0.14,640.0
643.0,0.449,0.015,-0.807,0.578,0.019,-1.041,1.0,321.0,192.0,0.494,643.0
644.0,0.072,0.361,-0.917,0.065,0.326,-0.827,-1.0,-211.0,192.0,0.14,644.0
