"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.082258064516129,3.24,1,106
2,5.05,-2.0732673267326733,5.24,2,106
3,8.85,-2.0548022598870057,9.200000000000001,3,106
4,12.25,-2.0387755102040814,12.76,4,106
5,29.9,-1.9538060200668894,31.2,5,106
6,37.1,-1.9190296495956871,38.800000000000004,6,106
7,44.3,-1.8838916478555303,46.44,7,106
8,51.4,-1.848964980544747,54.,8,106
9,3.1,-0.6983870967741935,3.68,1,108
10,5.05,-0.6881188118811882,6.04,2,108
11,8.85,-0.6677966101694915,10.56,3,108
12,12.25,-0.6497959183673468,14.6,4,108
13,29.9,-0.5542341137123745,35.800000000000004,5,108
14,37.1,-0.5149487870619945,44.52,6,108
15,44.3,-0.47530925507900673,53.32,7,108
16,51.4,-0.43578210116731514,62.08,8,108
17,3.1,-1.5032258064516129,1.6400000000000001,1,109
18,5.05,-1.511881188118812,2.64,2,109
19,8.85,-1.5293785310734465,4.64,3,109
20,12.25,-1.5448979591836733,6.44,4,109
21,29.9,-1.6247224080267557,15.72,5,109
22,37.1,-1.6574770889487869,19.52,6,109
23,44.3,-1.6906365688487583,23.36,7,109
24,51.4,-1.7234163424124513,27.16,8,109
25,3.1,0.025806451612903226,18.48,1,160
26,5.05,0.03762376237623762,30.12,2,160
27,8.85,0.060451977401129946,52.800000000000004,3,160
28,12.25,0.08163265306122448,73.12,4,160
29,29.9,0.19069565217391304,179.32,5,160
30,37.1,0.2359838274932614,223.20000000000002,6,160
31,44.3,0.28151693002257333,267.52,7,160
32,51.4,0.3273657587548638,311.84000000000003,8,160
33,3.1,2.9919354838709675,18.04,1,263
34,5.05,2.9752475247524752,29.400000000000002,2,263
35,8.85,2.94180790960452,51.56,3,263
36,12.25,2.911428571428571,71.44,4,263
37,29.9,2.7521806020066886,176.12,5,263
38,37.1,2.6853584905660375,220.,6,263
39,44.3,2.6170022573363427,264.96,7,263
40,51.4,2.5475525291828793,310.56,8,263
41,3.1,2.359677419354839,18.240000000000002,1,272
42,5.05,2.3524752475247523,29.68,2,272
43,8.85,2.3378531073446327,52.04,3,272
