particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
73.0,-0.172,0.911,-0.342,-0.156,0.822,-0.309,1.0,211.0,192.0,0.14
130.0,0.342,-0.545,-0.752,0.331,-0.526,-0.726,1.0,211.0,192.0,0.14
131.0,-0.105,-0.893,-0.339,-0.053,-0.45,-0.171,-1.0,-211.0,192.0,0.14
135.0,-0.065,0.186,0.979,-0.166,0.476,2.509,-1.0,-211.0,192.0,0.14
299.0,-0.177,-0.017,-0.977,-0.769,-0.074,-4.242,1.0,321.0,192.0,0.494
305.0,0.183,-0.969,0.142,0.281,-1.488,0.218,1.0,211.0,192.0,0.14
306.0,-0.67,-0.698,-0.203,-0.608,-0.633,-0.184,-1.0,-211.0,192.0,0.14
420.0,-0.16,-0.065,-0.984,-0.696,-0.28,-4.27,1.0,211.0,192.0,0.14
424.0,-0.845,0.27,-0.309,-0.345,0.11,-0.126,1.0,211.0,192.0,0.14
425.0,-0.597,0.005,-0.796,-0.855,0.007,-1.139,-1.0,-211.0,192.0,0.14
429.0,-0.807,0.541,-0.218,-1.198,0.804,-0.325,1.0,211.0,192.0,0.14
470.0,-0.371,-0.458,-0.78,-0.248,-0.306,-0.52,1.0,211.0,192.0,0.14
471.0,-0.232,0.134,-0.96,-0.4,0.232,-1.654,-1.0,-211.0,192.0,0.14
472.0,0.07,-0.212,-0.97,0.107,-0.325,-1.487,1.0,211.0,192.0,0.14
473.0,-0.68,-0.215,-0.667,-0.445,-0.141,-0.437,-1.0,-211.0,192.0,0.14
477.0,-0.26,-0.839,0.051,-0.27,-0.87,0.053,1.0,321.0,192.0,0.494
568.0,0.27,-0.038,0.953,0.285,-0.04,1.008,1.0,211.0,192.0,0.14
595.0,-0.422,-0.072,-0.842,-0.18,-0.031,-0.359,1.0,211.0,192.0,0.14
598.0,0.043,0.611,-0.789,0.132,1.884,-2.435,1.0,211.0,192.0,0.14
640.0,0.219,0.201,-0.915,0.113,0.104,-0.472,-1.0,-211.0,192.0,0.14
643.0,-0.793,-0.084,0.586,-0.791,-0.084,0.585,1.0,211.0,192.0,0.14
690.0,0.504,-0.813,0.255,0.487,-0.785,0.246,-1.0,-211.0,192.0,0.14
730.0,-0.096,0.155,0.959,-0.216,0.349,2.165,-1.0,-321.0,192.0,0.494
732.0,-0.004,0.23,0.971,-0.01,0.525,2.215,1.0,211.0,192.0,0.14
736.0,0.139,0.473,0.841,0.086,0.295,0.524,1.0,211.0,192.0,0.14
737.0,-0.346,0.569,0.682,-0.159,0.262,0.315,-1.0,-211.0,192.0,0.14
743.0,0.438,0.861,0.058,0.242,0.475,0.032,1.0,211.0,192.0,0.14
744.0,0.738,0.051,-0.564,0.28,0.019,-0.214,-1.0,-211.0,192.0,0.14
752.0,0.03,0.328,-0.941,0.049,0.542,-1.556,1.0,211.0,192.0,0.14
754.0,0.176,0.244,-0.953,0.738,1.023,-3.986,-1.0,-211.0,192.0,0.14
756.0,0.352,0.068,-0.933,1.628,0.315,-4.309,1.0,211.0,192.0,0.14
758.0,0.268,-0.468,-0.774,0.113,-0.196,-0.324,-1.0,-211.0,192.0,0.14
825.0,0.171,0.105,0.979,0.613,0.378,3.517,1.0,211.0,192.0,0.14
829.0,-0.345,-0.217,0.872,-0.178,-0.112,0.451,-1.0,-211.0,192.0,0.14
847.0,-0.415,-0.536,-0.554,-0.12,-0.155,-0.16,1.0,211.0,192.0,0.14
848.0,0.443,-0.843,0.277,0.488,-0.929,0.306,-1.0,-211.0,192.0,0.14
916.0,0.66,-0.622,-0.41,0.931,-0.877,-0.578,1.0,211.0,192.0,0.14
918.0,-0.101,-0.316,-0.916,-0.223,-0.695,-2.018,1.0,321.0,192.0,0.494
933.0,-0.168,-0.147,0.973,-0.353,-0.31,2.047,1.0,211.0,192.0,0.14
940.0,0.227,-0.118,0.959,0.265,-0.137,1.118,1.0,211.0,192.0,0.14
941.0,-0.271,0.078,0.952,-0.323,0.093,1.137,-1.0,-211.0,192.0,0.14
976.0,0.497,-0.339,0.663,0.155,-0.106,0.207,-1.0,-211.0,192.0,0.14
978.0,-0.241,-0.469,0.816,-0.141,-0.274,0.478,1.0,211.0,192.0,0.14
980.0,0.637,0.105,-0.743,0.498,0.082,-0.581,-1.0,-211.0,192.0,0.14
995.0,0.246,-0.551,-0.792,0.398,-0.891,-1.281,-1.0,-211.0,192.0,0.14
1082.0,0.646,-0.033,0.761,1.875,-0.095,2.212,1.0,211.0,192.0,0.14
1084.0,0.58,-0.459,0.667,3.29,-2.606,3.787,-1.0,-321.0,192.0,0.494
1085.0,0.573,-0.346,0.741,1.403,-0.847,1.813,1.0,211.0,192.0,0.14
1087.0,0.588,-0.425,0.688,3.583,-2.59,4.191,-1.0,-211.0,192.0,0.14
1088.0,0.566,-0.345,0.748,2.22,-1.356,2.936,1.0,211.0,192.0,0.14
1090.0,0.614,-0.424,0.656,2.574,-1.779,2.751,1.0,321.0,192.0,0.494
1091.0,0.607,-0.51,0.599,2.769,-2.328,2.734,-1.0,-321.0,192.0,0.494
1092.0,0.366,-0.818,0.437,0.639,-1.427,0.762,1.0,211.0,192.0,0.14
1093.0,0.774,-0.464,0.409,0.823,-0.494,0.435,-1.0,-211.0,192.0,0.14
1095.0,0.395,-0.699,0.584,0.462,-0.817,0.684,1.0,211.0,192.0,0.14
1102.0,0.137,-0.775,0.616,0.165,-0.931,0.74,1.0,-11.0,192.0,0.001
1149.0,-0.002,-0.213,0.815,-1.572,-197.401,756.87,1.0,-15.0,192.0,500.0
1150.0,-0.0,0.309,-0.029,-0.017,162.531,-15.218,-1.0,15.0,192.0,500.0
1154.0,-0.028,0.908,0.416,-0.119,3.93,1.802,-1.0,-211.0,192.0,0.14
1158.0,0.331,0.881,0.299,0.29,0.772,0.262,1.0,211.0,192.0,0.14
1162.0,0.624,0.073,0.737,0.351,0.041,0.415,1.0,211.0,192.0,0.14
1163.0,0.537,0.821,0.147,0.596,0.911,0.163,-1.0,-211.0,192.0,0.14
1164.0,-0.214,-0.413,0.747,-0.063,-0.121,0.219,-1.0,-211.0,192.0,0.14
1169.0,0.552,-0.422,0.715,0.951,-0.727,1.231,-1.0,-211.0,192.0,0.14
1171.0,0.63,-0.126,0.754,0.666,-0.133,0.797,1.0,211.0,192.0,0.14
1172.0,0.548,-0.537,0.606,0.364,-0.357,0.403,-1.0,-211.0,192.0,0.14
1175.0,0.153,-0.285,0.882,0.062,-0.116,0.359,1.0,211.0,192.0,0.14
1185.0,0.133,-0.55,0.802,0.099,-0.407,0.593,-1.0,-211.0,192.0,0.14
1198.0,-0.181,0.437,0.866,-0.153,0.37,0.732,1.0,211.0,192.0,0.14
1226.0,-0.903,0.303,0.297,-1.716,0.576,0.565,-1.0,-211.0,192.0,0.14
1253.0,-0.212,0.042,0.974,-1.608,0.322,7.382,-1.0,-321.0,192.0,0.494
1255.0,-0.157,0.5,0.846,-0.241,0.768,1.299,1.0,211.0,192.0,0.14
1259.0,-0.174,0.854,0.489,-0.819,4.031,2.306,1.0,211.0,192.0,0.14
1274.0,-0.322,-0.055,0.945,-1.691,-0.291,4.959,1.0,211.0,192.0,0.14
1275.0,-0.318,-0.124,0.939,-1.359,-0.531,4.011,-1.0,-211.0,192.0,0.14
1277.0,0.325,-0.43,0.814,0.21,-0.277,0.526,-1.0,-211.0,192.0,0.14
1284.0,-0.321,0.514,0.711,-0.126,0.202,0.28,1.0,211.0,192.0,0.14
1285.0,-0.199,0.837,0.509,-1.089,4.566,2.78,-1.0,-211.0,192.0,0.14
1286.0,-0.049,0.917,0.388,-0.086,1.61,0.682,1.0,211.0,192.0,0.14
1287.0,-0.115,0.865,0.488,-0.516,3.888,2.196,-1.0,-211.0,192.0,0.14
1289.0,-0.161,0.828,0.536,-0.967,4.987,3.227,1.0,211.0,192.0,0.14
1290.0,-0.146,0.849,0.508,-1.609,9.338,5.585,-1.0,-211.0,192.0,0.14
