particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
404.0,0.724,-0.076,-0.64,0.411,-0.043,-0.364,1.0,211.0,756.0,0.14,404.0
415.0,-0.07,-0.804,-0.318,-0.02,-0.226,-0.089,1.0,211.0,756.0,0.14,415.0
418.0,0.462,-0.622,0.629,0.935,-1.259,1.273,-1.0,-211.0,756.0,0.14,418.0
420.0,0.348,-0.322,0.862,0.951,-0.879,2.355,1.0,321.0,756.0,0.494,420.0
421.0,0.186,-0.368,0.896,0.557,-1.102,2.684,-1.0,-321.0,756.0,0.494,421.0
422.0,0.589,-0.14,0.283,0.111,-0.026,0.053,1.0,211.0,756.0,0.14,422.0
427.0,0.152,-0.169,0.97,0.248,-0.277,1.586,-1.0,-211.0,756.0,0.14,427.0
451.0,-0.49,0.267,-0.809,-0.369,0.201,-0.608,-1.0,-211.0,756.0,0.14,451.0
452.0,0.126,-0.38,-0.85,0.182,-0.548,-1.227,1.0,321.0,756.0,0.494,452.0
453.0,-0.286,0.578,0.108,-0.187,0.377,0.07,-1.0,-321.0,756.0,0.494,453.0
457.0,-0.226,-0.048,0.97,-0.413,-0.087,1.778,1.0,211.0,756.0,0.14,457.0
514.0,-0.128,-0.459,-0.866,-0.423,-1.52,-2.869,1.0,321.0,756.0,0.494,514.0
516.0,-0.256,-0.687,-0.667,-0.269,-0.72,-0.7,-1.0,-211.0,756.0,0.14,516.0
518.0,-0.188,-0.152,-0.968,-0.413,-0.333,-2.12,1.0,211.0,756.0,0.14,518.0
603.0,-0.352,-0.007,-0.564,-0.232,-0.004,-0.373,1.0,321.0,756.0,0.494,603.0
606.0,-0.484,-0.255,0.833,-0.84,-0.444,1.447,1.0,211.0,756.0,0.14,606.0
608.0,-0.497,-0.253,-0.684,-0.148,-0.075,-0.204,1.0,211.0,756.0,0.14,608.0
610.0,-0.362,-0.712,0.576,-0.289,-0.568,0.459,-1.0,-211.0,756.0,0.14,610.0
614.0,0.903,0.318,0.22,0.674,0.237,0.164,-1.0,-211.0,756.0,0.14,614.0
617.0,0.171,0.073,0.9,0.214,0.091,1.125,1.0,321.0,756.0,0.494,617.0
619.0,0.255,-0.057,0.962,1.506,-0.336,5.68,-1.0,-321.0,756.0,0.494,619.0
622.0,0.328,-0.019,0.945,20.331,-1.169,58.641,-1.0,-211.0,756.0,0.14,622.0
625.0,0.286,-0.004,0.958,2.368,-0.032,7.922,1.0,211.0,756.0,0.14,625.0
635.0,0.148,0.388,-0.909,0.779,2.044,-4.791,-1.0,-211.0,756.0,0.14,635.0
639.0,0.046,0.2,-0.965,0.04,0.171,-0.829,-1.0,-211.0,756.0,0.14,639.0
