particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
176.0,0.628,0.208,0.663,0.884,0.293,0.933,1.0,321.0,448.0,0.494,176.0
181.0,0.947,0.01,0.314,2.156,0.022,0.715,1.0,211.0,448.0,0.14,181.0
182.0,0.529,-0.54,0.559,0.217,-0.221,0.229,-1.0,-211.0,448.0,0.14,182.0
198.0,-0.118,-0.189,0.631,-0.078,-0.126,0.419,1.0,321.0,448.0,0.494,198.0
199.0,0.12,0.551,-0.726,0.151,0.694,-0.914,-1.0,-321.0,448.0,0.494,199.0
200.0,-0.059,-0.255,-0.964,-0.192,-0.827,-3.127,1.0,211.0,448.0,0.14,200.0
251.0,-0.11,0.266,-0.956,-0.265,0.642,-2.306,1.0,211.0,448.0,0.14,251.0
254.0,0.28,0.151,-0.945,0.519,0.28,-1.747,-1.0,-211.0,448.0,0.14,254.0
255.0,0.162,-0.708,-0.483,0.046,-0.202,-0.138,-1.0,-211.0,448.0,0.14,255.0
257.0,0.669,0.557,-0.398,0.32,0.267,-0.19,1.0,211.0,448.0,0.14,257.0
261.0,0.261,-0.324,-0.871,0.139,-0.172,-0.462,-1.0,-211.0,448.0,0.14,261.0
269.0,0.678,0.003,0.733,1.825,0.009,1.975,-1.0,-211.0,448.0,0.14,269.0
273.0,0.029,-0.288,0.949,0.033,-0.329,1.082,1.0,211.0,448.0,0.14,273.0
286.0,0.076,0.345,-0.925,0.076,0.344,-0.924,-1.0,-211.0,448.0,0.14,286.0
288.0,-0.099,-0.169,-0.977,-0.172,-0.293,-1.693,-1.0,-211.0,448.0,0.14,288.0
580.0,0.5,0.187,0.734,0.166,0.062,0.244,1.0,211.0,448.0,0.14,580.0
581.0,-0.053,-0.5,0.843,-0.039,-0.362,0.611,-1.0,-211.0,448.0,0.14,581.0
611.0,-0.192,-0.258,0.947,-1.125,-1.511,5.548,1.0,211.0,448.0,0.14,611.0
613.0,-0.094,-0.146,0.984,-0.442,-0.692,4.655,1.0,211.0,448.0,0.14,613.0
628.0,0.942,-0.005,0.329,2.152,-0.011,0.752,1.0,211.0,448.0,0.14,628.0
629.0,0.826,0.227,0.206,0.244,0.067,0.061,-1.0,-211.0,448.0,0.14,629.0
781.0,0.168,0.115,-0.979,0.873,0.599,-5.095,1.0,211.0,448.0,0.14,781.0
790.0,0.125,0.14,-0.982,0.753,0.841,-5.899,1.0,211.0,448.0,0.14,790.0
795.0,0.096,0.224,-0.968,0.21,0.487,-2.107,1.0,211.0,448.0,0.14,795.0
798.0,0.063,-0.17,-0.975,0.247,-0.669,-3.836,-1.0,-321.0,448.0,0.494,798.0
808.0,0.24,-0.386,-0.752,0.07,-0.113,-0.22,1.0,211.0,448.0,0.14,808.0
834.0,0.26,0.094,-0.946,0.215,0.078,-0.781,1.0,211.0,448.0,0.14,834.0
838.0,-0.442,0.595,0.133,-0.094,0.126,0.028,-1.0,-211.0,448.0,0.14,838.0
840.0,0.355,-0.624,-0.225,0.075,-0.132,-0.048,1.0,211.0,448.0,0.14,840.0
843.0,-0.449,0.649,-0.5,-0.176,0.254,-0.196,-1.0,-211.0,448.0,0.14,843.0
845.0,-0.449,0.317,-0.552,-0.1,0.07,-0.123,1.0,211.0,448.0,0.14,845.0
846.0,0.321,0.063,0.931,0.281,0.055,0.815,-1.0,-211.0,448.0,0.14,846.0
890.0,-0.18,-0.102,0.978,-1.419,-0.802,7.701,1.0,211.0,448.0,0.14,890.0
948.0,0.167,-0.023,0.981,0.238,-0.032,1.398,-1.0,-211.0,448.0,0.14,948.0
950.0,-0.426,-0.294,0.843,-0.402,-0.278,0.796,-1.0,-211.0,448.0,0.14,950.0
964.0,0.074,0.186,-0.978,0.196,0.492,-2.586,-1.0,-211.0,448.0,0.14,964.0
968.0,0.01,0.231,-0.97,0.018,0.428,-1.801,1.0,211.0,448.0,0.14,968.0
970.0,0.177,0.061,-0.982,1.538,0.532,-8.549,-1.0,-211.0,448.0,0.14,970.0
1001.0,-0.241,0.44,-0.865,-1.966,3.585,-7.043,1.0,211.0,448.0,0.14,1001.0
1006.0,-0.215,0.422,0.866,-0.193,0.378,0.775,1.0,211.0,448.0,0.14,1006.0
1045.0,-0.046,-0.161,0.985,-0.146,-0.512,3.132,1.0,211.0,448.0,0.14,1045.0
1046.0,0.105,-0.19,0.974,0.232,-0.42,2.152,-1.0,-211.0,448.0,0.14,1046.0
1055.0,0.182,-0.088,0.964,0.147,-0.071,0.776,1.0,211.0,448.0,0.14,1055.0
1183.0,0.173,-0.052,-0.983,0.68,-0.205,-3.865,1.0,211.0,448.0,0.14,1183.0
1190.0,-0.47,-0.161,-0.865,-0.882,-0.303,-1.624,1.0,211.0,448.0,0.14,1190.0
1246.0,-0.267,0.419,-0.868,-2.471,3.88,-8.028,-1.0,-211.0,448.0,0.14,1246.0
1248.0,-0.168,0.359,-0.916,-0.44,0.939,-2.396,1.0,211.0,448.0,0.14,1248.0
1249.0,-0.212,0.416,-0.882,-0.484,0.948,-2.011,-1.0,-211.0,448.0,0.14,1249.0
1251.0,-0.288,0.57,-0.747,-0.217,0.431,-0.565,-1.0,-211.0,448.0,0.14,1251.0
1253.0,-0.037,0.66,-0.696,-0.018,0.327,-0.345,1.0,211.0,448.0,0.14,1253.0
1254.0,0.348,0.836,-0.043,0.115,0.276,-0.014,-1.0,-211.0,448.0,0.14,1254.0
1257.0,-0.475,0.479,-0.724,-0.456,0.461,-0.696,-1.0,-211.0,448.0,0.14,1257.0
1258.0,0.155,0.388,0.737,0.041,0.102,0.194,1.0,211.0,448.0,0.14,1258.0
1259.0,0.176,0.002,0.977,0.202,0.002,1.121,-1.0,-211.0,448.0,0.14,1259.0
1261.0,-0.766,0.24,0.583,-0.873,0.273,0.665,-1.0,-211.0,448.0,0.14,1261.0
1319.0,0.168,-0.076,-0.967,0.133,-0.06,-0.762,1.0,211.0,448.0,0.14,1319.0
1325.0,-0.222,0.062,-0.973,-1.172,0.326,-5.124,-1.0,-211.0,448.0,0.14,1325.0
1327.0,-0.001,0.26,-0.943,-0.002,0.62,-2.246,1.0,321.0,448.0,0.494,1327.0
1328.0,-0.13,0.433,-0.889,-0.26,0.866,-1.776,-1.0,-211.0,448.0,0.14,1328.0
1330.0,-0.132,0.208,-0.958,-0.125,0.197,-0.903,-1.0,-211.0,448.0,0.14,1330.0
1332.0,-0.088,0.311,-0.943,-0.16,0.567,-1.717,-1.0,-211.0,448.0,0.14,1332.0
1335.0,-0.249,-0.654,-0.712,-0.522,-1.372,-1.493,1.0,211.0,448.0,0.14,1335.0
1336.0,-0.132,-0.637,-0.759,-0.807,-3.882,-4.627,-1.0,-211.0,448.0,0.14,1336.0
1353.0,0.172,0.006,-0.985,2.676,0.098,-15.309,1.0,211.0,448.0,0.14,1353.0
1396.0,-0.129,-0.971,0.202,-4.122,-31.077,6.477,1.0,211.0,448.0,0.14,1396.0
1398.0,-0.079,0.482,0.873,-2.304,14.118,25.564,-1.0,13.0,448.0,0.106,1398.0
1405.0,-0.122,-0.716,-0.688,-0.061,-0.361,-0.347,-1.0,11.0,448.0,0.001,1405.0
1406.0,-0.121,-0.715,-0.689,-0.08,-0.471,-0.454,1.0,-11.0,448.0,0.001,1406.0
1407.0,0.222,0.199,0.953,0.674,0.606,2.901,1.0,211.0,448.0,0.14,1407.0
1409.0,0.187,0.418,0.886,0.354,0.794,1.684,1.0,211.0,448.0,0.14,1409.0
1410.0,0.466,-0.462,0.668,0.185,-0.184,0.266,-1.0,-211.0,448.0,0.14,1410.0
1413.0,0.708,0.653,0.204,0.573,0.528,0.165,-1.0,-211.0,448.0,0.14,1413.0
1423.0,0.446,-0.024,0.893,1.125,-0.06,2.252,-1.0,-211.0,448.0,0.14,1423.0
1425.0,0.707,-0.318,-0.62,0.836,-0.376,-0.733,-1.0,-211.0,448.0,0.14,1425.0
1426.0,0.344,-0.415,-0.841,1.366,-1.651,-3.344,1.0,211.0,448.0,0.14,1426.0
1439.0,-0.315,0.949,0.013,-0.071,0.214,0.003,1.0,-11.0,448.0,0.001,1439.0
1443.0,-0.074,-0.495,0.858,-0.089,-0.598,1.034,1.0,211.0,448.0,0.14,1443.0
1444.0,0.265,0.867,-0.397,0.256,0.839,-0.384,1.0,211.0,448.0,0.14,1444.0
1445.0,0.304,0.594,-0.632,0.108,0.21,-0.223,-1.0,-211.0,448.0,0.14,1445.0
1448.0,0.543,-0.231,0.774,0.329,-0.14,0.469,1.0,211.0,448.0,0.14,1448.0
1449.0,0.022,-0.468,0.867,0.018,-0.386,0.714,-1.0,-211.0,448.0,0.14,1449.0
1456.0,0.763,0.578,0.072,0.38,0.288,0.036,1.0,211.0,448.0,0.14,1456.0
1457.0,-0.251,0.582,-0.496,-0.059,0.137,-0.117,-1.0,-211.0,448.0,0.14,1457.0
1458.0,-0.76,0.048,0.61,-0.488,0.031,0.392,1.0,211.0,448.0,0.14,1458.0
1461.0,0.772,0.15,0.551,0.384,0.075,0.274,-1.0,-211.0,448.0,0.14,1461.0
