particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
184.0,0.656,0.218,-0.689,0.421,0.14,-0.443,-1.0,-211.0,827.0,0.14
188.0,-0.145,-0.279,0.945,-0.237,-0.456,1.542,-1.0,-211.0,827.0,0.14
189.0,-0.101,-0.233,0.965,-0.192,-0.444,1.842,1.0,211.0,827.0,0.14
191.0,0.082,-0.67,0.698,0.048,-0.388,0.404,-1.0,-211.0,827.0,0.14
192.0,-0.128,-0.202,0.958,-0.111,-0.175,0.831,1.0,211.0,827.0,0.14
200.0,0.12,0.151,-0.981,0.672,0.84,-5.477,1.0,211.0,827.0,0.14
204.0,-0.48,-0.272,0.671,-0.135,-0.077,0.189,1.0,211.0,827.0,0.14
220.0,-0.023,-0.291,0.93,-0.052,-0.649,2.074,-1.0,-321.0,827.0,0.494
221.0,0.076,0.236,0.968,0.236,0.737,3.018,1.0,211.0,827.0,0.14
259.0,0.174,0.284,0.931,0.164,0.268,0.878,-1.0,-211.0,827.0,0.14
264.0,-0.411,-0.627,0.602,-0.21,-0.32,0.307,-1.0,-211.0,827.0,0.14
265.0,0.195,0.85,-0.456,0.152,0.663,-0.356,1.0,211.0,827.0,0.14
329.0,-0.157,-0.37,0.799,-0.049,-0.116,0.25,-1.0,-211.0,827.0,0.14
331.0,-0.426,-0.182,0.879,-0.54,-0.231,1.114,1.0,211.0,827.0,0.14
333.0,0.048,-0.523,0.748,0.016,-0.18,0.257,1.0,211.0,827.0,0.14
334.0,-0.035,-0.866,0.088,-0.01,-0.246,0.025,-1.0,-211.0,827.0,0.14
336.0,0.266,-0.561,0.776,0.338,-0.712,0.985,-1.0,-211.0,827.0,0.14
338.0,0.312,-0.192,0.927,0.524,-0.322,1.554,1.0,211.0,827.0,0.14
349.0,-0.871,0.053,-0.022,-0.249,0.015,-0.006,1.0,211.0,827.0,0.14
352.0,0.404,0.512,-0.619,0.129,0.163,-0.198,-1.0,-211.0,827.0,0.14
353.0,-0.303,0.344,0.271,-0.177,0.201,0.158,1.0,321.0,827.0,0.494
354.0,0.504,-0.742,0.069,0.161,-0.237,0.022,-1.0,-211.0,827.0,0.14
356.0,0.195,0.168,0.599,0.127,0.109,0.39,-1.0,-321.0,827.0,0.494
367.0,-0.069,-0.366,0.855,-0.027,-0.142,0.332,1.0,211.0,827.0,0.14
368.0,-0.239,-0.319,0.911,-0.305,-0.407,1.165,-1.0,-211.0,827.0,0.14
374.0,-0.142,0.099,-0.984,-0.413,0.287,-2.85,1.0,211.0,827.0,0.14
375.0,0.17,-0.452,-0.728,0.049,-0.13,-0.209,-1.0,-211.0,827.0,0.14
385.0,0.214,0.075,0.973,0.624,0.219,2.843,1.0,211.0,827.0,0.14
387.0,0.106,0.203,0.965,0.117,0.225,1.07,1.0,211.0,827.0,0.14
392.0,0.181,0.117,0.97,0.229,0.148,1.227,1.0,211.0,827.0,0.14
394.0,-0.088,-0.291,0.929,-0.059,-0.193,0.618,-1.0,-211.0,827.0,0.14
399.0,0.557,0.351,-0.575,0.16,0.101,-0.165,1.0,211.0,827.0,0.14
400.0,-0.061,-0.978,0.001,-0.042,-0.68,0.001,-1.0,-211.0,827.0,0.14
471.0,0.575,0.083,0.539,0.132,0.019,0.124,1.0,211.0,827.0,0.14
472.0,0.606,0.038,-0.728,0.265,0.017,-0.319,-1.0,-211.0,827.0,0.14
497.0,0.1,0.213,0.959,0.09,0.19,0.856,1.0,211.0,827.0,0.14
498.0,-0.131,-0.134,0.974,-0.143,-0.145,1.059,-1.0,-211.0,827.0,0.14
523.0,0.189,-0.064,0.961,0.137,-0.046,0.694,-1.0,-211.0,827.0,0.14
654.0,-0.683,0.628,0.295,-0.417,0.384,0.18,-1.0,-211.0,827.0,0.14
655.0,0.227,-0.073,0.953,0.169,-0.054,0.709,1.0,211.0,827.0,0.14
657.0,0.369,0.404,-0.614,0.32,0.35,-0.533,1.0,321.0,827.0,0.494
658.0,-0.138,0.499,-0.814,-0.259,0.935,-1.526,-1.0,-321.0,827.0,0.494
659.0,-0.275,0.487,-0.784,-0.5,0.885,-1.426,1.0,321.0,827.0,0.494
691.0,-0.119,-0.416,0.294,-0.069,-0.241,0.17,-1.0,-321.0,827.0,0.494
694.0,0.67,0.269,0.659,0.437,0.175,0.43,-1.0,-211.0,827.0,0.14
781.0,0.255,0.853,0.033,0.078,0.262,0.01,1.0,211.0,827.0,0.14
782.0,0.192,-0.619,-0.746,0.175,-0.564,-0.68,-1.0,-211.0,827.0,0.14
783.0,0.333,-0.839,0.331,0.169,-0.427,0.168,1.0,211.0,827.0,0.14
784.0,0.555,-0.356,-0.74,0.576,-0.37,-0.768,-1.0,-211.0,827.0,0.14
785.0,0.382,0.333,-0.827,0.218,0.19,-0.473,1.0,211.0,827.0,0.14
787.0,0.006,-0.204,-0.977,0.013,-0.429,-2.049,-1.0,-211.0,827.0,0.14
793.0,-0.155,-0.106,-0.981,-0.433,-0.295,-2.736,1.0,211.0,827.0,0.14
795.0,-0.167,-0.045,-0.985,-0.968,-0.263,-5.708,1.0,211.0,827.0,0.14
827.0,-0.299,0.111,-0.943,-0.434,0.161,-1.367,-1.0,-211.0,827.0,0.14
899.0,-0.191,0.697,0.629,-0.093,0.341,0.307,1.0,211.0,827.0,0.14
900.0,-0.055,-0.568,0.662,-0.056,-0.577,0.673,-1.0,-321.0,827.0,0.494
901.0,0.491,0.117,-0.503,0.098,0.023,-0.1,1.0,211.0,827.0,0.14
948.0,0.43,0.049,0.865,0.237,0.027,0.475,1.0,211.0,827.0,0.14
949.0,0.035,0.252,0.953,0.029,0.212,0.798,-1.0,-211.0,827.0,0.14
953.0,-0.62,-0.437,0.501,-0.208,-0.147,0.168,1.0,211.0,827.0,0.14
954.0,-0.646,-0.347,0.665,-0.633,-0.34,0.652,-1.0,-211.0,827.0,0.14
961.0,-0.235,0.329,-0.883,-0.138,0.193,-0.518,1.0,211.0,827.0,0.14
962.0,0.015,0.301,-0.952,0.043,0.839,-2.65,-1.0,-211.0,827.0,0.14
967.0,0.26,0.253,-0.932,1.184,1.153,-4.249,1.0,211.0,827.0,0.14
983.0,0.269,0.695,0.366,0.067,0.174,0.092,1.0,211.0,827.0,0.14
999.0,0.567,-0.806,-0.172,3.833,-5.449,-1.164,1.0,211.0,827.0,0.14
1000.0,0.548,-0.665,0.04,0.151,-0.184,0.011,-1.0,-211.0,827.0,0.14
1003.0,0.479,-0.716,-0.494,0.57,-0.853,-0.589,1.0,211.0,827.0,0.14
1007.0,0.534,-0.757,-0.336,0.445,-0.631,-0.28,-1.0,-211.0,827.0,0.14
1008.0,0.666,-0.039,-0.178,0.128,-0.008,-0.034,1.0,211.0,827.0,0.14
1009.0,-0.193,-0.838,-0.461,-0.124,-0.537,-0.296,-1.0,-211.0,827.0,0.14
1014.0,-0.171,-0.118,-0.971,-0.711,-0.492,-4.041,-1.0,-321.0,827.0,0.494
1015.0,-0.468,-0.295,-0.753,-0.183,-0.115,-0.294,1.0,211.0,827.0,0.14
1069.0,-0.395,0.022,-0.871,-0.189,0.01,-0.416,1.0,211.0,827.0,0.14
1071.0,0.723,0.018,0.54,0.235,0.006,0.176,1.0,211.0,827.0,0.14
1072.0,0.723,0.389,-0.558,0.842,0.453,-0.65,-1.0,-211.0,827.0,0.14
1076.0,0.419,0.281,-0.645,0.102,0.068,-0.157,1.0,211.0,827.0,0.14
1079.0,0.179,-0.107,0.974,0.296,-0.177,1.611,1.0,211.0,827.0,0.14
1094.0,0.105,0.251,0.96,0.208,0.496,1.899,1.0,211.0,827.0,0.14
1095.0,-0.125,0.151,0.975,-0.167,0.201,1.3,-1.0,-211.0,827.0,0.14
1130.0,-0.001,0.389,-0.917,-0.001,0.586,-1.381,-1.0,-211.0,827.0,0.14
1187.0,0.107,-0.145,-0.982,0.233,-0.316,-2.143,-1.0,-211.0,827.0,0.14
1190.0,-0.98,0.058,0.169,-1.578,0.093,0.272,1.0,211.0,827.0,0.14
1200.0,0.932,0.231,-0.259,4.408,1.091,-1.223,1.0,321.0,827.0,0.494
1201.0,0.808,0.154,-0.563,1.565,0.299,-1.091,-1.0,-211.0,827.0,0.14
1202.0,0.799,-0.267,-0.518,0.761,-0.254,-0.493,-1.0,-211.0,827.0,0.14
1203.0,0.802,0.354,-0.48,2.77,1.222,-1.659,1.0,211.0,827.0,0.14
