particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
296.0,-0.266,-0.132,0.906,-0.124,-0.062,0.422,-1.0,-211.0,280.0,0.14,296.0
299.0,-0.451,-0.101,0.882,-2.457,-0.551,4.803,1.0,321.0,280.0,0.494,299.0
307.0,-0.171,-0.183,0.932,-0.091,-0.097,0.496,-1.0,-211.0,280.0,0.14,307.0
334.0,-0.602,-0.327,-0.684,-0.337,-0.183,-0.383,1.0,211.0,280.0,0.14,334.0
336.0,-0.647,0.634,0.179,-0.235,0.23,0.065,-1.0,-211.0,280.0,0.14,336.0
441.0,-0.217,0.109,0.964,-0.29,0.146,1.289,-1.0,-211.0,280.0,0.14,441.0
445.0,-0.49,-0.135,0.813,-0.853,-0.235,1.414,1.0,321.0,280.0,0.494,445.0
517.0,-0.311,-0.636,0.174,-0.063,-0.13,0.036,1.0,211.0,280.0,0.14,517.0
518.0,-0.537,-0.665,0.454,-0.299,-0.37,0.253,1.0,211.0,280.0,0.14,518.0
519.0,-0.526,-0.462,-0.694,-0.438,-0.384,-0.577,-1.0,-211.0,280.0,0.14,519.0
520.0,0.029,-0.935,0.303,0.022,-0.719,0.233,1.0,211.0,280.0,0.14,520.0
524.0,-0.587,0.211,0.768,-0.557,0.201,0.729,1.0,211.0,280.0,0.14,524.0
525.0,-0.19,0.358,0.906,-0.217,0.408,1.033,-1.0,-211.0,280.0,0.14,525.0
528.0,-0.323,-0.029,0.946,-2.047,-0.184,5.994,-1.0,-211.0,280.0,0.14,528.0
529.0,-0.129,0.263,0.955,-0.379,0.77,2.8,1.0,211.0,280.0,0.14,529.0
537.0,-0.11,0.125,0.971,-0.091,0.103,0.803,1.0,211.0,280.0,0.14,537.0
566.0,0.26,-0.032,-0.95,0.215,-0.027,-0.784,-1.0,-211.0,280.0,0.14,566.0
570.0,0.901,0.067,0.298,0.409,0.03,0.135,1.0,211.0,280.0,0.14,570.0
571.0,-0.705,-0.397,0.544,-0.442,-0.249,0.341,-1.0,-211.0,280.0,0.14,571.0
605.0,-0.505,-0.376,0.532,-0.125,-0.093,0.131,-1.0,-211.0,280.0,0.14,605.0
606.0,-0.198,0.038,0.971,-0.212,0.04,1.043,1.0,211.0,280.0,0.14,606.0
613.0,-0.517,0.608,0.319,-0.141,0.166,0.087,-1.0,-211.0,280.0,0.14,613.0
615.0,0.167,-0.811,0.281,0.048,-0.233,0.081,1.0,211.0,280.0,0.14,615.0
757.0,0.329,-0.671,0.441,0.093,-0.189,0.124,1.0,211.0,280.0,0.14,757.0
758.0,0.856,0.34,0.224,0.375,0.149,0.098,-1.0,-211.0,280.0,0.14,758.0
759.0,-0.545,-0.777,-0.054,-0.244,-0.348,-0.024,1.0,211.0,280.0,0.14,759.0
760.0,-0.818,-0.082,-0.496,-0.411,-0.041,-0.249,-1.0,-211.0,280.0,0.14,760.0
955.0,-0.192,0.284,-0.913,-0.121,0.179,-0.576,1.0,211.0,280.0,0.14,955.0
956.0,0.174,0.183,-0.967,1.079,1.136,-6.002,-1.0,-211.0,280.0,0.14,956.0
958.0,0.185,0.111,-0.975,0.49,0.293,-2.581,1.0,211.0,280.0,0.14,958.0
965.0,-0.084,0.426,-0.882,-0.064,0.32,-0.663,-1.0,-211.0,280.0,0.14,965.0
966.0,-0.056,-0.369,-0.919,-0.062,-0.413,-1.03,1.0,211.0,280.0,0.14,966.0
969.0,-0.516,-0.523,-0.659,-0.448,-0.454,-0.572,-1.0,-211.0,280.0,0.14,969.0
972.0,0.164,-0.858,0.481,0.307,-1.608,0.902,-1.0,-211.0,280.0,0.14,972.0
973.0,0.459,-0.288,0.453,0.321,-0.201,0.316,1.0,321.0,280.0,0.494,973.0
976.0,0.377,-0.586,0.695,0.295,-0.458,0.544,-1.0,-211.0,280.0,0.14,976.0
978.0,-0.319,0.417,0.845,-0.432,0.565,1.145,1.0,211.0,280.0,0.14,978.0
980.0,-0.57,0.391,0.711,-0.602,0.412,0.751,-1.0,-211.0,280.0,0.14,980.0
981.0,-0.83,0.524,0.118,-0.767,0.484,0.109,1.0,211.0,280.0,0.14,981.0
1041.0,0.225,-0.04,0.968,0.304,-0.055,1.307,1.0,211.0,280.0,0.14,1041.0
1046.0,-0.033,-0.403,0.913,-0.084,-1.021,2.314,1.0,211.0,280.0,0.14,1046.0
1048.0,0.386,0.11,0.914,0.909,0.26,2.155,-1.0,-211.0,280.0,0.14,1048.0
1051.0,-0.471,0.53,0.705,-2.117,2.378,3.165,1.0,211.0,280.0,0.14,1051.0
1053.0,-0.596,0.788,0.149,-1.893,2.503,0.472,-1.0,-211.0,280.0,0.14,1053.0
1059.0,-0.381,-0.301,-0.858,-0.317,-0.251,-0.714,-1.0,-211.0,280.0,0.14,1059.0
1060.0,-0.299,-0.139,-0.943,-1.233,-0.573,-3.892,1.0,211.0,280.0,0.14,1060.0
1063.0,-0.602,-0.727,0.203,-1.146,-1.385,0.386,-1.0,-321.0,280.0,0.494,1063.0
1064.0,-0.037,-0.606,0.661,-0.012,-0.191,0.208,1.0,211.0,280.0,0.14,1064.0
1065.0,-0.953,-0.131,-0.078,-0.51,-0.07,-0.042,1.0,211.0,280.0,0.14,1065.0
1066.0,0.458,-0.788,-0.144,0.166,-0.286,-0.052,-1.0,-211.0,280.0,0.14,1066.0
1159.0,0.57,0.039,-0.488,0.426,0.029,-0.365,-1.0,-321.0,280.0,0.494,1159.0
1258.0,0.042,-0.336,0.89,0.068,-0.545,1.443,-1.0,-321.0,280.0,0.494,1258.0
1298.0,-0.773,-0.616,-0.143,-1.775,-1.415,-0.328,-1.0,-211.0,280.0,0.14,1298.0
1331.0,0.094,0.191,0.976,0.274,0.558,2.847,-1.0,-211.0,280.0,0.14,1331.0
1347.0,0.279,0.015,-0.955,0.384,0.02,-1.314,-1.0,-211.0,280.0,0.14,1347.0
1354.0,0.125,0.154,-0.98,0.696,0.859,-5.464,-1.0,-211.0,280.0,0.14,1354.0
1359.0,-0.598,-0.079,-0.536,-0.141,-0.019,-0.127,-1.0,-211.0,280.0,0.14,1359.0
1364.0,0.131,0.151,-0.979,0.502,0.578,-3.755,-1.0,-211.0,280.0,0.14,1364.0
1366.0,0.201,-0.595,-0.771,0.265,-0.785,-1.016,1.0,211.0,280.0,0.14,1366.0
1372.0,0.522,-0.487,-0.699,1.598,-1.492,-2.141,-1.0,-211.0,280.0,0.14,1372.0
1374.0,0.062,-0.775,-0.336,0.016,-0.204,-0.088,-1.0,-211.0,280.0,0.14,1374.0
1376.0,0.06,-0.834,-0.521,0.05,-0.686,-0.429,1.0,211.0,280.0,0.14,1376.0
1380.0,0.297,-0.633,0.61,0.393,-0.836,0.806,-1.0,-321.0,280.0,0.494,1380.0
1381.0,0.72,-0.623,0.264,0.655,-0.567,0.24,1.0,211.0,280.0,0.14,1381.0
1388.0,-0.848,0.332,0.356,-0.561,0.22,0.236,1.0,211.0,280.0,0.14,1388.0
1389.0,-0.544,0.762,0.306,-0.452,0.632,0.254,-1.0,-211.0,280.0,0.14,1389.0
1391.0,-0.663,0.726,0.076,-0.557,0.61,0.064,-1.0,-211.0,280.0,0.14,1391.0
1393.0,-0.76,0.343,0.549,-1.867,0.843,1.35,1.0,211.0,280.0,0.14,1393.0
1396.0,-0.633,0.078,-0.061,-0.115,0.014,-0.011,-1.0,-211.0,280.0,0.14,1396.0
1409.0,0.26,0.045,0.961,0.408,0.071,1.51,1.0,211.0,280.0,0.14,1409.0
1410.0,0.257,-0.036,0.964,0.721,-0.1,2.702,-1.0,-211.0,280.0,0.14,1410.0
1414.0,0.086,-0.297,0.948,0.173,-0.602,1.92,-1.0,-211.0,280.0,0.14,1414.0
1419.0,0.15,-0.23,0.961,0.543,-0.835,3.487,-1.0,-211.0,280.0,0.14,1419.0
1423.0,-0.137,0.924,0.338,-0.173,1.162,0.426,1.0,211.0,280.0,0.14,1423.0
1424.0,-0.05,0.817,0.564,-0.063,1.028,0.709,-1.0,-211.0,280.0,0.14,1424.0
1428.0,-0.135,0.562,-0.805,-0.139,0.575,-0.825,1.0,211.0,280.0,0.14,1428.0
1452.0,-0.408,-0.228,0.879,-0.622,-0.348,1.341,1.0,211.0,280.0,0.14,1452.0
1461.0,0.0,0.769,0.592,0.0,0.446,0.344,1.0,211.0,280.0,0.14,1461.0
1506.0,-0.821,0.415,0.234,-0.364,0.184,0.104,1.0,211.0,280.0,0.14,1506.0
1507.0,0.572,0.606,0.448,0.247,0.262,0.194,-1.0,-211.0,280.0,0.14,1507.0
1509.0,0.173,-0.308,-0.932,0.309,-0.55,-1.666,-1.0,-211.0,280.0,0.14,1509.0
1522.0,-0.252,0.138,-0.957,-0.734,0.403,-2.787,1.0,211.0,280.0,0.14,1522.0
1524.0,-0.303,0.236,-0.923,-2.941,2.296,-8.97,1.0,211.0,280.0,0.14,1524.0
1534.0,0.715,-0.102,-0.059,0.145,-0.021,-0.012,1.0,211.0,280.0,0.14,1534.0
1538.0,-0.192,-0.006,0.969,-0.174,-0.006,0.878,-1.0,-211.0,280.0,0.14,1538.0
1559.0,0.256,0.062,-0.954,0.253,0.061,-0.941,1.0,211.0,280.0,0.14,1559.0
1560.0,0.73,0.489,-0.448,0.606,0.406,-0.372,-1.0,-211.0,280.0,0.14,1560.0
1562.0,-0.427,-0.614,-0.532,-0.151,-0.217,-0.188,1.0,211.0,280.0,0.14,1562.0
1565.0,0.108,0.243,0.948,0.084,0.19,0.742,-1.0,-211.0,280.0,0.14,1565.0
1608.0,-0.401,-0.625,0.48,-0.12,-0.187,0.143,-1.0,-211.0,280.0,0.14,1608.0
1673.0,-0.519,-0.015,0.855,-0.287,-0.008,0.474,-1.0,11.0,280.0,0.001,1673.0
1674.0,-0.544,-0.056,0.837,-0.234,-0.024,0.359,1.0,-11.0,280.0,0.001,1674.0
1757.0,-0.58,-0.631,-0.444,-0.309,-0.337,-0.237,-1.0,-211.0,280.0,0.14,1757.0
1823.0,0.836,0.347,0.405,0.877,0.364,0.425,-1.0,-211.0,280.0,0.14,1823.0
1824.0,-0.6,-0.509,0.605,-0.684,-0.58,0.69,1.0,211.0,280.0,0.14,1824.0
1857.0,-0.877,-0.229,-0.146,-0.308,-0.081,-0.051,1.0,211.0,280.0,0.14,1857.0
1859.0,0.466,-0.853,-0.1,0.305,-0.559,-0.066,-1.0,-211.0,280.0,0.14,1859.0
1861.0,0.161,0.147,0.972,0.257,0.234,1.548,1.0,211.0,280.0,0.14,1861.0
1862.0,0.003,0.786,0.544,0.001,0.375,0.259,-1.0,-211.0,280.0,0.14,1862.0
1863.0,-0.008,-0.194,0.979,-0.019,-0.46,2.321,1.0,211.0,280.0,0.14,1863.0
1909.0,0.208,0.209,-0.955,10.113,10.156,-46.4,1.0,211.0,280.0,0.14,1909.0
1910.0,0.21,0.214,-0.954,22.535,23.063,-102.603,1.0,211.0,280.0,0.14,1910.0
1911.0,0.203,0.217,-0.955,29.23,31.215,-137.222,-1.0,-211.0,280.0,0.14,1911.0
1915.0,0.058,-0.286,-0.956,1.927,-9.439,-31.547,-1.0,-211.0,280.0,0.14,1915.0
