particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
108.0,-0.116,0.27,0.948,-0.13,0.303,1.061,1.0,211.0,566.0,0.14
111.0,-0.122,0.131,0.982,-0.943,1.012,7.606,-1.0,-321.0,566.0,0.494
112.0,-0.073,0.147,0.98,-0.089,0.18,1.197,1.0,211.0,566.0,0.14
287.0,0.385,0.337,0.855,0.622,0.544,1.382,1.0,211.0,566.0,0.14
288.0,0.634,0.21,0.733,0.702,0.232,0.811,-1.0,-211.0,566.0,0.14
497.0,-0.067,0.333,0.88,-0.099,0.494,1.305,-1.0,-321.0,566.0,0.494
500.0,0.813,-0.423,0.316,0.459,-0.239,0.178,1.0,211.0,566.0,0.14
501.0,0.874,0.371,0.278,0.833,0.353,0.265,-1.0,-211.0,566.0,0.14
504.0,-0.371,-0.436,0.81,-0.421,-0.494,0.918,1.0,211.0,566.0,0.14
507.0,-0.574,-0.028,0.816,-1.524,-0.074,2.167,1.0,211.0,566.0,0.14
513.0,0.948,0.223,0.039,0.587,0.138,0.024,1.0,211.0,566.0,0.14
516.0,0.303,-0.075,0.854,0.102,-0.025,0.286,-1.0,-211.0,566.0,0.14
519.0,0.944,0.266,0.024,0.687,0.194,0.017,-1.0,-211.0,566.0,0.14
570.0,0.772,-0.191,-0.009,0.629,-0.155,-0.008,-1.0,-321.0,566.0,0.494
572.0,0.389,0.073,-0.915,0.704,0.132,-1.654,1.0,211.0,566.0,0.14
578.0,0.393,0.064,-0.878,0.205,0.033,-0.458,1.0,211.0,566.0,0.14
583.0,0.457,-0.716,0.498,0.365,-0.573,0.398,-1.0,-211.0,566.0,0.14
670.0,-0.027,0.351,0.914,-0.019,0.242,0.629,1.0,211.0,566.0,0.14
671.0,0.138,0.376,0.898,0.105,0.286,0.684,-1.0,-211.0,566.0,0.14
677.0,-0.411,0.055,0.909,-1.083,0.144,2.395,1.0,211.0,566.0,0.14
678.0,-0.761,-0.03,0.623,-0.601,-0.024,0.492,-1.0,-211.0,566.0,0.14
681.0,0.078,0.47,0.87,0.086,0.519,0.962,1.0,211.0,566.0,0.14
682.0,-0.695,-0.525,0.426,-0.397,-0.3,0.244,-1.0,-211.0,566.0,0.14
689.0,0.169,-0.912,0.357,0.215,-1.16,0.454,1.0,211.0,566.0,0.14
690.0,0.675,-0.158,-0.446,0.166,-0.039,-0.11,-1.0,-211.0,566.0,0.14
734.0,0.343,0.812,-0.464,0.561,1.328,-0.76,1.0,211.0,566.0,0.14
736.0,0.249,0.122,-0.931,0.147,0.072,-0.55,1.0,211.0,566.0,0.14
737.0,0.072,0.206,-0.975,0.22,0.631,-2.987,-1.0,-211.0,566.0,0.14
747.0,-0.096,0.968,0.063,-0.06,0.607,0.039,1.0,211.0,566.0,0.14
