"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.925806451612903,-13.4,1,194
2,5.05,2.9158415841584158,-21.84,2,194
3,8.85,2.8966101694915256,-38.28,3,194
4,12.25,2.8795918367346935,-53.,4,194
5,29.9,2.789250836120401,-129.76,5,194
6,37.1,2.7520754716981126,-161.32,6,194
7,44.3,2.7147042889390516,-193.16,7,194
8,51.4,2.6775330739299608,-224.8,8,194
9,3.1,-1.4806451612903226,5.5200000000000005,1,274
10,5.05,-1.506930693069307,9.,2,274
11,8.85,-1.5593220338983051,15.8,3,274
12,12.25,-1.606530612244898,21.92,4,274
13,29.9,-1.8594247491638796,54.88,5,274
14,37.1,-1.970808625336927,69.32000000000001,6,274
15,44.3,-2.088966139954853,84.8,7,274
16,51.4,-2.2186653696498055,101.56,8,274
17,3.1,2.9274193548387095,5.92,1,275
18,5.05,2.9584158415841584,9.64,2,275
19,8.85,3.0192090395480227,16.92,3,275
20,12.25,3.074285714285714,23.48,4,275
21,29.9,-2.9079665551839464,59.36,5,275
22,37.1,-2.7710458221024257,75.60000000000001,6,275
23,44.3,-2.619765237020316,93.72,7,275
24,51.4,-2.441451361867704,114.84,8,275
25,3.1,-1.6693548387096775,17.88,1,330
26,5.05,-1.7198019801980198,29.16,2,330
27,8.85,-1.8209039548022599,51.4,3,330
28,3.1,-2.708064516129032,2.88,1,446
29,5.05,-2.6930693069306932,4.72,2,446
30,8.85,-2.665536723163842,8.24,3,446
31,12.25,-2.640408163265306,11.44,4,446
32,29.9,-2.508040133779264,28.080000000000002,5,446
33,37.1,-2.4532237196765494,35.,6,446
34,44.3,-2.397422121896162,42.04,7,446
35,51.4,-2.341303501945525,49.120000000000005,8,446
36,3.1,-2.9870967741935486,1.28,1,472
37,5.05,-2.977227722772277,2.12,2,472
38,8.85,-2.957627118644068,3.72,3,472
39,12.25,-2.9408163265306118,5.12,4,472
40,29.9,-2.85190635451505,12.56,5,472
41,37.1,-2.81521832884097,15.6,6,472
42,44.3,-2.778483069977426,18.68,7,472
43,51.4,-2.7416303501945523,21.76,8,472
44,3.1,-2.3193548387096774,-0.24,1,473
45,5.05,-2.3306930693069305,-0.36,2,473
46,8.85,-2.355367231638418,-0.68,3,473
47,12.25,-2.377142857142857,-0.92,4,473
48,29.9,-2.491210702341137,-2.24,5,473
49,37.1,-2.538086253369272,-2.8000000000000003,6,473
50,44.3,-2.5859954853273135,-3.36,7,473
51,51.4,-2.6335447470817117,-3.92,8,473
52,3.1,-2.662903225806452,1.84,1,480
53,5.05,-2.6702970297029704,2.96,2,480
54,8.85,-2.6841807909604523,5.2,3,480
55,12.25,-2.6967346938775507,7.2,4,480
56,29.9,-2.7626421404682273,17.64,5,480
57,37.1,-2.789466307277628,21.92,6,480
58,44.3,-2.8166275395033855,26.2,7,480
59,51.4,-2.8434319066147857,30.44,8,480
60,3.1,-1.632258064516129,3.68,1,489
61,5.05,-1.6356435643564358,6.04,2,489
62,8.85,-1.6418079096045197,10.56,3,489
63,12.25,-1.64734693877551,14.6,4,489
