"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.2548387096774194,1.96,1,134
2,5.05,-2.285148514851485,3.2,2,134
3,8.85,-2.3435028248587573,5.64,3,134
4,12.25,-2.3963265306122445,7.84,4,134
5,29.9,-2.683725752508361,19.72,5,134
6,37.1,-2.8132938005390833,25.080000000000002,6,134
7,44.3,-2.955006772009029,30.96,7,134
8,51.4,-3.1168871595330736,37.64,8,134
9,3.1,2.9274193548387095,11.16,1,156
10,5.05,2.883168316831683,18.2,2,156
11,8.85,2.7954802259887006,32.04,3,156
12,12.25,2.716326530612245,44.64,4,156
13,29.9,2.2536655518394646,118.12,5,156
14,37.1,1.9999514824797842,158.4,6,156
15,3.1,-0.8548387096774194,-3.6,1,267
16,5.05,-0.8712871287128713,-5.84,2,267
17,8.85,-0.9045197740112995,-10.24,3,267
18,12.25,-0.9346938775510203,-14.16,4,267
19,29.9,-1.0927759197324414,-34.96,5,267
20,37.1,-1.1590242587601076,-43.64,6,267
21,44.3,-1.2267629796839727,-52.56,7,267
22,51.4,-1.2955058365758754,-61.6,8,267
23,3.1,2.7419354838709675,12.16,1,305
24,5.05,2.732673267326733,19.8,2,305
25,8.85,2.7163841807909606,34.72,3,305
26,12.25,2.701224489795918,48.08,4,305
27,29.9,2.6223210702341135,117.68,5,305
28,37.1,2.5900485175202155,146.24,6,305
29,44.3,2.557521444695259,174.96,7,305
30,51.4,2.525194552529183,203.48000000000002,8,305
31,3.1,-0.9483870967741935,0.52,1,311
32,5.05,-0.9673267326732673,0.84,2,311
33,8.85,-1.0056497175141244,1.44,3,311
34,12.25,-1.040408163265306,2.04,4,311
35,29.9,-1.2225217391304346,5.,5,311
36,37.1,-1.2996064690026952,6.28,6,311
37,44.3,-1.3791873589164785,7.5600000000000005,7,311
38,51.4,-1.4611400778210115,8.92,8,311
39,3.1,1.7516129032258065,2.7600000000000002,1,312
40,5.05,1.7881188118811882,4.5200000000000005,2,312
41,8.85,1.8587570621468927,7.96,3,312
42,12.25,1.9228571428571426,11.040000000000001,4,312
43,29.9,2.2797056856187288,28.32,5,312
44,37.1,2.449741239892183,36.52,6,312
45,44.3,2.65330474040632,46.4,7,312
46,3.1,-3.053225806451613,-5.88,1,397
47,5.05,-3.0653465346534654,-9.6,2,397
48,8.85,-3.088135593220339,-16.8,3,397
49,12.25,-3.108571428571428,-23.28,4,397
50,29.9,3.06705016722408,-57.04,5,397
51,37.1,3.0224258760107814,-71.,6,397
52,44.3,2.9778013544018056,-85.12,7,397
53,51.4,2.9326653696498055,-99.2,8,397
54,3.1,-1.0919354838709678,-5.32,1,398
55,5.05,-1.0376237623762377,-8.68,2,398
56,8.85,-0.9316384180790961,-15.280000000000001,3,398
57,12.25,-0.8342857142857142,-21.36,4,398
58,29.9,-0.21628093645484947,-59.92,5,398
59,3.1,1.5596774193548386,-12.76,1,400
60,5.05,1.5336633663366337,-20.76,2,400
61,8.85,1.4819209039548022,-36.480000000000004,3,400
62,12.25,1.4351020408163264,-50.6,4,400
63,29.9,1.1831772575250836,-126.60000000000001,5,400
64,37.1,1.0728787061994607,-159.92000000000002,6,400
65,44.3,0.9549932279909705,-195.52,7,400
66,51.4,0.8272451361867704,-234.08,8,400
67,3.1,-2.3338709677419356,-3.44,1,403
68,5.05,-2.3653465346534652,-5.6000000000000005,2,403
69,8.85,-2.427683615819209,-9.84,3,403
70,12.25,-2.4832653061224486,-13.68,4,403
71,29.9,-2.7887959866220733,-34.6,5,403
72,37.1,-2.928307277628032,-44.08,6,403
73,44.3,-3.0836388261851013,-54.72,7,403
74,3.1,-2.7806451612903227,0.84,1,404
75,5.05,-2.7544554455445547,1.36,2,404
76,8.85,-2.7033898305084745,2.36,3,404
77,12.25,-2.657551020408163,3.2800000000000002,4,404
78,29.9,-2.4124080267558528,8.2,5,404
79,37.1,-2.3054932614555255,10.32,6,404
80,44.3,-2.1915033860045146,12.6,7,404
81,51.4,-2.068906614785992,15.040000000000001,8,404
82,3.1,-2.1048387096774195,5.44,1,559
83,5.05,-2.095049504950495,8.88,2,559
84,8.85,-2.074576271186441,15.56,3,559
85,12.25,-2.056734693877551,21.52,4,559
86,29.9,-1.962107023411371,52.72,5,559
87,37.1,-1.9233369272237193,65.56,6,559
88,44.3,-1.8839683972911963,78.52,7,559
89,51.4,-1.8449961089494162,91.4,8,559
90,3.1,-1.864516129032258,9.08,1,560
91,5.05,-1.8702970297029704,14.76,2,560
92,8.85,-1.8807909604519775,25.88,3,560
93,12.25,-1.8897959183673467,35.84,4,560
