"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.8741935483870967,8.32,1,137
2,5.05,-0.8722772277227723,13.6,2,137
3,8.85,-0.8672316384180792,23.8,3,137
4,12.25,-0.8628571428571428,32.96,4,137
5,29.9,-0.8407892976588628,80.44,5,137
6,37.1,-0.831854447439353,99.8,6,137
7,44.3,-0.8229074492099322,119.2,7,137
8,51.4,-0.8140155642023346,138.32,8,137
9,3.1,-2.664516129032258,-3.92,1,143
10,5.05,-2.6742574257425744,-6.4,2,143
11,8.85,-2.6937853107344636,-11.200000000000001,3,143
12,12.25,-2.7114285714285713,-15.52,4,143
13,29.9,-2.8034648829431434,-38.,5,143
14,37.1,-2.841336927223719,-47.28,6,143
15,44.3,-2.879562076749435,-56.6,7,143
16,51.4,-2.9175836575875485,-65.88,8,143
17,3.1,2.903225806451613,-9.56,1,145
18,5.05,2.9178217821782177,-15.56,2,145
19,8.85,2.9480225988700566,-27.28,3,145
20,12.25,2.974285714285714,-37.800000000000004,4,145
21,29.9,3.1138996655518394,-93.,5,145
22,37.1,-3.1113207547169806,-115.96000000000001,6,145
23,44.3,-3.0521715575620765,-139.4,7,145
24,51.4,-2.9925953307392996,-163.,8,145
25,3.1,-0.6016129032258064,-1.48,1,232
26,5.05,-0.5900990099009901,-2.4,2,232
27,8.85,-0.5677966101694916,-4.2,3,232
28,12.25,-0.5473469387755101,-5.8,4,232
29,29.9,-0.44165886287625417,-14.200000000000001,5,232
30,37.1,-0.39810242587601075,-17.68,6,232
31,44.3,-0.35389164785553046,-21.16,7,232
32,51.4,-0.3097704280155642,-24.68,8,232
33,3.1,0.3548387096774194,9.68,1,239
34,5.05,0.36336633663366336,15.76,2,239
35,8.85,0.37909604519774015,27.64,3,239
36,12.25,0.39306122448979586,38.24,4,239
37,29.9,0.4663344481605351,93.56,5,239
38,37.1,0.49634501347708887,116.28,6,239
39,44.3,0.5265011286681714,139.08,7,239
40,51.4,0.5564357976653697,161.68,8,239
41,3.1,2.682258064516129,16.56,1,240
42,5.05,2.6722772277227724,27.,2,240
43,8.85,2.6531073446327684,47.32,3,240
44,12.25,2.6355102040816325,65.56,4,240
45,29.9,2.5444280936454846,160.52,5,240
46,37.1,2.5069272237196762,199.6,6,240
47,44.3,2.4690293453724603,238.96,7,240
48,51.4,2.431396887159533,278.16,8,240
49,3.1,-0.13548387096774195,9.52,1,265
50,5.05,-0.13960396039603962,15.48,2,265
51,8.85,-0.14915254237288136,27.16,3,265
52,12.25,-0.156734693877551,37.6,4,265
53,29.9,-0.19820066889632107,91.8,5,265
54,3.1,-0.5419354838709678,5.5600000000000005,1,268
55,5.05,-0.5475247524752476,9.08,2,268
56,8.85,-0.5598870056497175,15.88,3,268
57,12.25,-0.570204081632653,22.,4,268
58,29.9,-0.6240535117056856,53.76,5,268
59,37.1,-0.6461832884097034,66.76,6,268
60,44.3,-0.668334085778781,79.8,7,268
61,51.4,-0.6902529182879377,92.68,8,268
62,3.1,-1.8548387096774193,14.88,1,270
63,5.05,-1.8752475247524754,24.28,2,270
64,8.85,-1.915819209039548,42.6,3,270
65,12.25,-1.9526530612244897,59.04,4,270
66,29.9,-2.145411371237458,146.20000000000002,5,270
67,37.1,-2.2274123989218326,183.24,6,270
68,44.3,-2.3120767494356658,221.6,7,270
69,51.4,-2.4003073929961087,261.28000000000003,8,270
70,3.1,-2.3983870967741936,0.12,1,271
71,5.05,-2.379207920792079,0.16,2,271
72,8.85,-2.340677966101695,0.28,3,271
73,12.25,-2.306530612244898,0.4,4,271
74,29.9,-2.1258528428093646,1.,5,271
75,37.1,-2.0497142857142854,1.28,6,271
76,44.3,-1.9708487584650112,1.52,7,271
77,51.4,-1.8897782101167315,1.8,8,271
78,3.1,1.8790322580645162,-4.48,1,272
79,5.05,1.8287128712871288,-7.32,2,272
80,8.85,1.732768361581921,-12.88,3,272
81,12.25,1.644489795918367,-18.,4,272
82,29.9,1.110401337792642,-48.800000000000004,5,272
83,37.1,0.765320754716981,-68.72,6,272
84,3.1,-0.49838709677419357,6.04,1,273
85,5.05,-0.4643564356435644,9.84,2,273
86,8.85,-0.396045197740113,17.28,3,273
87,12.25,-0.3351020408163265,24.,4,273
88,29.9,0.004434782608695652,61.24,5,273
89,37.1,0.16294339622641507,78.68,6,273
90,44.3,0.3476749435665914,98.96000000000001,7,273
91,3.1,-2.988709677419355,-7.44,1,277
92,5.05,-3.000990099009901,-12.120000000000001,2,277
93,8.85,-3.0225988700564974,-21.240000000000002,3,277
94,12.25,-3.0428571428571427,-29.400000000000002,4,277
95,29.9,3.1364147157190634,-72.08,5,277
96,37.1,3.0936334231805924,-89.68,6,277
97,44.3,3.0502528216704285,-107.48,7,277
98,51.4,3.00688326848249,-125.2,8,277
99,3.1,0.5870967741935483,-15.64,1,305
100,5.05,0.5693069306930694,-25.48,2,305
101,8.85,0.5322033898305085,-44.64,3,305
102,12.25,0.4995918367346938,-61.88,4,305
103,29.9,0.3265819397993311,-152.84,5,305
104,37.1,0.2540377358490566,-191.16,6,305
105,44.3,0.1788261851015801,-230.6,7,305
106,51.4,0.1022645914396887,-270.88,8,305
107,3.1,-1.967741935483871,-5.76,1,313
108,5.05,-1.994059405940594,-9.4,2,313
109,8.85,-2.0480225988700567,-16.48,3,313
110,12.25,-2.0959183673469384,-22.88,4,313
111,29.9,-2.355096989966555,-57.32,5,313
112,37.1,-2.4695363881401615,-72.48,6,313
113,44.3,-2.5917516930022573,-88.8,7,313
114,51.4,-2.7264163424124512,-106.60000000000001,8,313
115,3.1,1.9048387096774193,0.96,1,319
116,5.05,1.8920792079207922,1.56,2,319
117,8.85,1.8655367231638418,2.72,3,319
118,12.25,1.8416326530612244,3.8000000000000003,4,319
119,29.9,1.7171705685618728,9.32,5,319
120,37.1,1.6656334231805927,11.6,6,319
121,44.3,1.6133498871331826,13.92,7,319
122,51.4,1.560692607003891,16.240000000000002,8,319
123,3.1,2.8225806451612905,2.12,1,320
124,5.05,2.8425742574257424,3.48,2,320
125,8.85,2.88135593220339,6.08,3,320
126,12.25,2.9159183673469387,8.44,4,320
127,29.9,3.100595317725752,20.88,5,320
128,37.1,-3.104814016172506,26.16,6,320
129,44.3,-3.0235440180586903,31.6,7,320
130,51.4,-2.940933852140078,37.2,8,320
131,3.1,-2.8209677419354837,8.6,1,323
132,5.05,-2.797029702970297,14.,2,323
133,8.85,-2.751412429378531,24.560000000000002,3,323
134,12.25,-2.7102040816326527,34.04,4,323
135,29.9,-2.491210702341137,84.64,5,323
136,37.1,-2.39677088948787,106.44,6,323
137,44.3,-2.298261851015801,129.28,7,323
138,51.4,-2.1936614785992217,153.28,8,323
139,3.1,-2.5935483870967744,-1.56,1,355
140,5.05,-2.604950495049505,-2.56,2,355
141,8.85,-2.6265536723163843,-4.48,3,355
142,12.25,-2.6465306122448977,-6.24,4,355
143,29.9,-2.7503612040133776,-15.24,5,355
144,37.1,-2.7931320754716977,-18.96,6,355
145,44.3,-2.8363521444695254,-22.72,7,355
146,51.4,-2.8794163424124513,-26.48,8,355
147,3.1,-2.229032258064516,-3.24,1,356
148,5.05,-2.222772277227723,-5.28,2,356
149,8.85,-2.211864406779661,-9.24,3,356
150,12.25,-2.2016326530612242,-12.8,4,356
151,29.9,-2.1487090301003344,-31.240000000000002,5,356
152,37.1,-2.1272452830188677,-38.800000000000004,6,356
153,44.3,-2.1054672686230247,-46.36,7,356
154,51.4,-2.0841206225680935,-53.84,8,356
155,3.1,-1.3225806451612903,-14.68,1,360
156,5.05,-1.304950495049505,-23.92,2,360
157,8.85,-1.2700564971751414,-41.96,3,360
158,12.25,-1.2379591836734694,-58.120000000000005,4,360
159,29.9,-1.070715719063545,-143.48,5,360
160,37.1,-1.0002964959568732,-179.36,6,360
161,44.3,-0.9282844243792324,-216.20000000000002,7,360
162,51.4,-0.8542996108949416,-253.76000000000002,8,360
163,3.1,2.9661290322580647,-17.32,1,361
164,5.05,2.9594059405940594,-28.2,2,361
165,8.85,2.9440677966101694,-49.44,3,361
166,12.25,2.931020408163265,-68.48,4,361
167,29.9,2.8619130434782605,-167.44,5,361
168,37.1,2.8338221024258754,-208.,6,361
169,44.3,2.8052686230248303,-248.72,7,361
170,51.4,2.777284046692607,-289.12,8,361
171,3.1,2.014516129032258,2.04,1,377
172,5.05,1.9871287128712871,3.3200000000000003,2,377
173,8.85,1.9350282485875707,5.8,3,377
174,12.25,1.887755102040816,8.08,4,377
175,29.9,1.6341605351170567,20.2,5,377
176,37.1,1.5223935309973045,25.52,6,377
177,44.3,1.4033634311512413,31.2,7,377
178,51.4,1.2734785992217899,37.36,8,377
179,3.1,1.8919354838709677,6.6000000000000005,1,406
180,5.05,1.8910891089108912,10.76,2,406
181,8.85,1.8887005649717514,18.88,3,406
182,12.25,1.8865306122448977,26.12,4,406
183,29.9,1.875685618729097,63.72,5,406
184,37.1,1.8712830188679244,79.08,6,406
185,44.3,1.8667765237020315,94.44,7,406
186,51.4,1.8624591439688716,109.60000000000001,8,406
187,3.1,1.814516129032258,5.5600000000000005,1,407
188,5.05,1.80990099009901,9.08,2,407
189,8.85,1.8016949152542374,15.92,3,407
190,12.25,1.794285714285714,22.04,4,407
191,29.9,1.7559464882943143,53.84,5,407
192,37.1,1.7402318059299189,66.84,6,407
193,44.3,1.7244830699774265,79.84,7,407
194,51.4,1.7089961089494163,92.68,8,407
195,3.1,2.043548387096774,6.4,1,408
196,5.05,2.0445544554455446,10.44,2,408
197,8.85,2.047457627118644,18.28,3,408
198,12.25,2.0493877551020407,25.28,4,408
199,29.9,2.0609230769230766,61.72,5,408
200,37.1,2.0655687331536385,76.60000000000001,6,408
201,44.3,2.070162528216704,91.48,7,408
202,3.1,1.7016129032258065,0.6,1,411
203,5.05,1.703960396039604,1.,2,411
204,8.85,1.7101694915254237,1.76,3,411
205,12.25,1.7151020408163264,2.44,4,411
206,29.9,1.7411638795986621,5.92,5,411
207,37.1,1.7517789757412396,7.36,6,411
208,44.3,1.762397291196388,8.76,7,411
209,51.4,1.7730272373540854,10.16,8,411
210,3.1,-1.7032258064516128,11.16,1,418
211,5.05,-1.704950495049505,18.2,2,418
212,8.85,-1.7079096045197741,31.92,3,418
213,12.25,-1.710612244897959,44.160000000000004,4,418
214,29.9,-1.724448160535117,107.84,5,418
215,37.1,-1.7300592991913744,133.8,6,418
216,44.3,-1.7356884875846499,159.76,7,418
217,51.4,-1.7412762645914397,185.4,8,418
218,3.1,-1.9129032258064516,11.88,1,420
219,5.05,-1.9099009900990098,19.32,2,420
220,8.85,-1.9056497175141243,33.84,3,420
221,12.25,-1.9016326530612242,46.88,4,420
222,29.9,-1.8804615384615384,114.4,5,420
223,37.1,-1.8718328840970349,142.,6,420
224,44.3,-1.8633227990970653,169.56,7,420
225,51.4,-1.8548521400778208,196.76,8,420
226,3.1,-1.667741935483871,11.6,1,424
227,5.05,-1.6712871287128712,18.88,2,424
228,8.85,-1.676271186440678,33.12,3,424
229,12.25,-1.681224489795918,45.84,4,424
230,29.9,-1.7065953177257525,111.88,5,424
231,37.1,-1.7169541778975739,138.84,6,424
232,44.3,-1.7273995485327311,165.8,7,424
233,3.1,-1.9225806451612903,11.56,1,425
234,5.05,-1.9148514851485148,18.8,2,425
235,8.85,-1.8971751412429378,32.96,3,425
236,12.25,-1.8820408163265305,45.64,4,425
237,29.9,-1.801886287625418,111.72,5,425
238,37.1,-1.769008086253369,138.88,6,425
239,44.3,-1.7359954853273136,166.16,7,425
240,51.4,-1.7031750972762645,193.24,8,425
241,3.1,-1.846774193548387,10.,1,428
242,5.05,-1.8445544554455446,16.28,2,428
243,8.85,-1.8384180790960452,28.52,3,428
244,12.25,-1.833877551020408,39.480000000000004,4,428
245,29.9,-1.8084816053511705,96.4,5,428
246,37.1,-1.798242587601078,119.60000000000001,6,428
247,44.3,-1.7878781038374716,142.84,7,428
248,51.4,-1.7777237354085602,165.8,8,428
249,3.1,-1.6774193548387097,5.2,1,429
250,5.05,-1.688118811881188,8.48,2,429
251,8.85,-1.7090395480225988,14.84,3,429
252,12.25,-1.7277551020408162,20.56,4,429
253,29.9,-1.8248561872909699,50.4,5,429
254,37.1,-1.8651428571428568,62.68,6,429
255,44.3,-1.9053814898419863,75.08,7,429
256,51.4,-1.9458715953307393,87.4,8,429
257,3.1,-1.4258064516129032,6.5600000000000005,1,446
258,5.05,-1.4336633663366336,10.68,2,446
259,8.85,-1.4491525423728815,18.72,3,446
260,12.25,-1.4636734693877549,25.92,4,446
261,29.9,-1.5388695652173912,63.4,5,446
262,37.1,-1.5694070080862532,78.76,6,446
263,44.3,-1.600609480812641,94.24,7,446
264,51.4,-1.6312062256809339,109.56,8,446
0,0,0,0,0
