particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
612.0,-0.682,0.216,0.689,-0.787,0.249,0.795,-1.0,-211.0,969.0,0.14
614.0,0.307,0.055,0.915,0.591,0.105,1.764,1.0,321.0,969.0,0.494
653.0,-0.039,-0.288,0.944,-0.034,-0.256,0.837,1.0,211.0,969.0,0.14
661.0,0.866,-0.191,0.457,1.714,-0.377,0.904,-1.0,-211.0,969.0,0.14
664.0,0.136,-0.964,0.156,0.112,-0.794,0.128,1.0,211.0,969.0,0.14
673.0,0.61,-0.744,0.068,0.32,-0.391,0.036,1.0,211.0,969.0,0.14
675.0,0.313,-0.421,0.841,0.339,-0.456,0.911,-1.0,-211.0,969.0,0.14
676.0,-0.104,0.512,0.851,-0.246,1.212,2.015,1.0,211.0,969.0,0.14
678.0,-0.287,0.406,0.776,-0.103,0.146,0.28,-1.0,-211.0,969.0,0.14
681.0,-0.251,0.565,0.781,-0.41,0.924,1.277,-1.0,-211.0,969.0,0.14
682.0,0.437,-0.529,0.615,0.156,-0.189,0.22,1.0,211.0,969.0,0.14
683.0,-0.171,0.472,0.861,-0.277,0.765,1.396,-1.0,-211.0,969.0,0.14
692.0,-0.904,-0.202,-0.293,-0.528,-0.118,-0.171,1.0,211.0,969.0,0.14
694.0,-0.737,-0.393,-0.533,-2.725,-1.453,-1.972,-1.0,-321.0,969.0,0.494
697.0,-0.591,-0.554,-0.555,-0.436,-0.408,-0.409,-1.0,-211.0,969.0,0.14
698.0,-0.588,-0.648,-0.481,-1.782,-1.965,-1.459,1.0,211.0,969.0,0.14
700.0,-0.066,-0.328,-0.942,-0.411,-2.042,-5.862,-1.0,-211.0,969.0,0.14
701.0,0.47,-0.368,-0.791,0.501,-0.392,-0.843,1.0,211.0,969.0,0.14
709.0,0.133,-0.156,-0.978,0.566,-0.668,-4.177,1.0,211.0,969.0,0.14
710.0,0.071,-0.154,-0.985,1.531,-3.336,-21.309,-1.0,-211.0,969.0,0.14
711.0,0.088,-0.179,-0.98,10.958,-22.22,-121.728,1.0,211.0,969.0,0.14
715.0,0.216,0.029,-0.968,0.244,0.033,-1.095,1.0,211.0,969.0,0.14
