particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
115.0,0.122,-0.461,-0.863,0.101,-0.382,-0.715,-1.0,-211.0,969.0,0.14,115.0
118.0,-0.713,0.403,0.481,-0.317,0.179,0.214,1.0,211.0,969.0,0.14,118.0
253.0,-0.205,0.949,0.02,-0.119,0.551,0.012,-1.0,-211.0,969.0,0.14,253.0
260.0,0.061,0.184,-0.953,0.129,0.39,-2.016,-1.0,-321.0,969.0,0.494,260.0
262.0,-0.192,0.894,0.158,-0.072,0.334,0.059,1.0,211.0,969.0,0.14,262.0
263.0,0.322,-0.134,0.923,0.272,-0.114,0.78,-1.0,-211.0,969.0,0.14,263.0
264.0,-0.244,0.394,-0.879,-0.299,0.483,-1.078,1.0,211.0,969.0,0.14,264.0
267.0,0.731,0.516,0.298,0.308,0.217,0.125,-1.0,-211.0,969.0,0.14,267.0
269.0,-0.079,0.182,0.957,-0.184,0.427,2.241,1.0,321.0,969.0,0.494,269.0
271.0,0.018,0.189,0.982,0.13,1.391,7.22,-1.0,-211.0,969.0,0.14,271.0
358.0,0.188,-0.026,-0.98,0.488,-0.067,-2.537,1.0,211.0,969.0,0.14,358.0
361.0,-0.551,0.755,0.111,-0.227,0.311,0.046,-1.0,-211.0,969.0,0.14,361.0
364.0,-0.457,0.315,0.754,-0.642,0.442,1.058,-1.0,-321.0,969.0,0.494,364.0
368.0,-0.319,0.341,0.873,-0.317,0.339,0.868,-1.0,-211.0,969.0,0.14,368.0
522.0,0.451,-0.407,0.652,0.491,-0.443,0.71,-1.0,-321.0,969.0,0.494,522.0
523.0,0.706,-0.583,-0.276,1.197,-0.989,-0.469,1.0,321.0,969.0,0.494,523.0
524.0,0.094,-0.228,0.301,0.051,-0.122,0.161,-1.0,-321.0,969.0,0.494,524.0
525.0,0.958,-0.139,0.203,0.906,-0.131,0.192,1.0,211.0,969.0,0.14,525.0
526.0,0.056,-0.687,-0.716,0.073,-0.883,-0.92,-1.0,-211.0,969.0,0.14,526.0
533.0,0.01,0.184,-0.98,0.019,0.328,-1.744,-1.0,-211.0,969.0,0.14,533.0
537.0,-0.224,-0.162,-0.959,-0.525,-0.379,-2.247,-1.0,-211.0,969.0,0.14,537.0
578.0,0.055,-0.218,-0.972,0.116,-0.457,-2.04,1.0,211.0,969.0,0.14,578.0
579.0,0.125,0.143,-0.979,0.253,0.29,-1.98,-1.0,-211.0,969.0,0.14,579.0
604.0,0.161,0.153,0.971,0.254,0.242,1.532,1.0,211.0,969.0,0.14,604.0
612.0,-0.227,0.245,-0.88,-0.094,0.101,-0.363,-1.0,-211.0,969.0,0.14,612.0
615.0,-0.92,-0.095,0.279,-0.494,-0.051,0.15,-1.0,-211.0,969.0,0.14,615.0
619.0,0.232,-0.076,0.949,0.162,-0.053,0.66,1.0,211.0,969.0,0.14,619.0
657.0,-0.261,-0.197,-0.938,-0.321,-0.242,-1.154,1.0,211.0,969.0,0.14,657.0
658.0,0.371,0.086,-0.913,0.354,0.082,-0.873,-1.0,-211.0,969.0,0.14,658.0
659.0,0.371,-0.361,-0.832,0.26,-0.253,-0.583,1.0,211.0,969.0,0.14,659.0
662.0,-0.537,-0.31,0.714,-0.23,-0.133,0.306,1.0,211.0,969.0,0.14,662.0
666.0,-0.3,-0.423,0.832,-0.213,-0.301,0.592,1.0,211.0,969.0,0.14,666.0
670.0,-0.184,0.038,0.981,-1.852,0.378,9.864,1.0,321.0,969.0,0.494,670.0
714.0,0.131,-0.143,-0.979,0.282,-0.308,-2.107,-1.0,-211.0,969.0,0.14,714.0
745.0,-0.129,0.276,-0.926,-0.081,0.173,-0.579,1.0,211.0,969.0,0.14,745.0
747.0,0.051,-0.351,-0.911,0.121,-0.83,-2.155,1.0,321.0,969.0,0.494,747.0
748.0,0.296,-0.511,-0.798,0.344,-0.593,-0.926,-1.0,-211.0,969.0,0.14,748.0
749.0,0.096,-0.357,-0.923,0.434,-1.614,-4.175,-1.0,-321.0,969.0,0.494,749.0
751.0,-0.079,-0.152,-0.983,-0.151,-0.291,-1.885,-1.0,-211.0,969.0,0.14,751.0
925.0,0.803,-0.249,-0.513,0.64,-0.198,-0.409,1.0,211.0,969.0,0.14,925.0
926.0,0.372,0.138,-0.751,0.098,0.037,-0.199,-1.0,-211.0,969.0,0.14,926.0
972.0,-0.01,0.248,-0.967,-0.024,0.572,-2.228,-1.0,-211.0,969.0,0.14,972.0
1244.0,-0.632,-0.042,-0.771,-1.281,-0.086,-1.562,1.0,211.0,969.0,0.14,1244.0
1271.0,0.133,-0.136,-0.971,0.126,-0.128,-0.917,1.0,211.0,969.0,0.14,1271.0
1279.0,-0.618,0.103,-0.594,-0.171,0.029,-0.164,-1.0,-211.0,969.0,0.14,1279.0
1280.0,0.429,0.465,-0.773,1.389,1.504,-2.503,1.0,211.0,969.0,0.14,1280.0
1282.0,-0.679,0.154,-0.699,-0.568,0.129,-0.585,1.0,211.0,969.0,0.14,1282.0
1284.0,0.792,0.354,0.247,0.257,0.115,0.08,-1.0,-211.0,969.0,0.14,1284.0
1285.0,-0.285,0.743,-0.564,-0.181,0.474,-0.36,1.0,211.0,969.0,0.14,1285.0
1286.0,0.964,0.218,0.08,1.047,0.237,0.087,-1.0,-211.0,969.0,0.14,1286.0
1287.0,-0.753,0.646,-0.05,-0.93,0.798,-0.061,1.0,211.0,969.0,0.14,1287.0
1291.0,0.606,-0.199,0.743,0.424,-0.139,0.52,-1.0,-211.0,969.0,0.14,1291.0
1293.0,0.559,-0.37,0.576,0.167,-0.11,0.172,-1.0,-211.0,969.0,0.14,1293.0
1320.0,0.163,-0.052,0.984,0.383,-0.122,2.318,-1.0,-211.0,969.0,0.14,1320.0
1411.0,0.216,-0.144,0.963,0.424,-0.282,1.887,-1.0,-211.0,969.0,0.14,1411.0
1415.0,0.009,-0.176,0.982,0.072,-1.395,7.771,-1.0,-321.0,969.0,0.494,1415.0
1466.0,-0.541,0.704,-0.437,-1.856,2.412,-1.498,1.0,321.0,969.0,0.494,1466.0
1491.0,0.219,0.41,-0.719,0.059,0.111,-0.194,1.0,211.0,969.0,0.14,1491.0
1492.0,0.204,0.469,-0.509,0.145,0.334,-0.363,-1.0,-321.0,969.0,0.494,1492.0
1519.0,-0.514,0.597,0.546,-0.252,0.292,0.267,1.0,211.0,969.0,0.14,1519.0
1520.0,-0.317,0.415,0.837,-0.269,0.353,0.712,-1.0,-211.0,969.0,0.14,1520.0
1567.0,0.157,-0.044,-0.986,1.302,-0.361,-8.167,1.0,211.0,969.0,0.14,1567.0
1571.0,0.375,0.041,-0.923,0.753,0.083,-1.854,1.0,211.0,969.0,0.14,1571.0
1573.0,0.576,0.514,-0.619,0.56,0.5,-0.602,-1.0,-211.0,969.0,0.14,1573.0
1576.0,0.871,-0.203,-0.262,0.335,-0.078,-0.101,1.0,211.0,969.0,0.14,1576.0
1577.0,-0.11,0.755,0.614,-0.075,0.515,0.419,-1.0,-211.0,969.0,0.14,1577.0
1578.0,-0.864,0.003,-0.382,-0.369,0.001,-0.163,1.0,211.0,969.0,0.14,1578.0
1579.0,0.311,0.456,0.542,0.069,0.1,0.119,-1.0,-211.0,969.0,0.14,1579.0
1622.0,-0.063,-0.258,0.963,-0.184,-0.753,2.814,-1.0,-211.0,969.0,0.14,1622.0
1624.0,-0.046,-0.255,0.964,-0.113,-0.633,2.39,1.0,211.0,969.0,0.14,1624.0
1628.0,-0.223,0.053,0.973,-0.844,0.198,3.673,1.0,211.0,969.0,0.14,1628.0
1641.0,-0.301,0.035,-0.569,-0.195,0.023,-0.368,1.0,321.0,969.0,0.494,1641.0
1646.0,0.132,0.258,0.955,0.329,0.646,2.388,-1.0,-211.0,969.0,0.14,1646.0
1696.0,-0.078,0.208,0.975,-0.517,1.384,6.488,-1.0,-211.0,969.0,0.14,1696.0
1730.0,-0.334,0.143,-0.23,-0.183,0.078,-0.126,1.0,321.0,969.0,0.494,1730.0
1802.0,0.178,0.252,0.95,0.468,0.662,2.495,1.0,211.0,969.0,0.14,1802.0
1805.0,0.307,0.116,0.939,0.425,0.161,1.302,-1.0,-211.0,969.0,0.14,1805.0
1806.0,0.256,0.196,0.946,0.802,0.613,2.965,1.0,211.0,969.0,0.14,1806.0
