particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
64.0,0.165,0.038,-0.731,0.123,0.028,-0.546,-1.0,-321.0,576.0,0.494
269.0,-0.407,0.315,0.689,-0.111,0.086,0.188,-1.0,-211.0,576.0,0.14
283.0,-0.032,-0.231,0.97,-0.071,-0.517,2.173,1.0,211.0,576.0,0.14
304.0,-0.332,-0.069,0.941,-2.37,-0.491,6.721,-1.0,-211.0,576.0,0.14
318.0,0.243,-0.322,0.887,0.152,-0.201,0.554,1.0,211.0,576.0,0.14
319.0,-0.327,0.835,0.336,-0.158,0.403,0.162,-1.0,-211.0,576.0,0.14
321.0,0.554,0.553,-0.202,0.131,0.131,-0.048,1.0,211.0,576.0,0.14
323.0,0.196,0.024,-0.976,0.297,0.036,-1.478,-1.0,-211.0,576.0,0.14
360.0,0.372,-0.299,-0.852,0.24,-0.193,-0.55,1.0,211.0,576.0,0.14
363.0,-0.231,-0.906,0.276,-0.145,-0.569,0.173,-1.0,-211.0,576.0,0.14
366.0,-0.008,-0.318,0.943,-0.012,-0.453,1.343,1.0,211.0,576.0,0.14
367.0,-0.63,-0.339,0.591,-0.236,-0.127,0.221,-1.0,-211.0,576.0,0.14
376.0,0.034,0.161,0.986,0.125,0.587,3.606,1.0,211.0,576.0,0.14
377.0,-0.268,0.157,0.947,-0.43,0.252,1.518,-1.0,-211.0,576.0,0.14
379.0,0.231,0.047,0.966,0.303,0.062,1.265,1.0,211.0,576.0,0.14
380.0,-0.082,-0.183,0.964,-0.066,-0.148,0.778,-1.0,-211.0,576.0,0.14
396.0,-0.207,-0.068,0.975,-0.775,-0.257,3.66,1.0,211.0,576.0,0.14
403.0,-0.074,-0.895,0.28,-0.03,-0.367,0.115,1.0,211.0,576.0,0.14
409.0,-0.309,-0.111,0.918,-0.192,-0.069,0.569,1.0,211.0,576.0,0.14
410.0,-0.237,-0.783,-0.572,-2.193,-7.262,-5.305,1.0,321.0,576.0,0.494
411.0,-0.208,-0.788,-0.576,-1.517,-5.744,-4.2,-1.0,-321.0,576.0,0.494
475.0,-0.168,0.015,0.986,-3.827,0.333,22.502,1.0,211.0,576.0,0.14
476.0,-0.186,-0.011,0.982,-0.683,-0.041,3.61,-1.0,-211.0,576.0,0.14
529.0,-0.19,-0.654,0.721,-0.208,-0.718,0.791,1.0,211.0,576.0,0.14
530.0,-0.343,-0.815,0.135,-0.107,-0.255,0.042,-1.0,-211.0,576.0,0.14
562.0,0.072,-0.82,-0.567,0.886,-10.037,-6.945,-1.0,-321.0,576.0,0.494
651.0,-0.306,0.011,-0.948,-0.484,0.018,-1.497,1.0,211.0,576.0,0.14
653.0,-0.123,-0.266,-0.953,-0.211,-0.458,-1.639,1.0,211.0,576.0,0.14
714.0,0.138,0.19,-0.704,0.101,0.14,-0.519,1.0,321.0,576.0,0.494
721.0,-0.206,-0.753,-0.611,-0.213,-0.779,-0.632,-1.0,-211.0,576.0,0.14
730.0,-0.482,-0.805,-0.284,-0.342,-0.571,-0.202,1.0,211.0,576.0,0.14
734.0,0.063,-0.816,-0.571,0.142,-1.837,-1.285,1.0,211.0,576.0,0.14
735.0,-0.025,-0.96,-0.272,-0.059,-2.279,-0.645,-1.0,-211.0,576.0,0.14
736.0,0.15,-0.941,-0.297,0.372,-2.34,-0.738,1.0,211.0,576.0,0.14
737.0,-0.243,-0.96,-0.074,-0.3,-1.183,-0.091,-1.0,-211.0,576.0,0.14
742.0,-0.009,-0.323,-0.913,-0.005,-0.18,-0.508,-1.0,-211.0,576.0,0.14
747.0,0.187,-0.195,-0.917,0.089,-0.093,-0.438,-1.0,-211.0,576.0,0.14
789.0,0.254,-0.133,-0.957,1.035,-0.543,-3.905,-1.0,-211.0,576.0,0.14
794.0,0.55,0.039,-0.828,0.723,0.051,-1.089,1.0,211.0,576.0,0.14
795.0,0.521,-0.659,-0.518,0.45,-0.57,-0.448,-1.0,-211.0,576.0,0.14
796.0,0.37,-0.382,-0.799,0.184,-0.19,-0.398,1.0,211.0,576.0,0.14
797.0,-0.121,-0.867,-0.069,-0.035,-0.253,-0.02,-1.0,-211.0,576.0,0.14
878.0,-0.012,-0.981,0.162,-0.016,-1.337,0.22,-1.0,-211.0,576.0,0.14
881.0,0.433,-0.866,-0.234,0.644,-1.29,-0.348,-1.0,-211.0,576.0,0.14
887.0,-0.494,-0.649,0.47,-0.204,-0.268,0.194,-1.0,-211.0,576.0,0.14
892.0,-0.716,0.263,-0.486,-0.235,0.086,-0.159,-1.0,-211.0,576.0,0.14
894.0,0.687,0.134,0.487,0.184,0.036,0.13,-1.0,-211.0,576.0,0.14
895.0,-0.334,-0.741,-0.56,-0.286,-0.636,-0.48,1.0,211.0,576.0,0.14
903.0,0.572,-0.82,-0.033,6.342,-9.095,-0.362,-1.0,-211.0,576.0,0.14
912.0,-0.145,-0.201,-0.969,-1.193,-1.649,-7.941,1.0,211.0,576.0,0.14
940.0,0.233,0.158,-0.948,0.214,0.145,-0.873,1.0,211.0,576.0,0.14
941.0,0.144,-0.105,-0.982,0.309,-0.226,-2.112,-1.0,-211.0,576.0,0.14
948.0,-0.122,-0.158,-0.888,-147.232,-190.185,-1070.936,1.0,-15.0,576.0,500.0
951.0,-0.226,-0.964,-0.0,-0.22,-0.938,-0.0,1.0,211.0,576.0,0.14
953.0,-0.436,-0.781,-0.442,-0.988,-1.77,-1.002,1.0,211.0,576.0,0.14
955.0,-0.603,-0.301,-0.641,-0.229,-0.115,-0.244,1.0,211.0,576.0,0.14
956.0,-0.566,-0.784,-0.055,-0.319,-0.441,-0.031,-1.0,-211.0,576.0,0.14
960.0,-0.636,-0.545,-0.534,-0.778,-0.667,-0.654,1.0,211.0,576.0,0.14
961.0,-0.638,-0.717,-0.265,-0.917,-1.03,-0.38,-1.0,-211.0,576.0,0.14
963.0,-0.784,-0.232,-0.526,-0.466,-0.138,-0.312,1.0,211.0,576.0,0.14
965.0,-0.306,-0.715,-0.611,-0.284,-0.664,-0.567,-1.0,-211.0,576.0,0.14
970.0,-0.065,0.204,-0.95,-0.04,0.125,-0.581,-1.0,-211.0,576.0,0.14
971.0,0.885,-0.14,-0.236,0.328,-0.052,-0.088,1.0,211.0,576.0,0.14
973.0,0.017,-0.88,-0.427,0.011,-0.589,-0.286,1.0,211.0,576.0,0.14
974.0,0.886,-0.187,-0.349,0.511,-0.108,-0.201,-1.0,-211.0,576.0,0.14
975.0,0.84,0.348,0.046,0.283,0.117,0.016,1.0,211.0,576.0,0.14
976.0,0.675,-0.368,0.48,0.223,-0.122,0.159,-1.0,-211.0,576.0,0.14
978.0,0.551,-0.827,-0.11,2.89,-4.339,-0.578,1.0,211.0,576.0,0.14
979.0,0.547,-0.824,0.126,0.922,-1.389,0.212,-1.0,-211.0,576.0,0.14
982.0,0.597,-0.801,-0.034,3.427,-4.603,-0.196,1.0,211.0,576.0,0.14
990.0,0.641,-0.754,-0.033,0.65,-0.765,-0.033,1.0,211.0,576.0,0.14
