particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
240.0,-0.165,0.024,-0.98,-0.218,0.031,-1.292,1.0,211.0,791.0,0.14
243.0,-0.835,0.201,-0.512,-41.441,9.96,-25.4,-1.0,-211.0,791.0,0.14
244.0,-0.836,0.2,-0.51,-87.058,20.822,-53.142,1.0,211.0,791.0,0.14
245.0,-0.828,0.202,-0.522,-12.7,3.101,-8.009,-1.0,-211.0,791.0,0.14
246.0,-0.835,0.206,-0.51,-80.566,19.909,-49.19,1.0,211.0,791.0,0.14
253.0,-0.856,0.228,-0.463,-39.015,10.408,-21.11,1.0,321.0,791.0,0.494
256.0,-0.838,0.262,-0.472,-4.901,1.532,-2.76,-1.0,-321.0,791.0,0.494
257.0,-0.898,0.18,-0.401,-7.201,1.447,-3.211,1.0,211.0,791.0,0.14
261.0,-0.762,0.604,-0.233,-4.848,3.839,-1.483,1.0,211.0,791.0,0.14
262.0,-0.473,0.351,0.743,-0.207,0.154,0.326,-1.0,-211.0,791.0,0.14
264.0,-0.701,0.662,0.251,-4.315,4.074,1.545,1.0,321.0,791.0,0.494
267.0,-0.71,0.629,0.313,-2.125,1.881,0.936,1.0,211.0,791.0,0.14
268.0,-0.611,-0.105,0.746,-0.353,-0.061,0.432,-1.0,-211.0,791.0,0.14
270.0,0.007,-0.979,-0.058,0.005,-0.709,-0.042,1.0,211.0,791.0,0.14
274.0,-0.157,-0.588,-0.771,-0.414,-1.551,-2.033,-1.0,-321.0,791.0,0.494
528.0,-0.525,-0.014,-0.848,-1.025,-0.028,-1.654,1.0,211.0,791.0,0.14
529.0,0.363,0.75,-0.227,0.1,0.208,-0.063,-1.0,-211.0,791.0,0.14
530.0,-0.114,0.132,-0.977,-0.126,0.145,-1.079,1.0,211.0,791.0,0.14
531.0,-0.442,-0.271,-0.845,-0.462,-0.283,-0.883,-1.0,-211.0,791.0,0.14
533.0,-0.192,0.629,-0.752,-0.566,1.856,-2.218,1.0,211.0,791.0,0.14
538.0,0.61,0.334,0.451,0.152,0.083,0.113,1.0,211.0,791.0,0.14
541.0,-0.176,0.222,0.918,-0.089,0.112,0.463,-1.0,-211.0,791.0,0.14
546.0,0.727,-0.108,0.635,0.426,-0.063,0.372,-1.0,-211.0,791.0,0.14
569.0,0.586,-0.299,-0.738,0.554,-0.283,-0.697,-1.0,-211.0,791.0,0.14
585.0,0.883,0.107,0.398,0.554,0.067,0.25,1.0,211.0,791.0,0.14
610.0,-0.836,0.2,-0.511,-485.458,116.417,-296.615,1.0,211.0,791.0,0.14
612.0,-0.837,0.202,-0.509,-151.672,36.611,-92.221,1.0,211.0,791.0,0.14
613.0,-0.833,0.201,-0.515,-79.705,19.269,-49.267,-1.0,-211.0,791.0,0.14
614.0,-0.857,0.196,-0.475,-2.833,0.647,-1.572,1.0,211.0,791.0,0.14
615.0,-0.839,0.17,-0.515,-3.289,0.665,-2.019,-1.0,-211.0,791.0,0.14
617.0,-0.829,0.218,-0.515,-11.148,2.935,-6.922,1.0,211.0,791.0,0.14
618.0,-0.829,0.209,-0.519,-7.456,1.877,-4.664,-1.0,-211.0,791.0,0.14
622.0,-0.845,0.258,-0.466,-2.855,0.871,-1.573,1.0,211.0,791.0,0.14
623.0,-0.836,0.188,-0.515,-14.337,3.225,-8.833,-1.0,-211.0,791.0,0.14
624.0,-0.831,0.181,-0.525,-6.312,1.374,-3.985,-1.0,-211.0,791.0,0.14
626.0,-0.852,0.241,-0.464,-5.974,1.694,-3.257,1.0,211.0,791.0,0.14
627.0,-0.847,0.288,-0.44,-1.42,0.484,-0.738,-1.0,-211.0,791.0,0.14
630.0,-0.802,0.287,-0.508,-3.197,1.145,-2.025,1.0,321.0,791.0,0.494
631.0,-0.854,0.254,-0.453,-5.158,1.536,-2.732,-1.0,-211.0,791.0,0.14
632.0,-0.782,0.41,-0.467,-2.024,1.063,-1.209,-1.0,-211.0,791.0,0.14
634.0,-0.827,0.317,-0.464,-4.311,1.654,-2.42,1.0,211.0,791.0,0.14
635.0,-0.889,0.353,-0.29,-3.15,1.25,-1.029,-1.0,-211.0,791.0,0.14
638.0,-0.874,0.392,0.171,-0.53,0.238,0.104,1.0,211.0,791.0,0.14
