particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
125.0,0.048,0.168,0.983,0.12,0.421,2.467,-1.0,-211.0,390.0,0.14
316.0,0.123,-0.288,0.948,0.288,-0.676,2.228,-1.0,-211.0,390.0,0.14
317.0,-0.057,-0.167,0.977,-0.069,-0.2,1.172,1.0,211.0,390.0,0.14
398.0,0.399,-0.473,0.781,0.705,-0.835,1.378,1.0,211.0,390.0,0.14
495.0,0.203,0.146,-0.939,0.421,0.304,-1.949,-1.0,-321.0,390.0,0.494
498.0,0.295,-0.003,-0.955,2.468,-0.026,-7.989,-1.0,-211.0,390.0,0.14
509.0,0.128,0.135,0.982,0.379,0.4,2.916,1.0,211.0,390.0,0.14
633.0,-0.76,0.255,-0.498,-0.321,0.108,-0.211,1.0,211.0,390.0,0.14
635.0,0.822,0.19,-0.504,0.625,0.145,-0.383,-1.0,-211.0,390.0,0.14
637.0,0.776,-0.039,0.541,0.336,-0.017,0.234,1.0,211.0,390.0,0.14
638.0,-0.637,0.086,-0.072,-0.116,0.016,-0.013,-1.0,-211.0,390.0,0.14
641.0,0.759,-0.502,-0.104,0.264,-0.175,-0.036,1.0,211.0,390.0,0.14
645.0,0.202,-0.248,0.943,0.303,-0.372,1.412,-1.0,-211.0,390.0,0.14
646.0,0.22,0.251,0.94,0.416,0.475,1.774,1.0,211.0,390.0,0.14
698.0,-0.073,-0.365,-0.925,-0.127,-0.64,-1.622,1.0,211.0,390.0,0.14
700.0,0.054,-0.175,-0.983,0.343,-1.118,-6.266,-1.0,-211.0,390.0,0.14
922.0,0.541,0.84,-0.016,1.946,3.024,-0.058,1.0,211.0,390.0,0.14
923.0,0.254,0.956,-0.126,0.452,1.701,-0.224,-1.0,-211.0,390.0,0.14
929.0,0.308,0.936,0.168,1.269,3.848,0.693,-1.0,-211.0,390.0,0.14
932.0,0.243,0.967,0.065,1.072,4.26,0.286,1.0,211.0,390.0,0.14
934.0,-0.037,-0.704,-0.184,-0.008,-0.143,-0.037,-1.0,-211.0,390.0,0.14
935.0,0.224,0.847,-0.251,0.269,1.015,-0.301,1.0,321.0,390.0,0.494
936.0,0.401,0.668,0.489,0.504,0.84,0.616,-1.0,-321.0,390.0,0.494
943.0,0.221,0.433,-0.873,0.837,1.643,-3.313,-1.0,-211.0,390.0,0.14
944.0,-0.063,0.36,-0.931,-0.822,4.68,-12.08,1.0,211.0,390.0,0.14
945.0,0.124,0.316,-0.94,0.62,1.576,-4.695,-1.0,-211.0,390.0,0.14
947.0,0.271,-0.027,-0.961,0.875,-0.087,-3.102,1.0,211.0,390.0,0.14
1031.0,0.162,0.31,-0.921,0.132,0.253,-0.752,1.0,211.0,390.0,0.14
1032.0,0.197,-0.014,-0.962,0.144,-0.01,-0.703,-1.0,-211.0,390.0,0.14
1056.0,0.114,0.416,0.892,0.117,0.429,0.919,-1.0,-211.0,390.0,0.14
1060.0,0.265,-0.1,0.95,0.277,-0.104,0.992,1.0,211.0,390.0,0.14
1062.0,0.117,0.963,-0.149,0.086,0.709,-0.109,-1.0,-211.0,390.0,0.14
1064.0,0.276,0.925,0.217,0.271,0.909,0.213,1.0,211.0,390.0,0.14
1080.0,0.346,0.924,-0.051,0.318,0.849,-0.047,1.0,211.0,390.0,0.14
1086.0,0.46,0.562,-0.662,0.348,0.425,-0.501,1.0,211.0,390.0,0.14
1087.0,0.315,0.112,-0.918,0.208,0.074,-0.606,-1.0,-211.0,390.0,0.14
