particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
87.0,0.234,-0.103,-0.95,0.182,-0.08,-0.74,1.0,211.0,390.0,0.14,87.0
90.0,0.246,-0.151,0.88,0.321,-0.197,1.149,-1.0,-321.0,390.0,0.494,90.0
106.0,0.42,0.153,-0.861,0.24,0.088,-0.492,1.0,211.0,390.0,0.14,106.0
111.0,-0.921,0.168,-0.16,-0.413,0.075,-0.072,1.0,211.0,390.0,0.14,111.0
400.0,0.26,-0.075,0.439,0.15,-0.043,0.253,-1.0,-321.0,390.0,0.494,400.0
431.0,0.726,0.59,0.212,0.358,0.291,0.104,-1.0,-211.0,390.0,0.14,431.0
434.0,0.55,0.609,-0.105,0.136,0.151,-0.026,1.0,211.0,390.0,0.14,434.0
437.0,0.058,0.325,-0.902,0.029,0.164,-0.455,-1.0,-211.0,390.0,0.14,437.0
438.0,0.158,-0.413,-0.894,0.336,-0.876,-1.897,1.0,211.0,390.0,0.14,438.0
440.0,0.19,-0.025,-0.981,0.913,-0.121,-4.713,-1.0,-211.0,390.0,0.14,440.0
474.0,-0.296,0.672,-0.615,-0.144,0.327,-0.299,-1.0,-211.0,390.0,0.14,474.0
608.0,0.788,-0.432,-0.156,0.947,-0.519,-0.187,1.0,321.0,390.0,0.494,608.0
610.0,0.556,-0.104,0.814,0.582,-0.109,0.853,-1.0,-211.0,390.0,0.14,610.0
614.0,0.707,0.0,0.707,4.568,0.003,4.564,1.0,211.0,390.0,0.14,614.0
634.0,-0.156,-0.404,0.821,-0.058,-0.151,0.307,1.0,211.0,390.0,0.14,634.0
635.0,0.838,-0.169,0.357,0.311,-0.063,0.133,-1.0,-211.0,390.0,0.14,635.0
663.0,0.083,0.267,0.958,0.17,0.543,1.95,1.0,211.0,390.0,0.14,663.0
693.0,-0.794,0.484,-0.261,-0.43,0.261,-0.141,1.0,211.0,390.0,0.14,693.0
695.0,0.173,-0.21,-0.927,0.093,-0.113,-0.501,1.0,211.0,390.0,0.14,695.0
696.0,0.292,-0.184,0.893,0.142,-0.089,0.432,-1.0,-211.0,390.0,0.14,696.0
723.0,0.403,0.022,0.901,0.349,0.019,0.78,1.0,211.0,390.0,0.14,723.0
728.0,0.201,-0.393,0.895,0.456,-0.892,2.034,1.0,211.0,390.0,0.14,728.0
730.0,0.29,-0.669,0.66,0.222,-0.512,0.505,1.0,211.0,390.0,0.14,730.0
731.0,0.021,-0.536,0.841,0.039,-1.009,1.584,-1.0,-211.0,390.0,0.14,731.0
733.0,0.168,-0.399,0.9,0.41,-0.976,2.199,1.0,211.0,390.0,0.14,733.0
734.0,0.065,-0.324,0.939,0.1,-0.5,1.449,-1.0,-211.0,390.0,0.14,734.0
736.0,0.211,-0.396,0.893,0.919,-1.729,3.896,1.0,211.0,390.0,0.14,736.0
740.0,0.201,-0.09,-0.973,0.428,-0.191,-2.077,1.0,211.0,390.0,0.14,740.0
781.0,0.084,0.174,-0.981,0.446,0.927,-5.223,1.0,211.0,390.0,0.14,781.0
782.0,0.138,0.271,-0.951,0.348,0.683,-2.394,-1.0,-211.0,390.0,0.14,782.0
784.0,-0.017,0.223,-0.974,-0.134,1.73,-7.555,1.0,211.0,390.0,0.14,784.0
786.0,0.072,0.261,-0.961,0.195,0.711,-2.624,1.0,211.0,390.0,0.14,786.0
787.0,0.043,0.217,-0.975,0.172,0.866,-3.897,-1.0,-211.0,390.0,0.14,787.0
789.0,0.1,0.134,-0.983,0.184,0.247,-1.814,-1.0,-211.0,390.0,0.14,789.0
888.0,-0.268,0.176,0.936,-0.918,0.604,3.207,-1.0,-321.0,390.0,0.494,888.0
889.0,-0.627,0.148,0.573,-0.172,0.041,0.158,1.0,211.0,390.0,0.14,889.0
927.0,-0.176,0.475,-0.844,-0.139,0.375,-0.665,1.0,211.0,390.0,0.14,927.0
939.0,-0.236,-0.11,-0.962,-0.39,-0.182,-1.591,1.0,211.0,390.0,0.14,939.0
940.0,-0.206,0.084,-0.96,-0.169,0.069,-0.787,-1.0,-211.0,390.0,0.14,940.0
965.0,0.158,0.093,0.967,0.125,0.073,0.763,1.0,211.0,390.0,0.14,965.0
967.0,0.473,0.129,0.87,1.226,0.333,2.256,1.0,211.0,390.0,0.14,967.0
968.0,0.514,-0.147,0.844,1.53,-0.438,2.516,-1.0,-211.0,390.0,0.14,968.0
969.0,0.58,0.081,0.809,1.907,0.267,2.659,-1.0,-211.0,390.0,0.14,969.0
971.0,0.294,0.08,0.938,0.251,0.069,0.801,1.0,211.0,390.0,0.14,971.0
972.0,0.827,0.002,0.549,0.931,0.002,0.618,-1.0,-211.0,390.0,0.14,972.0
984.0,-0.3,0.654,-0.586,-0.112,0.245,-0.219,1.0,211.0,390.0,0.14,984.0
985.0,-0.697,-0.131,0.425,-0.173,-0.032,0.105,-1.0,-211.0,390.0,0.14,985.0
1055.0,0.486,-0.348,-0.786,0.434,-0.31,-0.701,1.0,211.0,390.0,0.14,1055.0
1056.0,0.34,0.032,-0.93,0.346,0.033,-0.946,-1.0,-211.0,390.0,0.14,1056.0
1174.0,0.31,-0.123,0.927,0.247,-0.098,0.739,1.0,211.0,390.0,0.14,1174.0
1175.0,0.38,-0.692,0.501,0.149,-0.271,0.196,-1.0,-211.0,390.0,0.14,1175.0
1186.0,0.597,-0.233,0.759,0.722,-0.281,0.917,1.0,211.0,390.0,0.14,1186.0
1228.0,-0.167,-0.009,0.975,-0.161,-0.009,0.937,1.0,211.0,390.0,0.14,1228.0
1301.0,0.119,-0.186,0.948,0.072,-0.112,0.573,-1.0,-211.0,390.0,0.14,1301.0
1305.0,-0.75,0.334,-0.026,-0.649,0.289,-0.022,1.0,321.0,390.0,0.494,1305.0
1306.0,-0.268,0.589,-0.719,-0.148,0.325,-0.396,-1.0,-211.0,390.0,0.14,1306.0
1339.0,-0.555,0.333,0.681,-0.801,0.48,0.984,-1.0,-321.0,390.0,0.494,1339.0
1342.0,-0.851,0.067,0.175,-0.242,0.019,0.05,1.0,211.0,390.0,0.14,1342.0
1346.0,0.173,0.734,-0.188,0.038,0.163,-0.042,-1.0,-211.0,390.0,0.14,1346.0
1378.0,0.266,-0.869,-0.416,0.971,-3.169,-1.517,1.0,211.0,390.0,0.14,1378.0
1379.0,0.617,-0.597,-0.457,0.37,-0.358,-0.274,-1.0,-211.0,390.0,0.14,1379.0
1381.0,-0.407,-0.613,0.493,-0.433,-0.653,0.525,-1.0,-321.0,390.0,0.494,1381.0
1382.0,0.355,0.432,0.764,0.154,0.188,0.332,1.0,211.0,390.0,0.14,1382.0
1385.0,0.313,0.4,0.86,1.025,1.31,2.814,1.0,211.0,390.0,0.14,1385.0
1387.0,-0.678,-0.278,-0.669,-0.767,-0.314,-0.757,-1.0,-211.0,390.0,0.14,1387.0
1392.0,-0.836,0.32,0.081,-0.94,0.36,0.091,-1.0,-321.0,390.0,0.494,1392.0
1393.0,-0.297,-0.465,0.68,-0.086,-0.134,0.196,1.0,211.0,390.0,0.14,1393.0
1395.0,0.031,-0.673,0.137,0.006,-0.129,0.026,1.0,211.0,390.0,0.14,1395.0
1397.0,0.129,0.159,0.976,0.794,0.976,5.999,1.0,321.0,390.0,0.494,1397.0
1403.0,0.294,-0.194,0.935,0.953,-0.63,3.031,-1.0,-211.0,390.0,0.14,1403.0
1408.0,0.204,0.521,-0.793,0.118,0.302,-0.46,1.0,211.0,390.0,0.14,1408.0
1429.0,0.955,-0.021,-0.191,0.591,-0.013,-0.118,1.0,211.0,390.0,0.14,1429.0
1430.0,-0.367,0.1,-0.911,-0.314,0.086,-0.781,-1.0,-211.0,390.0,0.14,1430.0
1459.0,0.035,0.213,0.976,1.551,9.448,43.295,1.0,-11.0,390.0,0.001,1459.0
1464.0,-0.259,-0.318,0.912,-14.022,-17.208,49.342,-1.0,-211.0,390.0,0.14,1464.0
