particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
185.0,0.923,-0.174,0.344,11.133,-2.102,4.153,-1.0,-211.0,477.0,0.14,185.0
187.0,0.725,0.552,0.408,1.853,1.413,1.044,1.0,211.0,477.0,0.14,187.0
190.0,0.807,-0.46,0.064,0.308,-0.176,0.024,1.0,211.0,477.0,0.14,190.0
194.0,-0.047,-0.329,0.923,-0.034,-0.24,0.674,-1.0,-211.0,477.0,0.14,194.0
196.0,-0.8,0.293,0.486,-0.573,0.21,0.348,-1.0,-211.0,477.0,0.14,196.0
197.0,-0.307,-0.206,0.918,-0.304,-0.204,0.908,1.0,211.0,477.0,0.14,197.0
198.0,-0.185,-0.363,0.896,-0.145,-0.286,0.704,-1.0,-211.0,477.0,0.14,198.0
394.0,-0.313,-0.896,-0.216,-0.192,-0.549,-0.132,-1.0,-211.0,477.0,0.14,394.0
397.0,0.308,0.703,-0.529,0.119,0.271,-0.204,-1.0,-211.0,477.0,0.14,397.0
404.0,0.723,0.679,0.116,2.299,2.159,0.369,-1.0,-211.0,477.0,0.14,404.0
406.0,0.842,0.233,-0.374,1.342,0.371,-0.597,-1.0,-321.0,477.0,0.494,406.0
409.0,0.956,0.234,0.1,0.927,0.227,0.097,1.0,211.0,477.0,0.14,409.0
410.0,0.351,0.476,0.703,0.124,0.168,0.248,-1.0,-211.0,477.0,0.14,410.0
411.0,0.582,0.538,0.569,0.37,0.342,0.362,1.0,211.0,477.0,0.14,411.0
412.0,0.737,0.308,0.539,0.385,0.161,0.281,-1.0,-211.0,477.0,0.14,412.0
414.0,0.27,0.677,0.565,0.345,0.863,0.721,-1.0,-321.0,477.0,0.494,414.0
417.0,0.499,0.406,0.763,1.107,0.9,1.692,-1.0,-211.0,477.0,0.14,417.0
422.0,0.777,0.394,0.485,1.38,0.7,0.861,1.0,211.0,477.0,0.14,422.0
423.0,-0.13,0.749,0.629,-0.112,0.645,0.541,-1.0,-211.0,477.0,0.14,423.0
424.0,0.286,-0.727,0.543,0.131,-0.332,0.248,1.0,211.0,477.0,0.14,424.0
