particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
189.0,-0.204,-0.188,0.952,-0.22,-0.204,1.03,1.0,211.0,477.0,0.14
191.0,0.244,0.216,0.319,0.135,0.12,0.177,-1.0,-321.0,477.0,0.494
195.0,-0.638,0.065,-0.667,-0.234,0.024,-0.245,-1.0,-211.0,477.0,0.14
235.0,0.047,-0.514,0.585,0.011,-0.115,0.13,1.0,211.0,477.0,0.14
326.0,-0.051,0.189,0.979,-0.13,0.479,2.487,-1.0,-211.0,477.0,0.14
331.0,-0.292,-0.134,-0.947,-0.192,-0.088,-0.624,1.0,-11.0,477.0,0.001
353.0,0.266,0.134,0.549,0.168,0.085,0.347,-1.0,-321.0,477.0,0.494
354.0,0.449,-0.583,0.629,0.248,-0.322,0.347,1.0,211.0,477.0,0.14
355.0,-0.218,-0.243,0.726,-0.178,-0.198,0.592,1.0,321.0,477.0,0.494
356.0,0.598,-0.12,0.76,0.37,-0.074,0.47,-1.0,-211.0,477.0,0.14
358.0,-0.761,0.072,-0.505,-0.265,0.025,-0.176,-1.0,-211.0,477.0,0.14
365.0,0.236,0.06,0.964,0.308,0.079,1.255,1.0,211.0,477.0,0.14
366.0,-0.178,-0.165,0.968,-0.425,-0.394,2.304,-1.0,-211.0,477.0,0.14
367.0,0.005,-0.286,0.933,0.003,-0.182,0.594,-1.0,-211.0,477.0,0.14
369.0,0.174,0.055,-0.959,0.111,0.035,-0.611,1.0,211.0,477.0,0.14
370.0,-0.19,0.179,-0.962,-0.324,0.305,-1.641,-1.0,-211.0,477.0,0.14
375.0,0.109,0.147,-0.981,0.234,0.316,-2.108,1.0,211.0,477.0,0.14
467.0,-0.615,0.071,0.421,-0.13,0.015,0.089,1.0,211.0,477.0,0.14
468.0,-0.312,-0.641,0.682,-0.273,-0.561,0.596,-1.0,-211.0,477.0,0.14
681.0,0.25,-0.392,0.884,0.635,-0.995,2.243,-1.0,-211.0,477.0,0.14
682.0,0.264,-0.309,0.913,1.225,-1.431,4.236,1.0,211.0,477.0,0.14
683.0,0.593,0.008,0.8,0.855,0.012,1.154,-1.0,-211.0,477.0,0.14
688.0,0.214,0.105,0.971,0.9,0.441,4.073,-1.0,-211.0,477.0,0.14
694.0,-0.624,-0.559,0.504,-0.418,-0.374,0.337,1.0,211.0,477.0,0.14
725.0,0.927,-0.043,0.027,0.348,-0.016,0.01,-1.0,-211.0,477.0,0.14
737.0,-0.203,0.148,-0.956,-0.183,0.134,-0.864,-1.0,-211.0,477.0,0.14
801.0,0.154,-0.813,0.372,0.051,-0.27,0.123,1.0,211.0,477.0,0.14
804.0,0.362,-0.638,0.673,0.542,-0.953,1.006,-1.0,-211.0,477.0,0.14
807.0,0.219,0.399,0.854,0.121,0.221,0.473,1.0,211.0,477.0,0.14
808.0,-0.241,0.203,0.943,-0.306,0.258,1.197,-1.0,-211.0,477.0,0.14
810.0,-0.377,-0.082,0.909,-0.331,-0.072,0.798,1.0,211.0,477.0,0.14
814.0,-0.21,-0.024,0.968,-0.219,-0.025,1.013,1.0,211.0,477.0,0.14
815.0,-0.455,0.11,0.883,-1.748,0.421,3.396,-1.0,-211.0,477.0,0.14
818.0,-0.061,0.755,0.2,-0.048,0.599,0.159,1.0,321.0,477.0,0.494
819.0,-0.9,0.106,0.276,-0.393,0.046,0.121,-1.0,-211.0,477.0,0.14
864.0,0.177,-0.062,0.981,0.453,-0.158,2.514,-1.0,-211.0,477.0,0.14
897.0,0.255,0.148,0.267,139.031,80.593,145.224,1.0,-15.0,477.0,500.0
898.0,-0.32,-0.19,-0.327,-184.285,-109.416,-188.389,-1.0,15.0,477.0,500.0
973.0,0.067,-0.153,0.986,0.478,-1.083,6.993,1.0,211.0,477.0,0.14
976.0,0.056,-0.221,0.973,0.21,-0.835,3.673,1.0,211.0,477.0,0.14
981.0,0.002,-0.216,-0.976,0.011,-0.996,-4.494,1.0,211.0,477.0,0.14
982.0,0.142,-0.153,-0.972,0.179,-0.192,-1.223,-1.0,-211.0,477.0,0.14
985.0,0.074,-0.159,-0.984,0.233,-0.498,-3.089,-1.0,-211.0,477.0,0.14
1081.0,0.332,0.153,0.016,0.176,0.081,0.008,-1.0,-321.0,477.0,0.494
1083.0,0.492,0.865,0.032,2.712,4.767,0.176,1.0,321.0,477.0,0.494
1090.0,0.773,0.415,0.467,0.979,0.525,0.591,1.0,211.0,477.0,0.14
1098.0,0.355,0.86,-0.358,0.63,1.527,-0.636,1.0,211.0,477.0,0.14
1105.0,-0.808,0.128,-0.573,-2.046,0.324,-1.451,1.0,211.0,477.0,0.14
1106.0,-0.493,0.682,-0.537,-1.298,1.795,-1.412,-1.0,-211.0,477.0,0.14
1113.0,-0.288,0.429,-0.849,-0.349,0.521,-1.031,1.0,211.0,477.0,0.14
1115.0,0.232,0.047,-0.962,0.232,0.047,-0.964,1.0,211.0,477.0,0.14
1116.0,0.407,0.101,-0.903,0.641,0.159,-1.421,-1.0,-211.0,477.0,0.14
1117.0,-0.125,0.313,-0.899,-0.22,0.551,-1.585,1.0,321.0,477.0,0.494
1118.0,0.345,0.317,-0.874,1.305,1.202,-3.308,-1.0,-321.0,477.0,0.494
1129.0,-0.692,-0.426,0.213,-0.178,-0.11,0.055,1.0,211.0,477.0,0.14
1130.0,-0.919,0.224,0.293,-0.939,0.229,0.299,-1.0,-211.0,477.0,0.14
1158.0,0.511,0.764,0.364,0.466,0.696,0.332,-1.0,-211.0,477.0,0.14
1159.0,0.406,0.877,0.249,0.883,1.907,0.541,1.0,211.0,477.0,0.14
1165.0,0.668,0.056,0.685,0.326,0.027,0.334,1.0,211.0,477.0,0.14
1166.0,0.568,0.176,0.803,1.841,0.571,2.6,-1.0,-211.0,477.0,0.14
1168.0,0.835,0.153,0.277,0.258,0.047,0.086,-1.0,-211.0,477.0,0.14
1180.0,0.234,0.541,-0.704,0.083,0.191,-0.248,-1.0,-211.0,477.0,0.14
1195.0,-0.456,-0.821,-0.292,-0.353,-0.636,-0.226,1.0,211.0,477.0,0.14
1196.0,-0.207,-0.453,-0.86,-0.273,-0.597,-1.133,-1.0,-211.0,477.0,0.14
1197.0,-0.195,-0.977,0.058,-0.423,-2.12,0.126,1.0,211.0,477.0,0.14
1198.0,0.073,-0.827,-0.425,0.028,-0.32,-0.164,-1.0,-211.0,477.0,0.14
1199.0,0.262,-0.548,-0.787,0.348,-0.728,-1.045,1.0,211.0,477.0,0.14
1200.0,-0.03,0.466,-0.709,-0.008,0.123,-0.187,-1.0,-211.0,477.0,0.14
1201.0,0.287,0.443,-0.848,0.732,1.129,-2.162,-1.0,-211.0,477.0,0.14
1221.0,0.471,-0.079,0.694,0.122,-0.021,0.18,1.0,211.0,477.0,0.14
