"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.18548387096774194,1.12,1,185
2,5.05,-0.18514851485148515,1.84,2,185
3,8.85,-0.18418079096045198,3.24,3,185
4,12.25,-0.18326530612244896,4.48,4,185
5,29.9,-0.17875585284280934,10.96,5,185
6,3.1,0.646774193548387,1.4000000000000001,1,187
7,5.05,0.6445544554455446,2.2800000000000002,2,187
8,8.85,0.6401129943502825,3.96,3,187
9,12.25,0.6359183673469387,5.48,4,187
10,29.9,0.6130234113712374,13.4,5,187
11,37.1,0.6037520215633422,16.64,6,187
12,44.3,0.5944243792325056,19.84,7,187
13,51.4,0.5853424124513619,23.04,8,187
14,3.1,-0.5451612903225806,0.2,1,190
15,5.05,-0.5613861386138614,0.36,2,190
16,8.85,-0.5937853107344633,0.6,3,190
17,12.25,-0.6228571428571428,0.84,4,190
18,29.9,-0.7744949832775919,2.04,5,190
19,37.1,-0.8378113207547169,2.56,6,190
20,44.3,-0.902726862302483,3.08,7,190
21,51.4,-0.9684708171206226,3.6,8,190
22,3.1,-1.6725806451612903,8.64,1,194
23,5.05,-1.6495049504950494,14.040000000000001,2,194
24,8.85,-1.6016949152542372,24.64,3,194
25,12.25,-1.5595918367346937,34.2,4,194
26,29.9,-1.3327090301003344,85.16,5,194
27,37.1,-1.2352722371967653,107.16,6,194
28,44.3,-1.1319774266365688,130.36,7,194
29,51.4,-1.0228443579766537,154.88,8,194
30,3.1,2.804838709677419,1.76,1,196
31,5.05,2.8148514851485147,2.88,2,196
32,8.85,2.833898305084746,5.04,3,196
33,12.25,2.8506122448979587,7.,4,196
34,29.9,2.9376454849498326,17.12,5,196
35,37.1,2.973396226415094,21.28,6,196
36,44.3,3.009575620767494,25.48,7,196
37,51.4,3.0454474708171206,29.64,8,196
38,3.1,-2.575806451612903,7.68,1,197
39,5.05,-2.592079207920792,12.52,2,197
40,8.85,-2.6231638418079095,21.96,3,197
41,12.25,-2.651020408163265,30.44,4,197
42,29.9,-2.7978929765886287,74.92,5,197
43,37.1,-2.859207547169811,93.48,6,197
44,44.3,-2.9217742663656883,112.44,7,197
45,51.4,-2.984922178988327,131.56,8,197
46,3.1,-2.011290322580645,6.8,1,198
47,5.05,-1.993069306930693,11.08,2,198
48,8.85,-1.9570621468926555,19.44,3,198
49,12.25,-1.9253061224489794,26.96,4,198
50,29.9,-1.7567424749163878,66.52,5,198
51,37.1,-1.6860700808625335,83.2,6,198
52,44.3,-1.613119638826185,100.28,7,198
53,51.4,-1.5387976653696498,117.72,8,198
54,3.1,-1.8919354838709677,-0.72,1,394
55,5.05,-1.8811881188118813,-1.16,2,394
56,8.85,-1.8615819209039548,-2.,3,394
57,12.25,-1.8440816326530611,-2.8000000000000003,4,394
58,29.9,-1.7525351170568562,-6.8,5,394
59,37.1,-1.7148463611859837,-8.48,6,394
60,44.3,-1.6770519187358914,-10.16,7,394
61,51.4,-1.639077821011673,-11.8,8,394
62,3.1,1.1887096774193548,-2.12,1,397
63,5.05,1.2079207920792079,-3.48,2,397
64,8.85,1.2468926553672317,-6.12,3,397
65,12.25,1.2816326530612243,-8.48,4,397
66,29.9,1.4646153846153844,-20.92,5,397
67,37.1,1.542097035040431,-26.2,6,397
68,44.3,1.622022573363431,-31.68,7,397
69,51.4,1.7045642023346304,-37.28,8,397
70,3.1,0.7564516129032258,0.36,1,404
71,5.05,0.7584158415841584,0.6,2,404
72,8.85,0.7621468926553673,1.04,3,404
73,12.25,0.7657142857142857,1.44,4,404
74,29.9,0.7824548494983277,3.48,5,404
75,37.1,0.7892398921832883,4.36,6,404
76,44.3,0.7961218961625282,5.2,7,404
77,51.4,0.8029027237354085,6.,8,404
78,3.1,0.27580645161290324,-1.32,1,406
79,5.05,0.2801980198019802,-2.16,2,406
80,8.85,0.28870056497175145,-3.8000000000000003,3,406
81,12.25,0.29591836734693877,-5.24,4,406
82,29.9,0.3340869565217391,-12.84,5,406
83,37.1,0.34971428571428564,-15.92,6,406
84,44.3,0.36525056433408576,-19.04,7,406
85,51.4,0.3806147859922179,-22.080000000000002,8,406
86,3.1,0.2306451612903226,0.32,1,409
87,5.05,0.22475247524752476,0.52,2,409
88,8.85,0.21242937853107347,0.88,3,409
89,12.25,0.20163265306122446,1.24,4,409
90,29.9,0.14612040133779264,3.04,5,409
91,37.1,0.1233530997304582,3.7600000000000002,6,409
92,44.3,0.10054176072234762,4.5200000000000005,7,409
93,51.4,0.07798832684824902,5.24,8,409
94,3.1,0.9790322580645161,3.68,1,410
95,5.05,1.007920792079208,6.,2,410
96,8.85,1.0621468926553672,10.52,3,410
97,12.25,1.1118367346938773,14.64,4,410
98,29.9,1.3783076923076922,36.72,5,410
99,37.1,1.496641509433962,46.480000000000004,6,410
100,44.3,1.623787810383747,57.04,7,410
101,51.4,1.7649571984435797,68.68,8,410
102,3.1,0.7274193548387097,2.24,1,411
103,5.05,0.7158415841584158,3.64,2,411
104,8.85,0.6932203389830509,6.36,3,411
105,12.25,0.6730612244897959,8.8,4,411
106,29.9,0.5673110367892976,21.6,5,411
107,37.1,0.5237466307277627,26.88,6,411
108,44.3,0.4794537246049661,32.2,7,411
109,51.4,0.4354513618677043,37.52,8,411
110,3.1,0.41774193548387095,2.08,1,412
111,5.05,0.43267326732673267,3.4,2,412
112,8.85,0.4598870056497175,5.96,3,412
113,12.25,0.4840816326530612,8.24,4,412
114,29.9,0.6124548494983277,20.28,5,412
115,37.1,0.6657951482479784,25.28,6,412
116,44.3,0.7197562076749435,30.36,7,412
117,51.4,0.774260700389105,35.44,8,412
118,3.1,1.2,2.4,1,414
119,5.05,1.206930693069307,3.92,2,414
120,8.85,1.2192090395480226,6.88,3,414
121,12.25,1.230204081632653,9.52,4,414
122,29.9,1.2871103678929765,23.240000000000002,5,414
123,37.1,1.310420485175202,28.84,6,414
124,44.3,1.333905191873589,34.480000000000004,7,414
125,51.4,1.357023346303502,40.04,8,414
126,3.1,0.6887096774193548,3.68,1,417
127,5.05,0.6930693069306931,6.,2,417
128,8.85,0.7011299435028249,10.48,3,417
129,12.25,0.7085714285714285,14.52,4,417
130,29.9,0.7454983277591972,35.480000000000004,5,417
131,37.1,0.7606469002695416,44.04,6,417
132,44.3,0.7758600451467268,52.6,7,417
133,51.4,0.7907976653696498,61.08,8,417
134,3.1,0.4629032258064516,1.72,1,422
135,5.05,0.4594059405940594,2.8000000000000003,2,422
136,8.85,0.45254237288135596,4.92,3,422
137,12.25,0.4457142857142857,6.8,4,422
138,29.9,0.4115250836120401,16.64,5,422
139,37.1,0.3975525606469002,20.68,6,422
140,44.3,0.3835169300225733,24.68,7,422
141,51.4,0.36970038910505837,28.64,8,422
142,3.1,1.7564516129032257,2.56,1,423
143,5.05,1.7663366336633664,4.16,2,423
144,8.85,1.7830508474576272,7.32,3,423
145,12.25,1.7987755102040814,10.120000000000001,4,423
146,29.9,1.8801204013377926,24.8,5,423
147,37.1,1.9134393530997302,30.8,6,423
148,44.3,1.9469796839729117,36.88,7,423
149,51.4,1.9802684824902723,42.88,8,423
150,3.1,-1.2209677419354839,2.16,1,424
151,5.05,-1.2376237623762376,3.52,2,424
152,8.85,-1.269491525423729,6.16,3,424
153,12.25,-1.2979591836734692,8.52,4,424
154,29.9,-1.448695652173913,21.,5,424
155,37.1,-1.511854447439353,26.2,6,424
156,44.3,-1.5759729119638823,31.52,7,424
157,51.4,-1.6413929961089493,36.92,8,424
158,3.1,-1.5241935483870968,-3.68,1,428
159,5.05,-1.5138613861386139,-6.,2,428
160,8.85,-1.4943502824858759,-10.48,3,428
161,12.25,-1.4763265306122448,-14.52,4,428
162,29.9,-1.3828561872909697,-35.6,5,428
163,37.1,-1.3445121293800537,-44.28,6,428
164,44.3,-1.3055079006772008,-53.,7,428
165,51.4,-1.2669961089494162,-61.72,8,428
166,3.1,0.13870967741935483,0.92,1,454
167,5.05,0.13663366336633664,1.48,2,454
168,8.85,0.13220338983050847,2.56,3,454
169,12.25,0.12816326530612243,3.56,4,454
170,29.9,0.10609364548494983,8.72,5,454
171,37.1,0.09714285714285713,10.8,6,454
172,44.3,0.08826185101580135,12.92,7,454
173,51.4,0.07937743190661478,14.96,8,454
174,3.1,-0.25161290322580643,1.08,1,455
175,5.05,-0.2495049504950495,1.76,2,455
176,8.85,-0.2457627118644068,3.08,3,455
177,12.25,-0.2424489795918367,4.24,4,455
178,29.9,-0.22333110367892975,10.36,5,455
179,37.1,-0.21563881401617246,12.84,6,455
180,44.3,-0.2079142212189616,15.32,7,455
181,51.4,-0.20022957198443578,17.8,8,455
182,3.1,0.317741935483871,1.12,1,456
183,5.05,0.31584158415841584,1.84,2,456
184,8.85,0.31242937853107344,3.24,3,456
185,12.25,0.30979591836734693,4.48,4,456
186,29.9,0.2951973244147157,10.96,5,456
187,37.1,0.2893207547169811,13.6,6,456
188,44.3,0.28335891647855527,16.240000000000002,7,456
189,51.4,0.27749027237354085,18.88,8,456
190,3.1,0.4080645161290323,0.76,1,457
191,5.05,0.41485148514851483,1.24,2,457
192,8.85,0.42768361581920905,2.2,3,457
193,12.25,0.4391836734693877,3.,4,457
194,29.9,0.498515050167224,7.4,5,457
195,37.1,0.5228301886792452,9.16,6,457
