particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
158.0,-0.713,-0.123,0.054,-0.512,-0.088,0.039,-1.0,-321.0,578.0,0.494,158.0
236.0,-0.304,-0.874,-0.064,-0.114,-0.326,-0.024,1.0,211.0,578.0,0.14,236.0
237.0,-0.031,0.173,-0.983,-0.078,0.431,-2.451,-1.0,-211.0,578.0,0.14,237.0
241.0,-0.239,0.147,-0.938,-0.165,0.102,-0.647,-1.0,-211.0,578.0,0.14,241.0
244.0,-0.739,-0.358,0.465,-0.312,-0.151,0.196,1.0,211.0,578.0,0.14,244.0
560.0,-0.466,0.275,-0.808,-0.279,0.165,-0.483,1.0,211.0,578.0,0.14,560.0
563.0,-0.058,0.343,-0.932,-0.082,0.482,-1.308,1.0,211.0,578.0,0.14,563.0
569.0,-0.06,0.22,-0.97,-0.095,0.351,-1.542,1.0,211.0,578.0,0.14,569.0
594.0,0.022,-0.22,0.929,0.036,-0.364,1.54,1.0,321.0,578.0,0.494,594.0
597.0,0.251,-0.202,-0.938,0.277,-0.223,-1.033,-1.0,-211.0,578.0,0.14,597.0
598.0,0.353,0.417,-0.807,0.219,0.259,-0.501,1.0,211.0,578.0,0.14,598.0
599.0,-0.711,-0.621,-0.076,-0.311,-0.271,-0.033,-1.0,-211.0,578.0,0.14,599.0
709.0,-0.647,-0.255,-0.452,-0.161,-0.064,-0.113,-1.0,-211.0,578.0,0.14,709.0
717.0,-0.683,-0.243,-0.526,-0.214,-0.076,-0.165,-1.0,-211.0,578.0,0.14,717.0
757.0,-0.467,-0.138,0.855,-0.365,-0.108,0.667,1.0,211.0,578.0,0.14,757.0
758.0,0.334,0.284,0.893,0.434,0.368,1.159,-1.0,-211.0,578.0,0.14,758.0
759.0,-0.737,-0.06,0.341,-0.177,-0.015,0.082,1.0,211.0,578.0,0.14,759.0
933.0,0.215,-0.151,0.946,0.158,-0.111,0.692,1.0,211.0,578.0,0.14,933.0
934.0,-0.185,0.312,0.929,-0.357,0.601,1.789,-1.0,-211.0,578.0,0.14,934.0
935.0,0.495,0.449,0.539,0.135,0.122,0.147,1.0,211.0,578.0,0.14,935.0
939.0,-0.167,0.268,0.948,-0.518,0.83,2.941,1.0,211.0,578.0,0.14,939.0
941.0,-0.22,0.253,0.942,-1.611,1.852,6.898,1.0,211.0,578.0,0.14,941.0
949.0,0.164,-0.855,0.275,0.056,-0.292,0.094,-1.0,-211.0,578.0,0.14,949.0
950.0,0.542,-0.419,-0.702,0.391,-0.303,-0.507,1.0,211.0,578.0,0.14,950.0
952.0,-0.111,0.642,-0.733,-0.08,0.463,-0.528,-1.0,-211.0,578.0,0.14,952.0
1269.0,-0.226,0.138,-0.964,-1.474,0.9,-6.276,-1.0,-211.0,578.0,0.14,1269.0
1281.0,0.093,-0.259,0.955,0.116,-0.324,1.195,-1.0,-211.0,578.0,0.14,1281.0
1282.0,0.652,-0.462,0.574,0.51,-0.362,0.449,1.0,211.0,578.0,0.14,1282.0
1283.0,-0.414,-0.114,0.822,-0.155,-0.043,0.307,-1.0,-211.0,578.0,0.14,1283.0
1287.0,0.495,-0.124,0.843,1.431,-0.36,2.44,1.0,321.0,578.0,0.494,1287.0
1528.0,-0.193,-0.085,-0.961,-0.149,-0.066,-0.745,1.0,211.0,578.0,0.14,1528.0
1530.0,0.073,0.259,-0.936,0.044,0.159,-0.572,-1.0,-211.0,578.0,0.14,1530.0
1532.0,-0.173,0.565,-0.806,-0.61,1.99,-2.838,1.0,211.0,578.0,0.14,1532.0
1550.0,-0.001,0.294,0.955,-0.003,1.334,4.337,-1.0,-211.0,578.0,0.14,1550.0
1552.0,-0.089,0.214,0.972,-0.31,0.743,3.371,1.0,211.0,578.0,0.14,1552.0
1553.0,0.085,0.234,0.968,0.282,0.779,3.23,-1.0,-211.0,578.0,0.14,1553.0
1554.0,0.005,0.185,0.982,0.027,1.012,5.385,-1.0,-211.0,578.0,0.14,1554.0
1556.0,0.485,0.164,0.765,0.173,0.059,0.273,-1.0,-211.0,578.0,0.14,1556.0
1561.0,0.89,0.094,0.043,0.28,0.03,0.013,1.0,211.0,578.0,0.14,1561.0
1562.0,-0.799,-0.327,-0.388,-0.347,-0.142,-0.169,1.0,211.0,578.0,0.14,1562.0
1563.0,0.129,-0.839,0.46,0.069,-0.451,0.248,-1.0,-211.0,578.0,0.14,1563.0
1564.0,0.228,-0.923,-0.002,0.103,-0.415,-0.001,-1.0,-211.0,578.0,0.14,1564.0
1566.0,-0.421,0.254,-0.791,-0.161,0.097,-0.303,1.0,211.0,578.0,0.14,1566.0
1568.0,-0.611,0.246,0.457,-0.142,0.057,0.107,1.0,211.0,578.0,0.14,1568.0
1569.0,-0.906,-0.266,0.159,-0.436,-0.128,0.077,-1.0,-211.0,578.0,0.14,1569.0
1571.0,-0.089,-0.772,-0.602,-0.067,-0.585,-0.456,1.0,211.0,578.0,0.14,1571.0
1572.0,-0.074,-0.673,-0.729,-0.102,-0.932,-1.009,-1.0,-211.0,578.0,0.14,1572.0
1575.0,0.268,-0.673,-0.675,0.265,-0.666,-0.668,-1.0,-211.0,578.0,0.14,1575.0
1577.0,0.244,-0.336,-0.896,0.217,-0.3,-0.798,1.0,211.0,578.0,0.14,1577.0
1582.0,0.462,-0.299,-0.756,0.182,-0.118,-0.297,1.0,211.0,578.0,0.14,1582.0
1586.0,-0.075,-0.443,-0.882,-0.073,-0.432,-0.859,1.0,211.0,578.0,0.14,1586.0
1587.0,0.331,0.028,-0.937,0.416,0.035,-1.177,-1.0,-211.0,578.0,0.14,1587.0
1595.0,-0.233,0.776,-0.294,-0.064,0.214,-0.081,1.0,211.0,578.0,0.14,1595.0
1598.0,0.907,-0.36,-0.106,0.666,-0.264,-0.077,-1.0,-211.0,578.0,0.14,1598.0
1600.0,-0.581,-0.687,0.382,-0.385,-0.455,0.253,1.0,211.0,578.0,0.14,1600.0
1601.0,-0.47,-0.154,-0.828,-0.251,-0.082,-0.442,-1.0,-211.0,578.0,0.14,1601.0
1602.0,-0.234,0.283,0.824,-0.076,0.092,0.267,1.0,211.0,578.0,0.14,1602.0
1603.0,-0.611,0.565,0.552,-1.504,1.391,1.358,-1.0,-211.0,578.0,0.14,1603.0
1606.0,-0.555,-0.171,0.687,-0.177,-0.054,0.219,1.0,211.0,578.0,0.14,1606.0
1607.0,-0.633,0.086,0.765,-1.108,0.15,1.339,-1.0,-211.0,578.0,0.14,1607.0
1609.0,0.811,0.05,0.488,0.355,0.022,0.213,1.0,211.0,578.0,0.14,1609.0
1610.0,0.413,-0.105,0.892,0.38,-0.097,0.821,-1.0,-211.0,578.0,0.14,1610.0
1613.0,0.253,-0.069,0.555,0.158,-0.043,0.347,-1.0,-321.0,578.0,0.494,1613.0
1614.0,-0.07,-0.92,-0.207,-0.03,-0.396,-0.089,1.0,211.0,578.0,0.14,1614.0
1620.0,0.554,-0.673,0.48,0.76,-0.923,0.658,1.0,211.0,578.0,0.14,1620.0
1621.0,0.896,-0.251,0.163,0.38,-0.106,0.069,-1.0,-211.0,578.0,0.14,1621.0
1622.0,0.12,-0.158,0.95,0.244,-0.321,1.932,-1.0,-321.0,578.0,0.494,1622.0
1629.0,0.203,-0.055,0.977,0.864,-0.232,4.155,1.0,211.0,578.0,0.14,1629.0
1670.0,0.216,0.078,0.973,1.918,0.695,8.656,1.0,211.0,578.0,0.14,1670.0
1674.0,0.245,0.179,0.942,0.825,0.604,3.176,-1.0,-321.0,578.0,0.494,1674.0
1677.0,0.253,0.183,0.942,0.279,0.201,1.039,1.0,211.0,578.0,0.14,1677.0
1691.0,0.21,-0.025,0.967,0.211,-0.025,0.972,1.0,211.0,578.0,0.14,1691.0
1711.0,-0.038,-0.197,-0.972,-0.045,-0.234,-1.152,1.0,211.0,578.0,0.14,1711.0
1713.0,-0.028,0.368,-0.922,-0.034,0.445,-1.117,1.0,211.0,578.0,0.14,1713.0
1715.0,0.027,0.194,-0.978,0.052,0.374,-1.881,1.0,211.0,578.0,0.14,1715.0
1722.0,0.202,0.087,-0.974,0.517,0.223,-2.494,1.0,211.0,578.0,0.14,1722.0
1725.0,-0.733,-0.312,-0.465,-0.266,-0.113,-0.169,-1.0,-211.0,578.0,0.14,1725.0
1728.0,-0.028,-0.284,0.952,-0.036,-0.365,1.223,1.0,211.0,578.0,0.14,1728.0
1739.0,-0.142,-0.464,-0.873,-0.384,-1.256,-2.362,1.0,211.0,578.0,0.14,1739.0
1779.0,0.056,0.506,-0.854,0.075,0.681,-1.15,1.0,211.0,578.0,0.14,1779.0
1780.0,-0.206,0.255,-0.925,-0.149,0.184,-0.669,-1.0,-211.0,578.0,0.14,1780.0
1786.0,0.101,0.515,-0.827,0.249,1.267,-2.035,1.0,321.0,578.0,0.494,1786.0
1787.0,0.083,0.624,-0.776,0.293,2.201,-2.74,-1.0,-211.0,578.0,0.14,1787.0
1828.0,-0.333,-0.593,-0.091,-0.064,-0.114,-0.017,1.0,211.0,578.0,0.14,1828.0
1846.0,0.174,-0.069,0.981,0.427,-0.17,2.405,-1.0,-211.0,578.0,0.14,1846.0
1908.0,-0.088,-0.427,-0.861,-0.047,-0.229,-0.46,-1.0,-211.0,578.0,0.14,1908.0
1910.0,-0.563,0.058,-0.32,-0.103,0.011,-0.059,1.0,211.0,578.0,0.14,1910.0
1911.0,0.208,0.439,0.842,0.124,0.263,0.504,1.0,211.0,578.0,0.14,1911.0
1912.0,0.309,-0.413,0.609,0.072,-0.096,0.141,-1.0,-211.0,578.0,0.14,1912.0
1916.0,-0.169,-0.108,0.969,-0.161,-0.103,0.925,1.0,211.0,578.0,0.14,1916.0
1917.0,-0.218,0.165,0.959,-0.419,0.317,1.841,-1.0,-211.0,578.0,0.14,1917.0
1920.0,-0.21,-0.025,-0.974,-0.335,-0.04,-1.557,1.0,211.0,578.0,0.14,1920.0
1921.0,-0.208,-0.306,-0.923,-0.269,-0.396,-1.193,-1.0,-211.0,578.0,0.14,1921.0
1960.0,0.008,0.517,-0.844,0.008,0.519,-0.848,-1.0,-211.0,578.0,0.14,1960.0
1961.0,-0.142,-0.113,-0.982,-1.596,-1.272,-11.009,1.0,321.0,578.0,0.494,1961.0
1976.0,-0.027,-0.263,0.964,-0.544,-5.372,19.676,1.0,211.0,578.0,0.14,1976.0
1981.0,-0.138,-0.3,0.943,-0.4,-0.87,2.737,-1.0,-211.0,578.0,0.14,1981.0
1985.0,-0.896,-0.123,-0.387,-0.695,-0.095,-0.3,1.0,211.0,578.0,0.14,1985.0
2017.0,0.014,-0.293,0.955,0.054,-1.132,3.689,-1.0,-211.0,578.0,0.14,2017.0
2020.0,0.619,-0.145,0.525,0.153,-0.036,0.13,1.0,211.0,578.0,0.14,2020.0
2024.0,0.18,-0.094,-0.974,0.244,-0.127,-1.32,-1.0,-211.0,578.0,0.14,2024.0
2040.0,-0.013,-0.224,0.974,-0.058,-1.016,4.42,1.0,211.0,578.0,0.14,2040.0
2041.0,-0.062,-0.273,0.958,-0.135,-0.591,2.072,-1.0,-211.0,578.0,0.14,2041.0
2057.0,0.201,-0.178,-0.935,0.121,-0.107,-0.563,1.0,211.0,578.0,0.14,2057.0
2058.0,-0.589,-0.21,-0.701,-0.24,-0.086,-0.286,-1.0,-211.0,578.0,0.14,2058.0
2065.0,-0.067,0.203,0.977,-12.205,37.101,178.7,1.0,211.0,578.0,0.14,2065.0
2067.0,0.112,-0.133,0.985,7.444,-8.867,65.598,-1.0,13.0,578.0,0.106,2067.0
