particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
64.0,0.225,-0.486,0.827,0.652,-1.408,2.393,1.0,321.0,860.0,0.494,64.0
65.0,-0.06,-0.328,0.931,-0.202,-1.1,3.123,-1.0,-321.0,860.0,0.494,65.0
66.0,-0.462,-0.648,0.605,-1.613,-2.263,2.114,1.0,211.0,860.0,0.14,66.0
71.0,0.004,-0.172,0.985,0.027,-1.237,7.096,1.0,211.0,860.0,0.14,71.0
72.0,-0.012,-0.207,0.978,-0.045,-0.812,3.831,-1.0,-211.0,860.0,0.14,72.0
213.0,-0.897,0.128,-0.423,-11.699,1.667,-5.517,-1.0,-211.0,860.0,0.14,213.0
218.0,-0.372,-0.086,-0.676,-0.291,-0.067,-0.529,-1.0,-321.0,860.0,0.494,218.0
227.0,-0.17,-0.102,-0.974,-0.227,-0.136,-1.295,1.0,211.0,860.0,0.14,227.0
243.0,-0.374,-0.467,0.791,-1.418,-1.768,2.997,1.0,321.0,860.0,0.494,243.0
244.0,-0.209,-0.543,0.812,-0.619,-1.606,2.403,-1.0,-211.0,860.0,0.14,244.0
246.0,0.535,0.13,0.79,0.278,0.067,0.41,-1.0,-211.0,860.0,0.14,246.0
248.0,0.274,-0.131,0.932,0.194,-0.092,0.659,1.0,211.0,860.0,0.14,248.0
294.0,-0.92,-0.028,-0.374,-1.179,-0.036,-0.48,1.0,211.0,860.0,0.14,294.0
295.0,-0.24,-0.132,-0.947,-0.196,-0.108,-0.776,1.0,211.0,860.0,0.14,295.0
298.0,-0.867,-0.017,-0.465,-0.669,-0.013,-0.358,-1.0,-211.0,860.0,0.14,298.0
301.0,0.012,-0.412,-0.903,0.014,-0.491,-1.075,1.0,211.0,860.0,0.14,301.0
309.0,-0.084,0.199,-0.96,-0.067,0.159,-0.764,1.0,211.0,860.0,0.14,309.0
382.0,-0.802,-0.247,-0.366,-0.984,-0.303,-0.448,1.0,321.0,860.0,0.494,382.0
387.0,-0.072,0.177,0.977,-0.385,0.94,5.201,-1.0,-321.0,860.0,0.494,387.0
388.0,-0.223,-0.056,0.963,-0.216,-0.055,0.934,1.0,211.0,860.0,0.14,388.0
393.0,-0.664,0.723,-0.015,-0.487,0.53,-0.011,-1.0,-211.0,860.0,0.14,393.0
395.0,-0.672,0.126,0.617,-0.24,0.045,0.22,1.0,211.0,860.0,0.14,395.0
396.0,0.078,0.647,0.728,0.051,0.424,0.477,-1.0,-211.0,860.0,0.14,396.0
398.0,-0.603,-0.258,-0.582,-0.175,-0.075,-0.169,1.0,211.0,860.0,0.14,398.0
399.0,-0.935,-0.222,-0.195,-0.66,-0.157,-0.138,-1.0,-211.0,860.0,0.14,399.0
403.0,0.068,0.241,0.968,0.304,1.083,4.344,1.0,211.0,860.0,0.14,403.0
411.0,-0.735,0.166,-0.598,-0.374,0.085,-0.304,1.0,211.0,860.0,0.14,411.0
412.0,-0.875,0.341,-0.337,-1.813,0.707,-0.699,-1.0,-211.0,860.0,0.14,412.0
419.0,0.603,0.238,-0.762,11.878,4.701,-15.014,1.0,-11.0,860.0,0.001,419.0
422.0,-0.281,-0.692,0.665,-5.84,-14.38,13.82,-1.0,11.0,860.0,0.001,422.0
