particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
123.0,0.155,0.118,0.978,0.287,0.219,1.809,1.0,211.0,608.0,0.14,123.0
147.0,0.218,-0.166,-0.955,0.932,-0.708,-4.075,-1.0,-321.0,608.0,0.494,147.0
165.0,0.176,-0.152,0.96,0.155,-0.133,0.843,-1.0,-211.0,608.0,0.14,165.0
166.0,0.477,-0.003,0.397,0.3,-0.002,0.25,1.0,321.0,608.0,0.494,166.0
248.0,-0.573,0.386,-0.68,-0.323,0.218,-0.384,1.0,211.0,608.0,0.14,248.0
277.0,0.779,0.172,-0.407,0.245,0.054,-0.128,-1.0,-211.0,608.0,0.14,277.0
334.0,0.164,-0.006,0.983,0.273,-0.01,1.631,1.0,211.0,608.0,0.14,334.0
337.0,-0.04,-0.283,0.931,-0.024,-0.173,0.569,-1.0,-211.0,608.0,0.14,337.0
340.0,0.341,-0.029,-0.933,0.412,-0.035,-1.128,1.0,211.0,608.0,0.14,340.0
341.0,0.068,-0.3,-0.95,0.176,-0.775,-2.452,-1.0,-211.0,608.0,0.14,341.0
358.0,0.134,-0.296,-0.946,0.664,-1.469,-4.699,1.0,211.0,608.0,0.14,358.0
359.0,0.007,-0.229,-0.973,0.032,-1.029,-4.376,-1.0,-211.0,608.0,0.14,359.0
361.0,-0.158,-0.428,-0.886,-0.278,-0.75,-1.554,-1.0,-211.0,608.0,0.14,361.0
365.0,-0.269,-0.074,-0.96,-2.114,-0.578,-7.534,-1.0,-211.0,608.0,0.14,365.0
367.0,-0.392,0.089,-0.915,-1.529,0.349,-3.572,1.0,211.0,608.0,0.14,367.0
368.0,-0.028,-0.357,-0.798,-0.008,-0.102,-0.229,-1.0,-211.0,608.0,0.14,368.0
369.0,-0.386,0.003,-0.922,-2.323,0.017,-5.555,1.0,211.0,608.0,0.14,369.0
374.0,-0.589,-0.294,-0.678,-0.251,-0.125,-0.289,-1.0,-211.0,608.0,0.14,374.0
402.0,0.393,-0.68,0.118,0.09,-0.156,0.027,1.0,211.0,608.0,0.14,402.0
403.0,-0.024,0.325,-0.933,-0.022,0.297,-0.852,-1.0,-211.0,608.0,0.14,403.0
409.0,0.165,-0.535,-0.747,0.064,-0.207,-0.289,1.0,211.0,608.0,0.14,409.0
448.0,-0.834,0.49,0.031,-0.462,0.272,0.017,1.0,211.0,608.0,0.14,448.0
449.0,-0.275,0.59,-0.661,-0.103,0.222,-0.248,-1.0,-211.0,608.0,0.14,449.0
459.0,0.129,-0.482,-0.844,0.093,-0.347,-0.607,1.0,211.0,608.0,0.14,459.0
460.0,-0.061,-0.168,-0.979,-0.089,-0.244,-1.42,-1.0,-211.0,608.0,0.14,460.0
