particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
152.0,0.35,0.574,-0.737,0.699,1.147,-1.473,-1.0,-211.0,608.0,0.14
153.0,0.226,-0.013,-0.97,0.383,-0.022,-1.64,1.0,211.0,608.0,0.14
154.0,0.263,0.269,-0.915,0.255,0.261,-0.887,-1.0,-211.0,608.0,0.14
156.0,0.167,0.012,-0.984,0.402,0.028,-2.371,-1.0,-211.0,608.0,0.14
158.0,0.362,0.04,-0.929,0.707,0.078,-1.814,-1.0,-211.0,608.0,0.14
159.0,0.108,-0.181,-0.975,0.228,-0.384,-2.064,1.0,211.0,608.0,0.14
177.0,0.025,-0.226,-0.967,0.031,-0.284,-1.214,1.0,211.0,608.0,0.14
291.0,0.013,0.271,-0.959,0.023,0.461,-1.632,1.0,211.0,608.0,0.14
292.0,-0.25,0.369,-0.887,-0.291,0.429,-1.033,-1.0,-211.0,608.0,0.14
358.0,0.489,-0.656,0.574,1.827,-2.454,2.145,-1.0,-211.0,608.0,0.14
367.0,-0.347,0.819,0.338,-0.158,0.373,0.154,1.0,211.0,608.0,0.14
369.0,-0.329,0.245,-0.851,-0.14,0.104,-0.362,-1.0,-211.0,608.0,0.14
370.0,0.575,-0.53,-0.31,0.148,-0.137,-0.08,1.0,211.0,608.0,0.14
372.0,-0.301,0.082,-0.949,-0.8,0.217,-2.522,1.0,211.0,608.0,0.14
504.0,-0.743,-0.57,0.288,-0.518,-0.398,0.201,-1.0,-211.0,608.0,0.14
508.0,0.097,-0.967,-0.201,0.109,-1.086,-0.226,1.0,211.0,608.0,0.14
511.0,0.939,-0.239,-0.15,0.666,-0.17,-0.106,1.0,211.0,608.0,0.14
516.0,0.47,0.384,0.789,0.706,0.577,1.186,1.0,211.0,608.0,0.14
545.0,-0.033,0.214,0.967,-0.034,0.225,1.021,1.0,211.0,608.0,0.14
593.0,-0.507,0.513,-0.673,-0.44,0.445,-0.584,1.0,211.0,608.0,0.14
616.0,0.434,-0.585,0.686,10.829,-14.593,17.115,1.0,211.0,608.0,0.14
617.0,0.43,-0.582,0.69,58.11,-78.687,93.313,-1.0,-211.0,608.0,0.14
619.0,0.476,-0.518,0.71,1.918,-2.088,2.859,1.0,211.0,608.0,0.14
624.0,0.353,-0.696,0.624,1.148,-2.265,2.033,1.0,211.0,608.0,0.14
628.0,0.108,-0.905,0.335,0.063,-0.529,0.196,-1.0,-211.0,608.0,0.14
637.0,-0.217,-0.102,-0.97,-0.627,-0.296,-2.805,-1.0,-211.0,608.0,0.14
664.0,-0.435,-0.727,-0.514,-0.466,-0.779,-0.551,1.0,211.0,608.0,0.14
665.0,0.027,-0.195,-0.961,0.019,-0.139,-0.688,-1.0,-211.0,608.0,0.14
666.0,-0.669,0.209,-0.574,-0.221,0.069,-0.189,1.0,211.0,608.0,0.14
668.0,-0.517,-0.145,-0.83,-0.479,-0.134,-0.768,-1.0,-211.0,608.0,0.14
670.0,0.628,-0.661,0.282,0.294,-0.309,0.132,-1.0,-211.0,608.0,0.14
672.0,0.835,-0.121,-0.415,0.342,-0.05,-0.17,1.0,211.0,608.0,0.14
673.0,0.126,-0.207,-0.92,0.057,-0.094,-0.417,-1.0,-211.0,608.0,0.14
676.0,0.56,-0.558,-0.598,0.597,-0.594,-0.637,-1.0,-211.0,608.0,0.14
677.0,0.714,-0.426,-0.553,1.585,-0.946,-1.228,1.0,211.0,608.0,0.14
678.0,0.686,-0.28,-0.668,1.324,-0.541,-1.29,-1.0,-211.0,608.0,0.14
685.0,-0.606,-0.393,0.662,-0.427,-0.277,0.467,-1.0,-211.0,608.0,0.14
689.0,0.1,-0.35,0.915,0.079,-0.278,0.725,1.0,211.0,608.0,0.14
707.0,0.006,0.177,0.983,0.017,0.505,2.813,1.0,211.0,608.0,0.14
745.0,0.194,-0.153,-0.946,0.13,-0.103,-0.636,1.0,211.0,608.0,0.14
746.0,0.262,0.092,-0.941,0.19,0.067,-0.683,-1.0,-211.0,608.0,0.14
749.0,0.573,-0.565,0.529,0.298,-0.293,0.274,-1.0,-211.0,608.0,0.14
751.0,0.895,-0.271,-0.236,0.473,-0.143,-0.125,1.0,211.0,608.0,0.14
