particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
265.0,-0.222,0.043,-0.973,-2.524,0.486,-11.071,1.0,321.0,139.0,0.494,265.0
343.0,-0.222,-0.395,0.817,-0.087,-0.155,0.319,-1.0,-211.0,139.0,0.14,343.0
345.0,0.064,-0.58,0.777,0.037,-0.342,0.458,-1.0,-211.0,139.0,0.14,345.0
346.0,0.068,0.587,0.792,0.062,0.533,0.72,1.0,211.0,139.0,0.14,346.0
347.0,0.519,0.032,0.832,0.37,0.023,0.593,-1.0,-211.0,139.0,0.14,347.0
348.0,-0.186,-0.201,0.96,-0.539,-0.583,2.778,1.0,211.0,139.0,0.14,348.0
349.0,0.166,0.099,0.98,0.537,0.319,3.173,-1.0,-211.0,139.0,0.14,349.0
351.0,-0.151,-0.083,0.984,-0.441,-0.244,2.88,-1.0,-211.0,139.0,0.14,351.0
352.0,0.289,0.086,0.949,0.44,0.131,1.446,1.0,211.0,139.0,0.14,352.0
363.0,0.0,0.214,0.976,0.001,0.635,2.901,-1.0,-211.0,139.0,0.14,363.0
368.0,-0.903,-0.267,-0.108,-0.394,-0.116,-0.047,1.0,211.0,139.0,0.14,368.0
370.0,-0.378,-0.732,-0.511,-0.216,-0.418,-0.292,1.0,211.0,139.0,0.14,370.0
374.0,-0.525,-0.808,-0.261,-1.285,-1.979,-0.638,1.0,211.0,139.0,0.14,374.0
449.0,0.046,0.316,-0.922,0.03,0.203,-0.592,1.0,211.0,139.0,0.14,449.0
468.0,-0.082,-0.18,-0.973,-0.097,-0.212,-1.15,1.0,211.0,139.0,0.14,468.0
485.0,-0.18,-0.213,0.955,-0.248,-0.294,1.315,1.0,211.0,139.0,0.14,485.0
489.0,-0.001,-0.381,0.866,-0.002,-0.582,1.322,1.0,321.0,139.0,0.494,489.0
491.0,0.182,-0.322,-0.473,0.112,-0.199,-0.292,-1.0,-321.0,139.0,0.494,491.0
493.0,0.015,-0.983,0.007,0.011,-0.743,0.005,1.0,211.0,139.0,0.14,493.0
494.0,-0.443,-0.731,-0.381,-0.176,-0.29,-0.152,-1.0,-211.0,139.0,0.14,494.0
496.0,-0.329,-0.935,0.015,-0.352,-1.002,0.016,-1.0,-211.0,139.0,0.14,496.0
500.0,-0.644,-0.697,-0.314,-2.606,-2.821,-1.271,1.0,211.0,139.0,0.14,500.0
501.0,-0.567,-0.736,-0.37,-4.679,-6.071,-3.049,-1.0,-211.0,139.0,0.14,501.0
502.0,-0.615,-0.639,-0.458,-1.257,-1.306,-0.936,-1.0,-211.0,139.0,0.14,502.0
698.0,0.273,-0.044,0.959,0.686,-0.111,2.408,1.0,211.0,139.0,0.14,698.0
701.0,0.319,-0.688,-0.263,0.075,-0.161,-0.061,-1.0,-211.0,139.0,0.14,701.0
703.0,0.097,0.167,-0.947,0.186,0.318,-1.807,1.0,321.0,139.0,0.494,703.0
824.0,0.065,-0.42,-0.891,0.057,-0.368,-0.78,1.0,211.0,139.0,0.14,824.0
826.0,-0.155,0.184,-0.957,-0.134,0.159,-0.831,-1.0,-211.0,139.0,0.14,826.0
888.0,0.094,0.7,0.698,0.111,0.824,0.82,1.0,211.0,139.0,0.14,888.0
933.0,0.304,0.028,-0.951,0.83,0.077,-2.596,-1.0,-211.0,139.0,0.14,933.0
997.0,0.209,0.098,-0.972,0.801,0.376,-3.721,1.0,211.0,139.0,0.14,997.0
1038.0,0.234,0.602,0.631,0.076,0.195,0.205,-1.0,-211.0,139.0,0.14,1038.0
1040.0,0.074,-0.413,0.857,0.035,-0.193,0.401,1.0,211.0,139.0,0.14,1040.0
1041.0,0.058,0.25,0.964,0.118,0.504,1.949,-1.0,-211.0,139.0,0.14,1041.0
1092.0,0.448,-0.058,-0.833,0.197,-0.025,-0.366,1.0,211.0,139.0,0.14,1092.0
1093.0,0.514,0.493,-0.698,0.973,0.933,-1.32,-1.0,-211.0,139.0,0.14,1093.0
1095.0,0.193,0.06,-0.979,2.425,0.759,-12.334,1.0,211.0,139.0,0.14,1095.0
1140.0,-0.409,-0.211,0.885,-3.03,-1.565,6.558,-1.0,-321.0,139.0,0.494,1140.0
1187.0,0.801,0.492,-0.325,1.104,0.677,-0.448,1.0,211.0,139.0,0.14,1187.0
1190.0,0.829,-0.282,0.448,0.63,-0.214,0.34,-1.0,-211.0,139.0,0.14,1190.0
1194.0,-0.228,0.194,0.944,-0.236,0.2,0.974,1.0,211.0,139.0,0.14,1194.0
1197.0,-0.662,-0.499,-0.268,-0.665,-0.502,-0.269,-1.0,-321.0,139.0,0.494,1197.0
1199.0,0.003,0.781,-0.539,0.001,0.348,-0.24,1.0,211.0,139.0,0.14,1199.0
1200.0,-0.754,-0.377,0.45,-0.356,-0.178,0.212,-1.0,-211.0,139.0,0.14,1200.0
1201.0,-0.927,0.188,-0.099,-1.487,0.301,-0.158,1.0,321.0,139.0,0.494,1201.0
1203.0,-0.143,-0.285,0.942,-0.19,-0.379,1.254,1.0,211.0,139.0,0.14,1203.0
1204.0,-0.759,-0.072,0.62,-0.563,-0.053,0.46,-1.0,-211.0,139.0,0.14,1204.0
1210.0,-0.124,0.299,-0.932,-0.105,0.253,-0.789,-1.0,-211.0,139.0,0.14,1210.0
1213.0,0.012,0.214,-0.976,0.059,1.049,-4.782,1.0,211.0,139.0,0.14,1213.0
1214.0,-0.025,0.35,-0.922,-0.021,0.296,-0.778,-1.0,-211.0,139.0,0.14,1214.0
1217.0,0.132,0.188,-0.961,0.424,0.607,-3.099,1.0,321.0,139.0,0.494,1217.0
1218.0,0.182,0.199,-0.956,0.811,0.885,-4.253,-1.0,-321.0,139.0,0.494,1218.0
1242.0,0.781,0.269,0.562,2.103,0.724,1.514,1.0,211.0,139.0,0.14,1242.0
1295.0,0.514,-0.666,0.541,0.439,-0.568,0.462,-1.0,11.0,139.0,0.001,1295.0
1297.0,-0.584,-0.678,0.036,-0.183,-0.213,0.011,1.0,211.0,139.0,0.14,1297.0
1303.0,-0.491,-0.041,-0.427,-0.32,-0.027,-0.278,-1.0,-321.0,139.0,0.494,1303.0
1304.0,-0.672,0.619,-0.379,-0.646,0.596,-0.365,1.0,211.0,139.0,0.14,1304.0
1315.0,0.643,0.638,-0.326,0.332,0.33,-0.168,-1.0,-211.0,139.0,0.14,1315.0
1321.0,0.346,-0.154,-0.925,1.171,-0.523,-3.132,-1.0,-211.0,139.0,0.14,1321.0
1325.0,0.247,-0.329,-0.908,0.46,-0.613,-1.691,1.0,211.0,139.0,0.14,1325.0
1327.0,0.171,0.122,-0.977,0.982,0.699,-5.62,1.0,211.0,139.0,0.14,1327.0
1328.0,0.213,0.011,-0.973,0.36,0.019,-1.644,-1.0,-211.0,139.0,0.14,1328.0
1329.0,0.277,-0.053,0.959,0.343,-0.066,1.188,1.0,-11.0,139.0,0.001,1329.0
1332.0,0.454,-0.236,0.794,0.682,-0.354,1.193,1.0,321.0,139.0,0.494,1332.0
1333.0,-0.039,0.249,0.913,-0.017,0.109,0.398,-1.0,-211.0,139.0,0.14,1333.0
1334.0,0.678,0.564,0.439,0.554,0.461,0.359,-1.0,-211.0,139.0,0.14,1334.0
1346.0,0.156,-0.905,-0.155,0.06,-0.346,-0.059,1.0,211.0,139.0,0.14,1346.0
1347.0,-0.055,-0.573,0.351,-0.01,-0.108,0.066,-1.0,-211.0,139.0,0.14,1347.0
1353.0,0.004,0.665,-0.594,0.004,0.725,-0.648,-1.0,-321.0,139.0,0.494,1353.0
1354.0,0.247,0.834,0.423,0.135,0.455,0.231,1.0,211.0,139.0,0.14,1354.0
1355.0,0.708,0.368,0.582,0.627,0.326,0.515,1.0,211.0,139.0,0.14,1355.0
1364.0,0.559,0.006,0.746,0.763,0.008,1.018,-1.0,-321.0,139.0,0.494,1364.0
1365.0,0.813,-0.499,0.187,0.481,-0.295,0.11,1.0,211.0,139.0,0.14,1365.0
1378.0,-0.805,-0.378,-0.456,-4.076,-1.915,-2.307,1.0,211.0,139.0,0.14,1378.0
1379.0,-0.838,-0.375,-0.397,-13.853,-6.201,-6.573,1.0,211.0,139.0,0.14,1379.0
1380.0,-0.809,-0.327,-0.487,-2.628,-1.062,-1.581,-1.0,-211.0,139.0,0.14,1380.0
1382.0,0.515,0.662,-0.545,17.761,22.795,-18.765,-1.0,13.0,139.0,0.106,1382.0
