"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.9483870967741934,-13.36,1,265
2,5.05,2.9455445544554455,-21.76,2,265
3,8.85,2.9412429378531075,-38.12,3,265
4,12.25,2.937142857142857,-52.76,4,265
5,29.9,2.916494983277592,-128.8,5,265
6,37.1,2.908053908355795,-159.84,6,265
7,44.3,2.899670428893905,-190.88,7,265
8,51.4,2.8913891050583658,-221.52,8,265
9,3.1,-2.0306451612903227,5.5600000000000005,1,343
10,5.05,-1.997029702970297,9.08,2,343
11,8.85,-1.9322033898305084,15.96,3,343
12,12.25,-1.874285714285714,22.16,4,343
13,29.9,-1.5541070234113712,56.24,5,343
14,37.1,-1.4067385444743934,71.92,6,343
15,44.3,-1.2385056433408577,89.8,7,343
16,3.1,-1.435483870967742,4.12,1,345
17,5.05,-1.4188118811881187,6.72,2,345
18,8.85,-1.3858757062146894,11.8,3,345
19,12.25,-1.3559183673469386,16.36,4,345
20,29.9,-1.1995518394648828,40.28,5,345
21,37.1,-1.1339137466307276,50.28,6,345
22,44.3,-1.0669706546275395,60.56,7,345
23,51.4,-0.9986342412451361,70.96000000000001,8,345
24,3.1,1.4370967741935483,4.16,1,346
25,5.05,1.4267326732673267,6.76,2,346
26,8.85,1.4056497175141243,11.88,3,346
27,12.25,1.386530612244898,16.44,4,346
28,29.9,1.2872240802675585,40.32,5,346
29,37.1,1.2462695417789755,50.160000000000004,6,346
30,44.3,1.205042889390519,60.08,7,346
31,51.4,1.163805447470817,69.96000000000001,8,346
32,3.1,0.08709677419354839,4.96,1,347
33,5.05,0.10297029702970298,8.08,2,347
34,8.85,0.13389830508474576,14.16,3,347
35,12.25,0.16122448979591836,19.64,4,347
36,29.9,0.30622742474916387,48.32,5,347
37,37.1,0.3666684636118598,60.28,6,347
38,44.3,0.4281851015801354,72.48,7,347
39,51.4,0.4906848249027237,84.8,8,347
40,3.1,-2.329032258064516,10.84,1,348
41,5.05,-2.3356435643564355,17.68,2,348
42,8.85,-2.3502824858757063,30.96,3,348
