particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
100.0,-0.313,-0.883,-0.229,-0.165,-0.467,-0.121,1.0,211.0,139.0,0.14
335.0,0.814,0.333,0.435,0.583,0.238,0.311,1.0,211.0,139.0,0.14
340.0,-0.037,0.16,-0.98,-0.048,0.205,-1.253,1.0,211.0,139.0,0.14
369.0,0.163,-0.505,0.812,0.093,-0.289,0.464,1.0,211.0,139.0,0.14
370.0,0.187,0.322,0.92,0.212,0.365,1.043,-1.0,-211.0,139.0,0.14
372.0,-0.382,0.142,0.872,-0.196,0.073,0.448,-1.0,-211.0,139.0,0.14
484.0,-0.212,-0.023,-0.968,-0.221,-0.025,-1.012,-1.0,-211.0,139.0,0.14
485.0,0.124,0.113,-0.969,0.095,0.087,-0.743,1.0,211.0,139.0,0.14
514.0,-0.205,-0.751,0.045,-0.046,-0.167,0.01,-1.0,-211.0,139.0,0.14
694.0,-0.081,-0.209,0.974,-0.578,-1.494,6.95,1.0,211.0,139.0,0.14
695.0,-0.529,-0.34,0.773,-0.877,-0.564,1.28,-1.0,-211.0,139.0,0.14
696.0,0.305,-0.029,0.902,0.141,-0.014,0.415,1.0,211.0,139.0,0.14
862.0,0.426,-0.741,-0.364,0.16,-0.279,-0.137,-1.0,-211.0,139.0,0.14
890.0,0.262,0.165,0.705,0.203,0.128,0.546,-1.0,-321.0,139.0,0.494
915.0,-0.061,0.714,-0.503,-0.062,0.729,-0.513,-1.0,-321.0,139.0,0.494
1012.0,0.078,-0.903,-0.238,0.111,-1.282,-0.337,1.0,321.0,139.0,0.494
1018.0,-0.271,-0.194,-0.942,-0.789,-0.562,-2.736,-1.0,-211.0,139.0,0.14
1021.0,-0.21,0.07,-0.974,-0.682,0.227,-3.168,1.0,211.0,139.0,0.14
1025.0,0.019,0.776,-0.613,0.018,0.758,-0.599,-1.0,-211.0,139.0,0.14
1027.0,0.246,0.668,-0.559,0.285,0.773,-0.648,1.0,321.0,139.0,0.494
1032.0,0.889,0.265,-0.369,2.53,0.754,-1.051,1.0,211.0,139.0,0.14
1035.0,0.336,-0.042,-0.24,0.182,-0.023,-0.13,1.0,321.0,139.0,0.494
1036.0,0.746,-0.054,-0.652,3.014,-0.22,-2.636,-1.0,-321.0,139.0,0.494
1037.0,0.473,-0.501,0.61,0.168,-0.178,0.217,1.0,211.0,139.0,0.14
1038.0,0.716,-0.527,-0.139,0.228,-0.168,-0.044,-1.0,-211.0,139.0,0.14
1039.0,0.536,-0.064,-0.818,0.372,-0.044,-0.568,1.0,211.0,139.0,0.14
1117.0,0.154,0.07,-0.985,0.587,0.266,-3.757,-1.0,-211.0,139.0,0.14
1125.0,0.213,-0.029,-0.976,0.971,-0.131,-4.445,-1.0,-211.0,139.0,0.14
1126.0,0.627,-0.218,-0.684,1.02,-0.354,-1.112,1.0,321.0,139.0,0.494
1128.0,0.867,0.454,-0.12,0.736,0.385,-0.102,-1.0,-211.0,139.0,0.14
1129.0,-0.45,-0.72,0.447,-0.223,-0.357,0.222,1.0,211.0,139.0,0.14
1133.0,-0.647,-0.41,0.615,-0.488,-0.309,0.464,-1.0,-211.0,139.0,0.14
1134.0,0.28,-0.938,-0.185,0.43,-1.441,-0.285,1.0,211.0,139.0,0.14
1143.0,0.333,0.028,0.937,0.465,0.039,1.308,-1.0,-211.0,139.0,0.14
1323.0,-0.107,0.389,0.909,-0.14,0.511,1.194,-1.0,-211.0,139.0,0.14
1335.0,0.147,0.885,0.412,0.128,0.768,0.358,1.0,211.0,139.0,0.14
1336.0,-0.617,0.482,-0.504,-0.236,0.184,-0.193,-1.0,-211.0,139.0,0.14
1338.0,-0.882,-0.445,0.086,-0.94,-0.474,0.091,-1.0,-211.0,139.0,0.14
1343.0,-0.291,-0.93,-0.21,-0.492,-1.573,-0.356,-1.0,-211.0,139.0,0.14
1346.0,-0.366,-0.343,-0.826,-0.199,-0.186,-0.449,1.0,211.0,139.0,0.14
1347.0,-0.282,-0.478,-0.805,-0.186,-0.315,-0.531,-1.0,-211.0,139.0,0.14
1350.0,-0.026,-0.188,-0.969,-0.023,-0.164,-0.843,1.0,211.0,139.0,0.14
