"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,3.0516129032258066,0.92,1,76
2,5.05,3.016831683168317,1.52,2,76
3,8.85,2.948587570621469,2.68,3,76
4,12.25,2.8873469387755097,3.72,4,76
5,29.9,2.547498327759197,9.52,5,76
6,37.1,2.3887061994609162,12.200000000000001,6,76
7,44.3,2.2035530474040628,15.36,7,76
8,3.1,1.2080645161290322,-4.84,1,77
9,5.05,1.2445544554455445,-7.88,2,77
10,8.85,1.315819209039548,-13.88,3,77
11,12.25,1.38,-19.28,4,77
12,29.9,1.7370702341137123,-49.480000000000004,5,77
13,37.1,1.9071159029649594,-63.84,6,77
14,44.3,2.1119142212189614,-81.08,7,77
15,3.1,-0.8032258064516129,8.36,1,190
16,5.05,-0.805940594059406,13.64,2,190
17,8.85,-0.8124293785310734,23.88,3,190
18,12.25,-0.8187755102040816,33.04,4,190
19,29.9,-0.8496588628762541,80.72,5,190
20,37.1,-0.8623719676549864,100.16,6,190
21,44.3,-0.8750970654627539,119.64,7,190
22,51.4,-0.8876381322957198,138.88,8,190
23,3.1,-0.6241935483870967,-10.52,1,194
24,5.05,-0.6158415841584158,-17.12,2,194
25,8.85,-0.6011299435028249,-30.04,3,194
26,12.25,-0.5873469387755101,-41.6,4,194
27,29.9,-0.5178461538461538,-101.68,5,194
28,37.1,-0.4893800539083557,-126.32000000000001,6,194
29,44.3,-0.460726862302483,-151.08,7,194
30,51.4,-0.43234241245136185,-175.6,8,194
31,3.1,2.2870967741935484,-6.8,1,205
32,5.05,2.299009900990099,-11.040000000000001,2,205
33,8.85,2.3225988700564972,-19.36,3,205
34,12.25,2.344081632653061,-26.84,4,205
35,29.9,2.4564147157190632,-65.84,5,205
36,37.1,2.5028948787061993,-81.96000000000001,6,205
37,44.3,2.549846501128668,-98.24000000000001,7,205
38,51.4,2.596700389105058,-114.56,8,205
39,3.1,-2.7903225806451615,-6.24,1,287
40,5.05,-2.7801980198019804,-10.16,2,287
41,8.85,-2.7610169491525425,-17.8,3,287
42,12.25,-2.744081632653061,-24.64,4,287
43,29.9,-2.6558662207357857,-60.36,5,287
44,37.1,-2.6195579514824794,-75.04,6,287
45,44.3,-2.583002257336343,-89.8,7,287
46,51.4,-2.546626459143969,-104.52,8,287
47,3.1,-1.3903225806451613,6.32,1,290
48,5.05,-1.4277227722772277,10.32,2,290
49,8.85,-1.5022598870056498,18.12,3,290
50,12.25,-1.5689795918367346,25.2,4,290
51,29.9,-1.9449364548494983,65.,5,290
52,37.1,-2.1276118598382747,84.28,6,290
53,44.3,-2.3544424379232503,108.28,7,290
54,3.1,-2.359677419354839,4.88,1,294
55,5.05,-2.3554455445544553,7.96,2,294
56,8.85,-2.3468926553672316,13.92,3,294
57,12.25,-2.3395918367346935,19.28,4,294
58,29.9,-2.300628762541806,47.08,5,294
59,37.1,-2.2846900269541774,58.44,6,294
60,44.3,-2.268713318284424,69.84,7,294
61,51.4,-2.252996108949416,81.08,8,294
62,3.1,-1.9274193548387097,3.44,1,295
63,5.05,-1.9297029702970296,5.6000000000000005,2,295
64,8.85,-1.9338983050847458,9.8,3,295
65,12.25,-1.9375510204081632,13.6,4,295
66,29.9,-1.9555117056856186,33.160000000000004,5,295
67,37.1,-1.9629272237196762,41.12,6,295
68,44.3,-1.9703115124153496,49.120000000000005,7,295
69,51.4,-1.9776225680933852,57.,8,295
70,3.1,-1.3870967741935485,4.84,1,302
71,5.05,-1.3821782178217823,7.88,2,302
72,8.85,-1.373446327683616,13.8,3,302
73,12.25,-1.3657142857142857,19.12,4,302
74,29.9,-1.3241806020066889,46.68,5,302
75,37.1,-1.3073962264150942,57.96,6,302
76,44.3,-1.2904650112866816,69.24,7,302
77,51.4,-1.2736770428015562,80.36,8,302
78,3.1,-1.1225806451612903,0.08,1,304
79,5.05,-1.1346534653465348,0.12,2,304
80,8.85,-1.1581920903954803,0.24,3,304
81,12.25,-1.1795918367346938,0.32,4,304
82,29.9,-1.291772575250836,0.76,5,304
83,37.1,-1.3381886792452828,0.96,6,304
84,44.3,-1.385020316027088,1.12,7,304
85,51.4,-1.4319027237354085,1.32,8,304
86,3.1,0.9887096774193549,1.32,1,305
87,5.05,1.004950495049505,2.16,2,305
88,8.85,1.036723163841808,3.8000000000000003,3,305
89,12.25,1.0657142857142856,5.24,4,305
90,29.9,1.21638127090301,12.96,5,305
91,37.1,1.2794447439353098,16.16,6,305
