particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
113.0,-0.102,0.16,-0.978,-0.163,0.255,-1.559,-1.0,-211.0,202.0,0.14
116.0,-0.22,0.282,-0.891,-0.11,0.141,-0.445,-1.0,-211.0,202.0,0.14
155.0,-0.262,0.065,-0.961,-0.631,0.156,-2.318,1.0,211.0,202.0,0.14
156.0,-0.042,-0.277,-0.952,-0.049,-0.321,-1.106,-1.0,-211.0,202.0,0.14
158.0,-0.422,0.884,-0.07,-0.312,0.655,-0.052,1.0,211.0,202.0,0.14
160.0,-0.843,0.146,0.505,-1.008,0.174,0.604,1.0,211.0,202.0,0.14
161.0,-0.628,0.474,0.558,-0.334,0.252,0.297,-1.0,-211.0,202.0,0.14
163.0,-0.728,0.111,0.66,-0.694,0.106,0.629,1.0,211.0,202.0,0.14
164.0,-0.716,0.266,0.64,-1.218,0.452,1.089,-1.0,-211.0,202.0,0.14
191.0,-0.89,0.285,0.354,-2.675,0.856,1.065,1.0,211.0,202.0,0.14
192.0,-0.772,0.391,0.486,-0.918,0.465,0.577,-1.0,-211.0,202.0,0.14
252.0,0.768,-0.395,-0.407,0.36,-0.185,-0.191,1.0,211.0,202.0,0.14
253.0,0.202,-0.29,0.869,0.082,-0.118,0.352,-1.0,-211.0,202.0,0.14
257.0,-0.158,0.08,0.984,-0.993,0.507,6.201,1.0,211.0,202.0,0.14
371.0,-0.827,0.358,0.43,-7.158,3.096,3.718,-1.0,-321.0,202.0,0.494
372.0,-0.49,0.745,0.433,-0.535,0.814,0.473,1.0,211.0,202.0,0.14
373.0,-0.833,0.393,0.39,-7.009,3.312,3.279,-1.0,-211.0,202.0,0.14
378.0,-0.621,0.542,0.395,-0.754,0.659,0.48,1.0,321.0,202.0,0.494
379.0,0.26,0.426,0.839,0.6,0.981,1.934,-1.0,-321.0,202.0,0.494
380.0,0.332,0.834,0.438,0.931,2.336,1.229,1.0,211.0,202.0,0.14
387.0,0.946,-0.295,-0.129,5.581,-1.741,-0.76,-1.0,-211.0,202.0,0.14
389.0,0.971,-0.168,-0.158,2.396,-0.415,-0.39,1.0,211.0,202.0,0.14
393.0,0.952,-0.284,-0.113,10.741,-3.202,-1.275,1.0,211.0,202.0,0.14
397.0,0.951,-0.27,-0.098,4.089,-1.161,-0.423,1.0,321.0,202.0,0.494
399.0,0.562,-0.777,-0.161,0.334,-0.462,-0.096,1.0,211.0,202.0,0.14
400.0,0.811,-0.555,0.025,0.617,-0.422,0.019,-1.0,-211.0,202.0,0.14
425.0,-0.863,0.367,0.346,-6.757,2.875,2.71,1.0,211.0,202.0,0.14
436.0,-0.104,0.411,-0.857,-0.05,0.196,-0.41,1.0,211.0,202.0,0.14
439.0,0.857,-0.497,-0.097,1.225,-0.711,-0.139,1.0,211.0,202.0,0.14
441.0,0.917,-0.372,-0.124,1.653,-0.67,-0.223,1.0,211.0,202.0,0.14
442.0,0.94,-0.299,-0.163,4.611,-1.468,-0.8,-1.0,-211.0,202.0,0.14
449.0,0.974,-0.212,-0.068,3.466,-0.755,-0.244,-1.0,-211.0,202.0,0.14
455.0,0.707,-0.557,0.195,0.254,-0.2,0.07,-1.0,-211.0,202.0,0.14
470.0,-0.812,0.423,0.4,-2.951,1.536,1.453,1.0,211.0,202.0,0.14
471.0,-0.735,0.57,0.353,-1.024,0.793,0.492,-1.0,-211.0,202.0,0.14
472.0,-0.759,0.424,0.493,-4.679,2.617,3.04,1.0,211.0,202.0,0.14
473.0,-0.772,0.442,0.457,-11.134,6.37,6.596,-1.0,-211.0,202.0,0.14
489.0,0.11,0.167,0.384,61.152,92.485,213.208,1.0,-15.0,202.0,500.0
490.0,-0.239,-0.155,0.221,-128.203,-82.999,118.514,-1.0,15.0,202.0,500.0
