"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.1032258064516127,6.36,1,382
2,5.05,-2.094059405940594,10.36,2,382
3,8.85,-2.0774011299435027,18.16,3,382
4,12.25,-2.0624489795918364,25.16,4,382
5,29.9,-1.9834849498327758,61.52,5,382
6,37.1,-1.951196765498652,76.48,6,382
7,44.3,-1.9185056433408576,91.48,7,382
8,51.4,-1.886272373540856,106.4,8,382
9,3.1,1.5096774193548388,-10.040000000000001,1,387
10,5.05,1.5198019801980198,-16.36,2,387
11,8.85,1.5384180790960453,-28.68,3,387
12,12.25,1.5555102040816324,-39.72,4,387
13,29.9,1.643257525083612,-97.24000000000001,5,387
14,37.1,1.6793800539083557,-120.92,6,387
15,44.3,1.7156568848758462,-144.72,7,387
16,51.4,1.7519922178988325,-168.4,8,387
17,3.1,0.4967741935483871,0.,1,403
18,5.05,0.4881188118811881,-0.04,2,403
19,8.85,0.4711864406779661,-0.04,3,403
20,12.25,0.4563265306122449,-0.08,4,403
21,29.9,0.3778662207357859,-0.16,5,403
22,37.1,0.34577358490566035,-0.24,6,403
23,44.3,0.3132911963882618,-0.28,7,403
24,51.4,0.2810622568093385,-0.32,8,403
25,3.1,-2.785483870967742,3.04,1,404
26,5.05,-2.7693069306930695,4.96,2,404
27,8.85,-2.73954802259887,8.72,3,404
28,12.25,-2.7122448979591836,12.08,4,404
29,29.9,-2.570240802675585,29.76,5,404
30,37.1,-2.5111428571428567,37.12,6,404
31,44.3,-2.450532731376975,44.6,7,404
32,51.4,-2.389657587548638,52.160000000000004,8,404
33,3.1,1.2129032258064516,14.,1,486
34,5.05,1.2297029702970297,22.8,2,486
35,8.85,1.2627118644067796,39.96,3,486
36,12.25,1.2926530612244898,55.36,4,486
37,29.9,1.4496053511705684,136.44,5,486
38,37.1,1.5153369272237194,170.44,6,486
39,44.3,1.582573363431151,205.20000000000002,7,486
40,51.4,1.6511167315175097,240.44,8,486
41,3.1,2.088709677419355,17.48,1,501
42,5.05,2.0732673267326733,28.48,2,501
43,8.85,2.042372881355932,49.96,3,501
44,12.25,2.0151020408163265,69.2,4,501
45,29.9,1.8712508361204012,170.32,5,501
46,37.1,1.8113477088948784,212.48000000000002,6,501
47,44.3,1.7502708803611737,255.48000000000002,7,501
48,51.4,1.6885564202334629,298.84000000000003,8,501
49,3.1,1.9451612903225806,-2.24,1,535
50,5.05,1.9059405940594059,-3.68,2,535
51,8.85,1.8282485875706216,-6.44,3,535
52,12.25,1.7583673469387753,-8.96,4,535
53,29.9,1.362046822742475,-23.240000000000002,5,535
54,37.1,1.1654393530997302,-30.36,6,535
55,44.3,0.9068713318284424,-39.64,7,535
56,3.1,-2.1887096774193546,-1.92,1,538
57,5.05,-2.220792079207921,-3.12,2,538
58,8.85,-2.28135593220339,-5.48,3,538
59,12.25,-2.336734693877551,-7.640000000000001,4,538
60,29.9,-2.6375585284280936,-19.28,5,538
61,37.1,-2.7743450134770886,-24.560000000000002,6,538
62,44.3,-2.926379232505643,-30.44,7,538
63,51.4,-3.1039883268482487,-37.32,8,538
64,3.1,1.6612903225806452,17.52,1,553
65,5.05,1.6772277227722772,28.560000000000002,2,553
66,8.85,1.7090395480225988,50.08,3,553
67,12.25,1.737551020408163,69.36,4,553
68,29.9,1.8875117056856185,170.84,5,553
69,37.1,1.9500053908355792,213.24,6,553
70,44.3,2.013981941309255,256.52,7,553
71,51.4,2.0786303501945524,300.32,8,553
72,3.1,-2.708064516129032,9.08,1,556
73,5.05,-2.6940594059405942,14.8,2,556
74,8.85,-2.668361581920904,25.96,3,556
75,12.25,-2.644897959183673,35.92,4,556
76,29.9,-2.5223678929765883,88.2,5,556
77,37.1,-2.4716442048517515,109.88,6,556
78,44.3,-2.4201399548532727,131.88,7,556
79,51.4,-2.3684902723735406,153.88,8,556
80,3.1,2.25,8.,1,558
81,5.05,2.237623762376238,13.040000000000001,2,558
82,8.85,2.2141242937853107,22.84,3,558
83,12.25,2.193061224489796,31.6,4,558
84,29.9,2.082983277591973,77.56,5,558
85,37.1,2.0375256064690026,96.52,6,558
86,44.3,1.9916478555304737,115.72,7,558
87,51.4,1.945805447470817,134.88,8,558
88,3.1,0.8983870967741936,1.6,1,559
89,5.05,0.9108910891089109,2.56,2,559
90,8.85,0.9355932203389831,4.5200000000000005,3,559
91,12.25,0.9579591836734693,6.24,4,559
92,29.9,1.0753779264214045,15.36,5,559
93,37.1,1.1240161725067384,19.12,6,559
94,44.3,1.1731918735891647,22.92,7,559
95,51.4,1.22247859922179,26.72,8,559
96,3.1,0.8387096774193549,4.,1,1081
97,5.05,0.8415841584158416,6.48,2,1081
98,8.85,0.8491525423728814,11.36,3,1081
99,12.25,0.8555102040816326,15.72,4,1081
100,29.9,0.8885484949832775,38.44,5,1081
101,37.1,0.902053908355795,47.72,6,1081
102,44.3,0.9155440180586907,57.,7,1081
103,51.4,0.9288482490272373,66.16,8,1081
104,3.1,-0.06774193548387097,1.08,1,1082
105,5.05,-0.0702970297029703,1.76,2,1082
106,8.85,-0.07627118644067797,3.08,3,1082
107,12.25,-0.08081632653061224,4.28,4,1082
108,29.9,-0.1063210702341137,10.48,5,1082
109,37.1,-0.11675471698113206,13.,6,1082
110,44.3,-0.12709706546275393,15.52,7,1082
111,51.4,-0.13738910505836574,18.,8,1082
112,3.1,1.1612903225806452,2.16,1,1090
113,5.05,1.1455445544554455,3.52,2,1090
114,8.85,1.1141242937853109,6.2,3,1090
115,12.25,1.0861224489795918,8.6,4,1090
116,29.9,0.9391505016722408,21.16,5,1090
117,37.1,0.8777681940700808,26.400000000000002,6,1090
118,44.3,0.8153092550790066,31.76,7,1090
119,51.4,0.751704280155642,37.160000000000004,8,1090
120,3.1,0.38548387096774195,3.56,1,1092
121,5.05,0.40594059405940597,5.8,2,1092
122,8.85,0.4440677966101695,10.16,3,1092
123,12.25,0.4791836734693877,14.08,4,1092
124,29.9,0.6635117056856187,34.800000000000004,5,1092
125,37.1,0.7417681940700808,43.6,6,1092
126,44.3,0.8224469525959367,52.64,7,1092
127,51.4,0.9051673151750972,61.96,8,1092
128,3.1,-1.9758064516129032,-0.6,1,1093
129,5.05,-1.989108910891089,-1.,2,1093
130,8.85,-2.015819209039548,-1.76,3,1093
131,12.25,-2.0399999999999996,-2.44,4,1093
132,29.9,-2.166220735785953,-5.96,5,1093
133,37.1,-2.2187061994609163,-7.44,6,1093
134,44.3,-2.2717832957110606,-8.92,7,1093
135,51.4,-2.32536186770428,-10.44,8,1093
136,3.1,2.2564516129032257,8.08,1,1094
137,5.05,2.3079207920792078,13.200000000000001,2,1094
138,8.85,2.410734463276836,23.28,3,1094
139,12.25,2.504897959183673,32.480000000000004,4,1094
140,29.9,3.0904749163879597,89.96000000000001,5,1094
141,3.1,-0.6403225806451613,2.04,1,1095
142,5.05,-0.6544554455445545,3.2800000000000002,2,1095
143,8.85,-0.6813559322033899,5.8,3,1095
144,12.25,-0.7053061224489795,8.,4,1095
145,29.9,-0.8305551839464882,19.68,5,1095
146,37.1,-0.8824420485175201,24.52,6,1095
147,44.3,-0.9351918735891647,29.400000000000002,7,1095
148,51.4,-0.9880505836575875,34.32,8,1095
149,3.1,2.943548387096774,1.24,1,1097
150,5.05,2.9376237623762376,2.,2,1097
151,8.85,2.926553672316384,3.52,3,1097
152,12.25,2.917142857142857,4.84,4,1097
153,29.9,2.8674849498327757,11.88,5,1097
154,37.1,2.8471105121293796,14.72,6,1097
155,44.3,2.8267584650112862,17.6,7,1097
156,51.4,2.806587548638132,20.44,8,1097
157,3.1,1.314516129032258,-1.84,1,1102
158,5.05,1.311881188118812,-2.96,2,1102
159,8.85,1.307909604519774,-5.2,3,1102
160,12.25,1.304081632653061,-7.2,4,1102
161,29.9,1.2849498327759197,-17.56,5,1102
162,37.1,1.2772452830188676,-21.8,6,1102
163,44.3,1.2693589164785553,-26.04,7,1102
164,51.4,1.2616381322957197,-30.2,8,1102
165,3.1,-1.3193548387096774,-3.88,1,1105
166,5.05,-1.3237623762376238,-6.32,2,1105
167,8.85,-1.3333333333333335,-11.040000000000001,3,1105
168,12.25,-1.3412244897959182,-15.32,4,1105
169,29.9,-1.3839933110367892,-37.4,5,1105
170,37.1,-1.4014231805929918,-46.4,6,1105
171,44.3,-1.4188668171557561,-55.44,7,1105
172,51.4,-1.43620233463035,-64.4,8,1105
173,3.1,1.935483870967742,-8.120000000000001,1,1282
174,5.05,1.9049504950495049,-13.24,2,1282
175,8.85,1.8429378531073446,-23.28,3,1282
176,12.25,1.78734693877551,-32.32,4,1282
177,29.9,1.4831505016722406,-81.8,5,1282
178,37.1,1.3446037735849055,-104.24000000000001,6,1282
179,44.3,1.1906139954853272,-129.36,7,1282
180,51.4,1.0084241245136185,-158.84,8,1282
181,3.1,2.2338709677419355,-6.2,1,1310
182,5.05,2.2485148514851487,-10.120000000000001,2,1310
183,8.85,2.277401129943503,-17.76,3,1310
184,12.25,2.303265306122449,-24.6,4,1310
185,29.9,2.440153846153846,-60.52,5,1310
186,37.1,2.497121293800539,-75.44,6,1310
187,44.3,2.5549887133182843,-90.64,7,1310
188,51.4,2.613237354085603,-105.92,8,1310
189,3.1,-1.8064516129032258,-4.5600000000000005,1,1311
190,5.05,-1.812871287128713,-7.44,2,1311
191,8.85,-1.8254237288135593,-13.040000000000001,3,1311
192,12.25,-1.8367346938775508,-18.04,4,1311
193,29.9,-1.8958127090301002,-44.12,5,1311
194,37.1,-1.920129380053908,-54.800000000000004,6,1311
195,44.3,-1.9442934537246048,-65.52,7,1311
196,51.4,-1.9684941634241244,-76.12,8,1311
197,3.1,2.470967741935484,1.56,1,1378
198,5.05,2.484158415841584,2.56,2,1378
199,8.85,2.510169491525424,4.48,3,1378
200,12.25,2.5326530612244897,6.2,4,1378
201,29.9,2.651886287625418,15.24,5,1378
202,37.1,2.7012129380053906,18.96,6,1378
203,44.3,2.751237020316027,22.76,7,1378
204,51.4,2.8012295719844356,26.52,8,1378
205,3.1,1.261290322580645,9.52,1,1379
206,5.05,1.2495049504950495,15.48,2,1379
207,8.85,1.2254237288135594,27.16,3,1379
208,12.25,1.2044897959183671,37.6,4,1379
209,29.9,1.093571906354515,92.24,5,1379
210,37.1,1.0479514824797842,114.84,6,1379
211,44.3,1.0015801354401805,137.68,7,1379
212,51.4,0.9552412451361867,160.48,8,1379
213,3.1,1.961290322580645,4.32,1,1380
214,5.05,1.9841584158415841,7.,2,1380
215,8.85,2.0282485875706215,12.32,3,1380
216,12.25,2.0677551020408163,17.080000000000002,4,1380
217,29.9,2.2785685618729095,42.4,5,1380
218,37.1,2.3690026954177896,53.28,6,1380
219,44.3,2.4631196388261847,64.6,7,1380
220,51.4,2.562303501945525,76.48,8,1380
221,3.1,1.4419354838709677,3.68,1,1431
222,5.05,1.4326732673267326,6.04,2,1431
223,8.85,1.416949152542373,10.56,3,1431
224,12.25,1.4024489795918367,14.6,4,1431
225,29.9,1.3274782608695652,35.76,5,1431
226,37.1,1.2964905660377357,44.44,6,1431
227,44.3,1.2656749435665913,53.160000000000004,7,1431
228,51.4,1.234715953307393,61.800000000000004,8,1431
229,3.1,0.85,7.28,1,1432
230,5.05,0.8742574257425743,11.88,2,1432
231,8.85,0.923728813559322,20.84,3,1432
232,12.25,0.9677551020408163,28.88,4,1432
233,29.9,1.2036454849498326,72.04,5,1432
234,37.1,1.3060215633423178,90.8,6,1432
235,44.3,1.414415349887133,110.64,7,1432
236,51.4,1.5306614785992216,131.8,8,1432
237,3.1,-0.7451612903225806,3.68,1,1435
238,5.05,-0.7376237623762376,5.96,2,1435
239,8.85,-0.7237288135593221,10.44,3,1435
240,12.25,-0.7106122448979592,14.48,4,1435
241,29.9,-0.643953177257525,35.4,5,1435
242,37.1,-0.6165822102425875,43.96,6,1435
243,44.3,-0.5891286681715575,52.56,7,1435
244,51.4,-0.5619260700389105,61.08,8,1435
245,3.1,-1.353225806451613,7.6000000000000005,1,1437
246,5.05,-1.3603960396039605,12.36,2,1437
247,8.85,-1.3745762711864407,21.64,3,1437
248,12.25,-1.38734693877551,30.,4,1437
249,29.9,-1.4532441471571906,73.32000000000001,5,1437
250,37.1,-1.4802371967654984,91.04,6,1437
251,44.3,-1.5072821670428893,108.88,7,1437
252,51.4,-1.534101167315175,126.52,8,1437
253,3.1,0.17419354838709677,5.16,1,1438
254,5.05,0.200990099009901,8.44,2,1438
255,8.85,0.2559322033898305,14.8,3,1438
256,12.25,0.3053061224489796,20.56,4,1438
257,29.9,0.570267558528428,51.56,5,1438
