"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.6,-13.56,1,45
2,5.05,-2.5841584158415842,-22.080000000000002,2,45
3,8.85,-2.552542372881356,-38.72,3,45
4,12.25,-2.524081632653061,-53.64,4,45
5,29.9,-2.3749966555183946,-132.12,5,45
6,37.1,-2.312641509433962,-164.88,6,45
7,44.3,-2.24906546275395,-198.32,7,45
8,51.4,-2.1847976653696497,-232.16,8,45
9,3.1,2.9193548387096775,-9.44,1,141
10,5.05,2.9207920792079207,-15.36,2,141
11,8.85,2.9254237288135596,-26.96,3,141
12,12.25,2.9289795918367343,-37.28,4,141
13,29.9,2.9476521739130432,-91.04,5,141
14,37.1,2.955342318059299,-113.,6,141
15,44.3,2.962988713318284,-134.92000000000002,7,141
16,51.4,2.970568093385214,-156.56,8,141
17,3.1,-0.2435483870967742,-3.56,1,142
18,5.05,-0.2584158415841584,-5.76,2,142
19,8.85,-0.28870056497175145,-10.120000000000001,3,142
20,12.25,-0.31591836734693873,-14.040000000000001,4,142
21,29.9,-0.4581471571906354,-34.52,5,142
22,37.1,-0.5173315363881401,-43.04,6,142
23,44.3,-0.5777697516930022,-51.76,7,142
24,51.4,-0.6385914396887159,-60.52,8,142
25,3.1,-2.985483870967742,-3.44,1,143
26,5.05,-2.9702970297029703,-5.6000000000000005,2,143
27,8.85,-2.9423728813559324,-9.8,3,143
28,12.25,-2.916734693877551,-13.56,4,143
29,29.9,-2.7842474916387956,-33.32,5,143
30,37.1,-2.7291644204851746,-41.52,6,143
31,44.3,-2.673336343115124,-49.88,7,143
32,51.4,-2.6171400778210114,-58.28,8,143
33,3.1,1.896774193548387,14.4,1,144
34,5.05,1.8544554455445545,23.48,2,144
35,8.85,1.7734463276836159,41.28,3,144
36,12.25,1.6995918367346936,57.44,4,144
37,29.9,1.2771036789297658,150.12,5,144
38,37.1,1.0601401617250672,197.8,6,144
39,3.1,0.6919354838709677,0.88,1,145
40,5.05,0.7019801980198019,1.4000000000000001,2,145
41,8.85,0.7203389830508475,2.48,3,145
42,12.25,0.7375510204081632,3.4,4,145
43,29.9,0.8250969899665551,8.36,5,145
44,37.1,0.8609973045822101,10.4,6,145
45,44.3,0.8974311512415349,12.44,7,145
46,51.4,0.9334785992217899,14.48,8,145
47,3.1,1.5258064516129033,3.88,1,154
48,5.05,1.5306930693069307,6.32,2,154
49,8.85,1.540677966101695,11.040000000000001,3,154
50,12.25,1.5497959183673469,15.280000000000001,4,154
51,29.9,1.5975451505016722,37.36,5,154
52,37.1,1.6168787061994607,46.36,6,154
53,44.3,1.6365282167042887,55.4,7,154
54,51.4,1.655747081712062,64.36,8,154
55,3.1,2.8870967741935485,5.8,1,155
56,5.05,2.88019801980198,9.48,2,155
57,8.85,2.867231638418079,16.6,3,155
58,12.25,2.8555102040816323,23.,4,155
59,29.9,2.7945953177257525,56.2,5,155
60,37.1,2.7694878706199457,69.8,6,155
61,44.3,2.7445598194130922,83.44,7,155
62,51.4,2.719669260700389,96.96000000000001,8,155
63,3.1,0.06129032258064516,-1.,1,157
64,5.05,0.06534653465346535,-1.6,2,157
65,8.85,0.07401129943502825,-2.8000000000000003,3,157
66,12.25,0.08204081632653061,-3.88,4,157
67,29.9,0.12235451505016721,-9.48,5,157
68,37.1,0.13874932614555255,-11.76,6,157
69,44.3,0.15526410835214446,-14.040000000000001,7,157
70,51.4,0.1715214007782101,-16.32,8,157
71,3.1,-1.1209677419354838,-4.04,1,158
72,5.05,-1.1287128712871288,-6.6000000000000005,2,158
73,8.85,-1.1440677966101696,-11.52,3,158
74,12.25,-1.157142857142857,-15.96,4,158
75,29.9,-1.225705685618729,-39.04,5,158
76,37.1,-1.2538760107816709,-48.52,6,158
77,44.3,-1.2821760722347628,-58.,7,158
78,51.4,-1.3101906614785992,-67.44,8,158
79,3.1,0.29193548387096774,-12.08,1,159
80,5.05,0.3227722772277228,-19.72,2,159
81,8.85,0.38531073446327685,-34.64,3,159
82,12.25,0.44163265306122446,-48.120000000000005,4,159
83,29.9,0.7492508361204013,-121.84,5,159
84,37.1,0.8887654986522909,-155.36,6,159
85,44.3,1.0462483069977426,-193.16,7,159
