particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
125.0,0.263,0.029,0.963,0.635,0.07,2.324,1.0,211.0,526.0,0.14
291.0,-0.175,0.036,-0.984,-0.954,0.194,-5.355,1.0,211.0,526.0,0.14
295.0,0.077,0.166,-0.963,0.054,0.117,-0.68,1.0,211.0,526.0,0.14
297.0,-0.283,0.099,-0.952,-0.605,0.21,-2.031,1.0,211.0,526.0,0.14
298.0,-0.149,-0.475,-0.854,-0.14,-0.445,-0.801,-1.0,-211.0,526.0,0.14
329.0,0.731,-0.026,-0.636,0.413,-0.015,-0.36,-1.0,-211.0,526.0,0.14
331.0,0.44,-0.237,0.765,0.151,-0.081,0.262,1.0,211.0,526.0,0.14
378.0,-0.753,-0.376,0.421,-0.311,-0.155,0.174,1.0,211.0,526.0,0.14
381.0,-0.317,0.378,-0.778,-0.402,0.48,-0.987,-1.0,-321.0,526.0,0.494
433.0,-0.062,-0.409,-0.906,-0.099,-0.65,-1.441,-1.0,-211.0,526.0,0.14
434.0,-0.828,-0.381,-0.365,-0.606,-0.279,-0.267,-1.0,-211.0,526.0,0.14
498.0,0.39,-0.223,-0.884,0.421,-0.24,-0.954,-1.0,-211.0,526.0,0.14
584.0,-0.301,0.092,-0.906,-0.148,0.045,-0.446,-1.0,-211.0,526.0,0.14
652.0,-0.332,0.05,-0.941,-1.632,0.247,-4.626,1.0,211.0,526.0,0.14
655.0,-0.77,0.008,0.601,-0.508,0.005,0.397,-1.0,-211.0,526.0,0.14
658.0,-0.5,-0.227,0.832,-0.868,-0.394,1.445,-1.0,-211.0,526.0,0.14
659.0,-0.678,-0.639,0.066,-0.265,-0.25,0.026,1.0,211.0,526.0,0.14
668.0,0.357,-0.311,-0.874,0.463,-0.402,-1.133,-1.0,-211.0,526.0,0.14
671.0,0.256,-0.896,-0.035,0.099,-0.345,-0.014,-1.0,-211.0,526.0,0.14
681.0,0.052,-0.236,0.946,0.033,-0.152,0.611,1.0,211.0,526.0,0.14
683.0,-0.489,-0.475,-0.519,-0.468,-0.454,-0.497,-1.0,-321.0,526.0,0.494
684.0,0.314,0.322,-0.381,0.192,0.197,-0.233,1.0,321.0,526.0,0.494
729.0,0.905,-0.291,0.3,1.554,-0.499,0.516,1.0,211.0,526.0,0.14
731.0,0.929,-0.266,0.238,4.666,-1.335,1.193,-1.0,-321.0,526.0,0.494
732.0,0.928,-0.262,0.265,9.114,-2.57,2.603,1.0,211.0,526.0,0.14
910.0,-0.089,0.308,0.937,-0.088,0.303,0.923,1.0,211.0,526.0,0.14
954.0,-0.934,0.1,0.031,-0.381,0.041,0.013,-1.0,-211.0,526.0,0.14
955.0,0.823,0.098,0.543,0.849,0.101,0.56,1.0,211.0,526.0,0.14
963.0,-0.457,-0.001,-0.836,-0.209,-0.0,-0.383,1.0,211.0,526.0,0.14
979.0,-0.432,-0.003,-0.898,-0.773,-0.005,-1.608,1.0,211.0,526.0,0.14
980.0,-0.269,0.208,-0.936,-0.425,0.328,-1.477,-1.0,-211.0,526.0,0.14
984.0,-0.43,-0.501,0.357,-0.091,-0.106,0.075,1.0,211.0,526.0,0.14
992.0,0.175,-0.681,-0.359,0.14,-0.547,-0.289,-1.0,-321.0,526.0,0.494
994.0,0.418,-0.58,-0.627,0.189,-0.262,-0.283,1.0,211.0,526.0,0.14
995.0,-0.368,-0.903,-0.136,-0.293,-0.719,-0.109,-1.0,-211.0,526.0,0.14
996.0,0.203,-0.54,-0.807,0.232,-0.617,-0.922,1.0,211.0,526.0,0.14
1004.0,0.747,-0.092,-0.586,1.225,-0.151,-0.962,1.0,321.0,526.0,0.494
1005.0,0.977,-0.048,-0.177,1.263,-0.062,-0.229,-1.0,-211.0,526.0,0.14
1007.0,0.056,0.339,-0.937,0.118,0.711,-1.968,1.0,211.0,526.0,0.14
1008.0,-0.526,0.652,-0.163,-0.141,0.175,-0.044,-1.0,-211.0,526.0,0.14
1010.0,0.423,0.209,-0.881,0.376,0.186,-0.783,-1.0,11.0,526.0,0.001
1044.0,-0.226,0.267,0.932,-0.343,0.406,1.416,1.0,211.0,526.0,0.14
1049.0,0.457,-0.016,0.888,1.133,-0.039,2.202,-1.0,-211.0,526.0,0.14
1051.0,0.184,-0.088,0.977,0.478,-0.229,2.536,1.0,211.0,526.0,0.14
1052.0,0.105,0.125,0.984,0.199,0.236,1.86,-1.0,-211.0,526.0,0.14
1055.0,0.352,-0.053,0.927,0.413,-0.062,1.09,1.0,211.0,526.0,0.14
