particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
209.0,0.241,-0.005,-0.968,0.437,-0.009,-1.756,-1.0,-211.0,526.0,0.14,209.0
211.0,0.277,-0.855,0.417,0.294,-0.906,0.442,-1.0,-211.0,526.0,0.14,211.0
215.0,-0.095,-0.297,0.935,-0.078,-0.242,0.763,-1.0,-211.0,526.0,0.14,215.0
542.0,-0.16,-0.043,-0.984,-0.354,-0.094,-2.177,1.0,211.0,526.0,0.14,542.0
566.0,-0.194,-0.068,0.977,-1.759,-0.615,8.879,-1.0,-321.0,526.0,0.494,566.0
571.0,-0.708,-0.042,0.68,-0.535,-0.032,0.514,1.0,211.0,526.0,0.14,571.0
581.0,0.881,-0.445,-0.136,1.376,-0.695,-0.213,1.0,211.0,526.0,0.14,581.0
651.0,0.09,0.277,-0.955,0.258,0.799,-2.757,1.0,211.0,526.0,0.14,651.0
652.0,0.165,0.14,-0.976,1.177,1.001,-6.976,-1.0,-211.0,526.0,0.14,652.0
653.0,-0.399,-0.724,-0.474,-0.184,-0.335,-0.219,1.0,211.0,526.0,0.14,653.0
658.0,0.242,-0.43,0.853,0.198,-0.352,0.699,-1.0,-211.0,526.0,0.14,658.0
667.0,-0.545,0.625,-0.44,-0.221,0.253,-0.179,1.0,211.0,526.0,0.14,667.0
756.0,-0.401,0.003,0.914,-0.887,0.006,2.02,1.0,211.0,526.0,0.14,756.0
759.0,-0.491,-0.171,0.85,-0.893,-0.311,1.546,1.0,211.0,526.0,0.14,759.0
760.0,-0.566,0.102,0.813,-0.854,0.154,1.228,-1.0,-211.0,526.0,0.14,760.0
764.0,-0.525,0.048,0.844,-0.739,0.068,1.188,1.0,211.0,526.0,0.14,764.0
765.0,-0.563,0.023,0.826,-3.631,0.149,5.326,-1.0,-211.0,526.0,0.14,765.0
767.0,-0.579,0.435,0.686,-1.232,0.926,1.46,-1.0,-211.0,526.0,0.14,767.0
769.0,-0.756,-0.351,0.342,-0.244,-0.113,0.11,1.0,211.0,526.0,0.14,769.0
770.0,-0.082,-0.178,0.98,-0.36,-0.787,4.332,-1.0,-211.0,526.0,0.14,770.0
771.0,0.531,0.033,0.691,0.535,0.034,0.698,1.0,321.0,526.0,0.494,771.0
774.0,0.822,-0.03,-0.043,0.203,-0.007,-0.011,-1.0,-211.0,526.0,0.14,774.0
