particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
168.0,-0.259,-0.056,-0.964,-7.096,-1.541,-26.458,1.0,211.0,329.0,0.14
171.0,-0.182,0.001,-0.983,-0.83,0.006,-4.485,-1.0,-211.0,329.0,0.14
172.0,-0.318,-0.057,-0.946,-1.235,-0.221,-3.677,1.0,211.0,329.0,0.14
175.0,-0.169,0.084,-0.981,-1.937,0.967,-11.251,-1.0,-321.0,329.0,0.494
179.0,-0.152,-0.093,-0.983,-0.586,-0.36,-3.8,1.0,211.0,329.0,0.14
191.0,-0.685,0.497,0.2,-0.194,0.14,0.056,-1.0,-211.0,329.0,0.14
192.0,-0.413,0.228,-0.852,-0.253,0.14,-0.521,1.0,211.0,329.0,0.14
193.0,0.702,-0.257,0.635,0.511,-0.187,0.462,-1.0,-211.0,329.0,0.14
210.0,0.076,0.455,0.868,0.057,0.344,0.656,1.0,211.0,329.0,0.14
211.0,0.003,-0.287,0.955,0.006,-0.502,1.673,-1.0,-211.0,329.0,0.14
214.0,-0.599,-0.421,0.317,-0.49,-0.345,0.259,1.0,321.0,329.0,0.494
215.0,0.314,0.435,0.431,0.214,0.296,0.293,-1.0,-321.0,329.0,0.494
220.0,0.163,-0.014,-0.927,0.237,-0.02,-1.352,1.0,321.0,329.0,0.494
255.0,-0.149,0.187,-0.97,-0.441,0.556,-2.877,1.0,211.0,329.0,0.14
300.0,-0.255,-0.072,-0.964,-1.624,-0.458,-6.142,1.0,211.0,329.0,0.14
301.0,-0.234,-0.104,-0.966,-1.522,-0.677,-6.289,-1.0,-211.0,329.0,0.14
322.0,-0.229,-0.433,-0.852,-0.171,-0.323,-0.636,-1.0,-211.0,329.0,0.14
325.0,0.504,-0.575,-0.582,0.253,-0.289,-0.292,1.0,211.0,329.0,0.14
326.0,-0.799,0.009,0.505,-0.34,0.004,0.215,1.0,211.0,329.0,0.14
329.0,-0.343,0.54,0.626,-0.108,0.169,0.196,-1.0,-211.0,329.0,0.14
332.0,-0.201,0.268,0.935,-0.249,0.332,1.16,1.0,211.0,329.0,0.14
345.0,0.304,0.03,0.95,0.656,0.065,2.052,1.0,211.0,329.0,0.14
346.0,-0.115,0.194,0.967,-0.141,0.238,1.185,-1.0,-211.0,329.0,0.14
347.0,-0.731,0.512,-0.307,-0.309,0.217,-0.13,1.0,211.0,329.0,0.14
348.0,0.667,-0.511,-0.385,0.244,-0.187,-0.141,-1.0,-211.0,329.0,0.14
351.0,0.057,-0.698,-0.638,0.025,-0.305,-0.279,-1.0,-211.0,329.0,0.14
354.0,0.05,0.3,-0.943,0.052,0.314,-0.989,1.0,211.0,329.0,0.14
692.0,0.211,-0.126,-0.969,2.608,-1.558,-11.993,-1.0,-321.0,329.0,0.494
696.0,0.202,0.004,-0.963,0.157,0.003,-0.751,-1.0,-211.0,329.0,0.14
700.0,-0.278,0.284,0.912,-0.397,0.405,1.303,1.0,211.0,329.0,0.14
701.0,0.777,0.321,-0.0,0.2,0.083,-0.0,-1.0,-211.0,329.0,0.14
725.0,0.274,-0.074,0.956,0.469,-0.126,1.638,1.0,211.0,329.0,0.14
729.0,0.495,-0.197,0.833,0.467,-0.186,0.786,1.0,211.0,329.0,0.14
731.0,-0.057,-0.769,0.632,-0.103,-1.387,1.139,-1.0,-211.0,329.0,0.14
735.0,0.282,-0.942,-0.168,0.561,-1.875,-0.335,1.0,211.0,329.0,0.14
738.0,0.405,0.56,-0.7,0.314,0.435,-0.544,-1.0,-211.0,329.0,0.14
739.0,0.62,0.429,-0.509,0.737,0.51,-0.606,1.0,321.0,329.0,0.494
760.0,-0.032,-0.177,0.969,-0.026,-0.144,0.79,1.0,211.0,329.0,0.14
761.0,0.235,0.201,0.94,0.226,0.194,0.908,-1.0,-211.0,329.0,0.14
866.0,0.107,-0.151,-0.982,0.504,-0.713,-4.636,-1.0,-211.0,329.0,0.14
896.0,0.15,0.118,0.976,0.207,0.162,1.342,1.0,211.0,329.0,0.14
898.0,-0.277,-0.3,0.91,-0.559,-0.606,1.841,1.0,211.0,329.0,0.14
899.0,0.063,-0.192,0.978,0.159,-0.485,2.466,-1.0,-211.0,329.0,0.14
904.0,-0.074,-0.619,-0.727,-0.036,-0.299,-0.35,1.0,211.0,329.0,0.14
906.0,0.572,-0.653,0.472,0.522,-0.595,0.43,1.0,211.0,329.0,0.14
907.0,0.754,-0.36,0.312,0.232,-0.111,0.096,-1.0,-211.0,329.0,0.14
909.0,0.474,-0.228,-0.823,0.311,-0.15,-0.539,-1.0,-211.0,329.0,0.14
925.0,0.626,-0.508,-0.243,0.162,-0.132,-0.063,1.0,211.0,329.0,0.14
935.0,-0.064,-0.485,0.812,-0.098,-0.75,1.254,-1.0,-321.0,329.0,0.494
1035.0,0.043,0.32,-0.936,0.043,0.318,-0.927,1.0,211.0,329.0,0.14
1037.0,0.207,0.102,-0.971,0.439,0.217,-2.059,-1.0,-211.0,329.0,0.14
1042.0,0.271,0.259,-0.921,0.354,0.338,-1.202,1.0,211.0,329.0,0.14
1046.0,-0.296,0.116,-0.948,-3.712,1.458,-11.901,-1.0,-211.0,329.0,0.14
1100.0,-0.024,-0.295,-0.932,-0.016,-0.197,-0.624,1.0,211.0,329.0,0.14
1156.0,0.761,-0.067,0.627,0.683,-0.06,0.563,-1.0,-211.0,329.0,0.14
1157.0,0.675,0.153,0.702,0.56,0.127,0.582,1.0,211.0,329.0,0.14
1159.0,-0.086,0.246,-0.962,-0.149,0.424,-1.66,1.0,211.0,329.0,0.14
1163.0,-0.132,0.095,-0.983,-0.226,0.163,-1.683,-1.0,-211.0,329.0,0.14
1172.0,-0.012,0.426,0.9,-0.018,0.645,1.364,1.0,211.0,329.0,0.14
1173.0,-0.666,0.631,0.076,-0.238,0.226,0.027,1.0,211.0,329.0,0.14
1174.0,0.779,-0.501,-0.249,0.384,-0.247,-0.123,-1.0,-211.0,329.0,0.14
1186.0,0.336,-0.112,-0.935,2.019,-0.673,-5.612,1.0,211.0,329.0,0.14
1187.0,0.421,-0.151,-0.892,0.793,-0.284,-1.68,-1.0,-211.0,329.0,0.14
1189.0,0.272,-0.195,-0.942,3.156,-2.263,-10.929,-1.0,-211.0,329.0,0.14
1193.0,0.235,-0.262,-0.936,3.331,-3.711,-13.249,1.0,211.0,329.0,0.14
1195.0,0.109,-0.31,-0.943,0.311,-0.881,-2.678,-1.0,-211.0,329.0,0.14
1197.0,0.086,-0.19,-0.975,0.144,-0.32,-1.642,1.0,211.0,329.0,0.14
1199.0,0.092,-0.404,-0.898,0.086,-0.379,-0.842,-1.0,-211.0,329.0,0.14
1203.0,-0.271,0.159,-0.946,-0.483,0.283,-1.684,1.0,211.0,329.0,0.14
1204.0,-0.19,0.117,-0.958,-0.149,0.092,-0.753,-1.0,-211.0,329.0,0.14
1210.0,-0.565,-0.415,-0.506,-0.157,-0.115,-0.14,-1.0,-211.0,329.0,0.14
1215.0,0.485,0.257,-0.824,0.477,0.253,-0.811,-1.0,-211.0,329.0,0.14
1218.0,-0.188,0.158,-0.964,-0.267,0.225,-1.372,1.0,211.0,329.0,0.14
1219.0,-0.738,0.315,-0.568,-0.564,0.24,-0.434,-1.0,-211.0,329.0,0.14
1223.0,-0.263,0.014,-0.965,-2.572,0.142,-9.421,1.0,211.0,329.0,0.14
1224.0,-0.348,0.045,-0.936,-2.471,0.322,-6.647,-1.0,-211.0,329.0,0.14
1225.0,-0.305,-0.013,-0.952,-2.192,-0.092,-6.84,1.0,211.0,329.0,0.14
1226.0,-0.325,0.145,-0.933,-0.941,0.42,-2.703,-1.0,-211.0,329.0,0.14
1272.0,-0.502,0.59,-0.622,-0.602,0.707,-0.745,1.0,211.0,329.0,0.14
1317.0,-0.665,-0.638,-0.299,-0.376,-0.36,-0.169,1.0,211.0,329.0,0.14
1318.0,0.475,-0.402,-0.225,0.088,-0.075,-0.042,-1.0,-211.0,329.0,0.14
1339.0,-0.37,-0.356,0.581,-293.189,-281.898,460.605,1.0,-15.0,329.0,500.0
1340.0,0.417,0.441,-0.336,289.244,306.462,-232.915,-1.0,15.0,329.0,500.0
