particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
63.0,-0.65,-0.579,-0.169,-0.196,-0.175,-0.051,-1.0,-211.0,953.0,0.14
64.0,0.342,0.27,-0.887,0.314,0.248,-0.815,1.0,211.0,953.0,0.14
72.0,0.007,-0.255,0.964,0.013,-0.472,1.785,1.0,211.0,953.0,0.14
87.0,0.981,0.01,0.042,2.528,0.025,0.109,1.0,321.0,953.0,0.494
276.0,0.334,-0.745,0.544,0.24,-0.536,0.391,1.0,211.0,953.0,0.14
278.0,0.141,-0.339,0.89,0.073,-0.175,0.461,1.0,211.0,953.0,0.14
292.0,0.078,-0.246,0.966,4.086,-12.878,50.657,1.0,211.0,953.0,0.14
293.0,0.062,-0.26,0.964,1.418,-5.945,22.046,-1.0,-211.0,953.0,0.14
296.0,0.108,-0.144,0.984,1.717,-2.296,15.674,1.0,211.0,953.0,0.14
301.0,0.045,-0.181,-0.974,0.047,-0.192,-1.033,1.0,211.0,953.0,0.14
311.0,0.388,-0.291,-0.853,0.286,-0.214,-0.627,1.0,211.0,953.0,0.14
321.0,-0.082,0.173,0.975,-0.099,0.207,1.169,1.0,211.0,953.0,0.14
322.0,0.151,0.173,0.965,0.17,0.195,1.086,-1.0,-211.0,953.0,0.14
329.0,0.158,-0.241,-0.946,0.521,-0.794,-3.122,-1.0,-321.0,953.0,0.494
369.0,0.119,-0.152,-0.981,0.585,-0.747,-4.811,-1.0,-211.0,953.0,0.14
378.0,-0.491,0.589,-0.625,-0.479,0.575,-0.61,-1.0,-211.0,953.0,0.14
380.0,0.064,0.669,-0.668,0.028,0.293,-0.292,-1.0,-211.0,953.0,0.14
386.0,-0.027,-0.212,0.967,-0.096,-0.745,3.392,1.0,321.0,953.0,0.494
389.0,0.078,-0.25,0.965,1.453,-4.631,17.904,-1.0,-211.0,953.0,0.14
390.0,0.096,-0.306,0.944,0.162,-0.514,1.588,1.0,211.0,953.0,0.14
391.0,-0.018,-0.309,0.95,-0.101,-1.74,5.347,-1.0,-211.0,953.0,0.14
398.0,0.055,-0.25,0.967,1.063,-4.846,18.753,1.0,211.0,953.0,0.14
401.0,0.061,-0.253,0.966,1.296,-5.363,20.476,-1.0,-211.0,953.0,0.14
403.0,0.103,-0.146,0.984,3.766,-5.333,36.014,-1.0,-321.0,953.0,0.494
473.0,-0.215,-0.091,-0.971,-0.606,-0.257,-2.739,1.0,211.0,953.0,0.14
474.0,-0.205,-0.334,-0.896,-0.138,-0.224,-0.602,-1.0,-211.0,953.0,0.14
599.0,0.046,-0.225,0.973,0.232,-1.143,4.944,-1.0,-211.0,953.0,0.14
605.0,0.58,0.211,0.735,0.29,0.106,0.367,-1.0,-211.0,953.0,0.14
617.0,0.835,0.155,0.48,0.526,0.098,0.302,1.0,211.0,953.0,0.14
622.0,0.63,0.116,0.58,0.618,0.114,0.569,-1.0,-321.0,953.0,0.494
