particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
32.0,0.221,-0.548,0.798,0.262,-0.65,0.947,-1.0,-211.0,953.0,0.14,32.0
70.0,0.678,0.452,0.024,0.163,0.109,0.006,1.0,211.0,953.0,0.14,70.0
71.0,-0.275,0.939,0.103,-0.211,0.721,0.079,-1.0,-211.0,953.0,0.14,71.0
268.0,0.742,0.641,-0.05,0.547,0.472,-0.037,1.0,211.0,953.0,0.14,268.0
269.0,-0.677,0.021,-0.679,-0.333,0.01,-0.334,-1.0,-211.0,953.0,0.14,269.0
282.0,-0.002,-0.27,-0.962,-0.011,-1.422,-5.062,1.0,211.0,953.0,0.14,282.0
284.0,-0.295,0.02,-0.943,-0.277,0.019,-0.885,1.0,211.0,953.0,0.14,284.0
288.0,-0.892,-0.411,0.137,-0.945,-0.435,0.145,1.0,211.0,953.0,0.14,288.0
292.0,0.14,-0.502,-0.783,0.058,-0.206,-0.321,1.0,211.0,953.0,0.14,292.0
298.0,0.068,0.159,0.984,0.322,0.752,4.651,-1.0,-211.0,953.0,0.14,298.0
347.0,-0.541,0.494,0.653,-0.392,0.358,0.473,-1.0,-211.0,953.0,0.14,347.0
401.0,-0.193,-0.187,-0.962,-0.67,-0.652,-3.347,-1.0,-211.0,953.0,0.14,401.0
403.0,-0.885,-0.021,-0.058,-0.267,-0.006,-0.017,1.0,211.0,953.0,0.14,403.0
404.0,0.247,-0.375,-0.888,0.338,-0.514,-1.217,-1.0,-211.0,953.0,0.14,404.0
405.0,0.542,0.514,-0.212,0.12,0.114,-0.047,-1.0,-211.0,953.0,0.14,405.0
409.0,-0.061,-0.825,0.512,-0.037,-0.501,0.31,1.0,211.0,953.0,0.14,409.0
410.0,-0.179,-0.703,0.614,-0.08,-0.315,0.275,-1.0,-211.0,953.0,0.14,410.0
412.0,0.593,-0.459,-0.558,0.234,-0.181,-0.22,-1.0,-211.0,953.0,0.14,412.0
414.0,0.306,-0.498,0.261,0.056,-0.091,0.048,1.0,211.0,953.0,0.14,414.0
415.0,0.301,-0.406,0.851,0.303,-0.409,0.856,-1.0,-211.0,953.0,0.14,415.0
419.0,-0.023,0.362,0.823,-0.007,0.115,0.262,1.0,211.0,953.0,0.14,419.0
420.0,0.148,0.132,0.98,0.964,0.857,6.361,-1.0,-211.0,953.0,0.14,420.0
421.0,0.132,0.254,0.958,0.96,1.843,6.955,1.0,211.0,953.0,0.14,421.0
422.0,0.089,0.235,0.968,0.908,2.403,9.878,-1.0,-211.0,953.0,0.14,422.0
424.0,0.112,0.227,0.966,0.35,0.707,3.01,1.0,211.0,953.0,0.14,424.0
425.0,0.106,0.205,0.972,0.286,0.555,2.626,-1.0,-211.0,953.0,0.14,425.0
427.0,0.09,0.213,0.973,0.633,1.5,6.848,1.0,211.0,953.0,0.14,427.0
430.0,0.1,0.201,0.973,0.249,0.503,2.429,1.0,211.0,953.0,0.14,430.0
432.0,0.178,0.146,0.972,0.472,0.388,2.576,1.0,211.0,953.0,0.14,432.0
433.0,0.121,0.253,0.96,1.074,2.252,8.555,1.0,211.0,953.0,0.14,433.0
434.0,0.128,0.227,0.965,0.567,1.007,4.275,-1.0,-211.0,953.0,0.14,434.0
437.0,0.203,0.147,0.966,0.428,0.309,2.039,-1.0,-211.0,953.0,0.14,437.0
458.0,-0.112,-0.115,0.971,-0.087,-0.09,0.756,1.0,211.0,953.0,0.14,458.0
542.0,0.104,0.551,-0.5,0.022,0.117,-0.106,1.0,211.0,953.0,0.14,542.0
543.0,0.774,0.536,0.261,0.506,0.35,0.17,-1.0,-211.0,953.0,0.14,543.0
544.0,0.366,-0.505,0.76,0.278,-0.383,0.576,1.0,211.0,953.0,0.14,544.0
545.0,-0.032,-0.277,0.948,-0.029,-0.251,0.861,-1.0,-211.0,953.0,0.14,545.0
558.0,0.156,0.194,0.963,0.216,0.269,1.337,1.0,211.0,953.0,0.14,558.0
632.0,0.155,0.201,0.967,3.886,5.036,24.293,1.0,211.0,953.0,0.14,632.0
633.0,0.142,0.216,0.966,2.331,3.54,15.8,-1.0,-211.0,953.0,0.14,633.0
769.0,-0.37,-0.043,0.923,-0.533,-0.062,1.33,1.0,211.0,953.0,0.14,769.0
770.0,0.477,0.039,0.875,0.935,0.076,1.716,-1.0,-211.0,953.0,0.14,770.0
923.0,0.793,-0.051,-0.507,1.174,-0.076,-0.75,-1.0,-321.0,953.0,0.494,923.0
931.0,-0.45,0.47,-0.749,-0.503,0.526,-0.839,1.0,211.0,953.0,0.14,931.0
