particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
85.0,-0.233,0.958,0.038,-0.199,0.817,0.032,1.0,211.0,623.0,0.14
86.0,-0.619,0.582,-0.427,-0.279,0.263,-0.193,-1.0,-211.0,623.0,0.14
103.0,-0.275,0.442,-0.666,-0.072,0.116,-0.174,1.0,211.0,623.0,0.14
104.0,-0.307,0.829,-0.153,-0.097,0.262,-0.048,-1.0,-211.0,623.0,0.14
106.0,-0.823,0.044,0.477,-0.375,0.02,0.217,1.0,211.0,623.0,0.14
109.0,-0.046,-0.157,-0.98,-0.059,-0.2,-1.248,-1.0,-211.0,623.0,0.14
130.0,-0.437,0.182,-0.781,-0.15,0.062,-0.267,-1.0,-211.0,623.0,0.14
133.0,-0.234,0.238,-0.943,-0.129,0.131,-0.52,-1.0,11.0,623.0,0.001
134.0,-0.231,0.24,-0.943,-0.16,0.166,-0.654,1.0,-11.0,623.0,0.001
451.0,-0.306,-0.871,0.381,-0.772,-2.196,0.961,1.0,211.0,623.0,0.14
454.0,-0.309,-0.78,0.543,-1.251,-3.161,2.199,-1.0,-211.0,623.0,0.14
459.0,-0.038,0.608,0.631,-0.011,0.177,0.184,-1.0,-211.0,623.0,0.14
460.0,-0.803,-0.525,0.219,-0.621,-0.406,0.169,1.0,211.0,623.0,0.14
461.0,0.139,-0.2,-0.962,0.161,-0.232,-1.114,-1.0,-211.0,623.0,0.14
463.0,0.197,-0.604,-0.766,0.293,-0.899,-1.14,1.0,211.0,623.0,0.14
464.0,0.04,0.325,-0.909,0.022,0.177,-0.494,-1.0,-211.0,623.0,0.14
465.0,0.209,-0.203,-0.593,0.137,-0.133,-0.39,1.0,321.0,623.0,0.494
469.0,-0.927,0.264,0.163,-0.619,0.176,0.109,1.0,211.0,623.0,0.14
522.0,-0.377,-0.023,-0.884,-0.19,-0.012,-0.446,-1.0,-211.0,623.0,0.14
608.0,-0.682,-0.727,0.064,-2.695,-2.872,0.253,1.0,211.0,623.0,0.14
609.0,-0.719,-0.688,0.096,-3.739,-3.577,0.497,-1.0,-211.0,623.0,0.14
612.0,-0.468,-0.626,0.614,-0.606,-0.811,0.796,1.0,211.0,623.0,0.14
613.0,-0.728,-0.673,0.12,-1.694,-1.567,0.279,-1.0,-211.0,623.0,0.14
620.0,-0.565,-0.791,0.219,-0.973,-1.362,0.376,1.0,211.0,623.0,0.14
622.0,-0.543,-0.828,-0.039,-0.566,-0.863,-0.041,-1.0,-211.0,623.0,0.14
624.0,-0.905,-0.402,0.107,-1.389,-0.616,0.165,1.0,211.0,623.0,0.14
628.0,0.329,0.085,-0.423,0.193,0.05,-0.248,-1.0,-321.0,623.0,0.494
629.0,0.336,-0.419,-0.829,0.304,-0.378,-0.748,1.0,211.0,623.0,0.14
630.0,0.349,0.371,-0.758,0.119,0.127,-0.259,1.0,211.0,623.0,0.14
