particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
493.0,0.619,0.215,0.456,0.508,0.177,0.374,-1.0,-321.0,960.0,0.494,493.0
497.0,0.904,0.381,0.074,0.701,0.295,0.057,-1.0,-211.0,960.0,0.14,497.0
510.0,0.283,0.045,-0.956,2.151,0.34,-7.266,-1.0,-321.0,960.0,0.494,510.0
512.0,0.59,0.418,-0.645,0.331,0.235,-0.362,1.0,211.0,960.0,0.14,512.0
518.0,0.148,0.402,-0.904,1.459,3.956,-8.902,-1.0,-211.0,960.0,0.14,518.0
538.0,-0.162,-0.025,-0.985,-0.477,-0.073,-2.895,-1.0,-211.0,960.0,0.14,538.0
540.0,-0.763,-0.425,0.322,-0.292,-0.163,0.123,1.0,211.0,960.0,0.14,540.0
543.0,-0.073,-0.354,-0.871,-0.03,-0.149,-0.366,-1.0,-211.0,960.0,0.14,543.0
547.0,0.234,0.024,0.967,0.343,0.035,1.417,-1.0,-211.0,960.0,0.14,547.0
572.0,0.27,0.032,-0.962,8.38,0.985,-29.861,-1.0,-211.0,960.0,0.14,572.0
573.0,0.237,0.149,-0.958,1.724,1.084,-6.972,1.0,321.0,960.0,0.494,573.0
585.0,0.118,0.171,0.971,0.143,0.207,1.178,-1.0,-211.0,960.0,0.14,585.0
587.0,0.577,-0.601,0.372,0.197,-0.205,0.127,1.0,211.0,960.0,0.14,587.0
589.0,-0.157,-0.645,0.728,-0.129,-0.53,0.599,1.0,211.0,960.0,0.14,589.0
590.0,0.1,-0.569,0.812,0.167,-0.951,1.359,-1.0,-211.0,960.0,0.14,590.0
594.0,0.932,0.313,-0.165,1.747,0.587,-0.31,-1.0,-211.0,960.0,0.14,594.0
595.0,0.943,-0.179,-0.245,0.976,-0.185,-0.253,1.0,211.0,960.0,0.14,595.0
655.0,-0.618,0.732,-0.172,-0.378,0.448,-0.105,1.0,211.0,960.0,0.14,655.0
656.0,-0.093,0.973,0.073,-0.065,0.683,0.051,-1.0,-211.0,960.0,0.14,656.0
677.0,0.184,-0.698,-0.677,0.178,-0.676,-0.656,1.0,211.0,960.0,0.14,677.0
680.0,0.381,-0.809,-0.442,0.757,-1.607,-0.877,-1.0,-211.0,960.0,0.14,680.0
681.0,0.001,-0.288,-0.956,0.003,-0.765,-2.539,1.0,211.0,960.0,0.14,681.0
698.0,0.18,-0.548,-0.8,0.152,-0.461,-0.673,1.0,211.0,960.0,0.14,698.0
699.0,-0.035,-0.366,-0.929,-0.139,-1.437,-3.654,-1.0,-211.0,960.0,0.14,699.0
703.0,-0.095,-0.152,-0.984,-0.619,-0.985,-6.391,-1.0,-211.0,960.0,0.14,703.0
715.0,-0.605,-0.795,0.038,-6.499,-8.538,0.403,1.0,211.0,960.0,0.14,715.0
718.0,0.831,0.429,0.353,3.735,1.931,1.588,-1.0,-211.0,960.0,0.14,718.0
719.0,0.746,0.533,0.395,2.004,1.432,1.061,-1.0,-211.0,960.0,0.14,719.0
720.0,0.879,0.343,0.326,2.27,0.887,0.843,1.0,211.0,960.0,0.14,720.0
