particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
111.0,-0.043,0.849,0.459,-0.023,0.459,0.248,1.0,211.0,960.0,0.14
112.0,0.757,-0.209,0.575,0.459,-0.127,0.35,-1.0,-211.0,960.0,0.14
114.0,-0.125,-0.708,0.6,-0.05,-0.283,0.24,-1.0,-211.0,960.0,0.14
115.0,0.685,0.577,-0.431,0.84,0.707,-0.528,1.0,211.0,960.0,0.14
138.0,0.075,-0.964,-0.023,0.041,-0.529,-0.013,-1.0,-211.0,960.0,0.14
140.0,0.579,-0.226,0.733,0.293,-0.114,0.37,1.0,211.0,960.0,0.14
332.0,0.149,0.117,0.979,0.26,0.204,1.707,-1.0,-211.0,960.0,0.14
362.0,-0.179,-0.761,0.529,-0.076,-0.322,0.224,-1.0,-211.0,960.0,0.14
363.0,0.002,0.344,0.92,0.001,0.256,0.685,1.0,211.0,960.0,0.14
378.0,-0.028,-0.237,0.965,-0.036,-0.304,1.239,1.0,211.0,960.0,0.14
508.0,0.533,0.486,-0.69,1.143,1.041,-1.479,-1.0,-211.0,960.0,0.14
509.0,0.16,-0.05,0.968,0.119,-0.037,0.721,1.0,211.0,960.0,0.14
526.0,0.014,-0.32,0.93,0.011,-0.245,0.712,1.0,211.0,960.0,0.14
528.0,-0.727,0.151,0.424,-0.196,0.041,0.114,1.0,211.0,960.0,0.14
529.0,-0.758,0.053,-0.423,-0.214,0.015,-0.119,-1.0,-211.0,960.0,0.14
531.0,-0.472,-0.415,-0.696,-0.19,-0.167,-0.28,-1.0,-211.0,960.0,0.14
533.0,0.287,-0.222,-0.877,0.127,-0.098,-0.39,1.0,211.0,960.0,0.14
534.0,-0.537,0.203,-0.748,-0.225,0.085,-0.314,-1.0,-211.0,960.0,0.14
577.0,-0.065,0.313,0.944,-0.108,0.52,1.57,-1.0,-211.0,960.0,0.14
582.0,-0.146,-0.08,0.971,-0.12,-0.065,0.799,-1.0,-211.0,960.0,0.14
621.0,-0.03,-0.6,-0.768,-0.018,-0.376,-0.48,-1.0,-211.0,960.0,0.14
623.0,0.008,-0.167,-0.98,0.011,-0.22,-1.294,1.0,211.0,960.0,0.14
