"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.9870967741935486,10.96,1,142
2,5.05,-2.979207920792079,17.84,2,142
3,8.85,-2.9649717514124294,31.28,3,142
4,12.25,-2.951428571428571,43.28,4,142
5,29.9,-2.8824949832775917,105.84,5,142
6,37.1,-2.854350404312668,131.48,6,142
7,44.3,-2.8257607223476295,157.24,7,142
8,51.4,-2.797657587548638,182.76,8,142
9,3.1,1.9258064516129032,-1.32,1,146
10,5.05,1.9396039603960396,-2.16,2,146
11,8.85,1.964406779661017,-3.8000000000000003,3,146
12,12.25,1.9865306122448978,-5.24,4,146
13,29.9,2.1029966555183943,-12.88,5,146
14,37.1,2.1510727762803232,-16.,6,146
15,44.3,2.199945823927765,-19.2,7,146
16,51.4,2.248894941634241,-22.400000000000002,8,146
17,3.1,0.7080645161290322,0.28,1,147
18,5.05,0.7,0.44,2,147
19,8.85,0.6853107344632768,0.76,3,147
20,12.25,0.6714285714285714,1.04,4,147
21,29.9,0.6015384615384615,2.56,5,147
22,37.1,0.5728679245283018,3.2,6,147
23,44.3,0.5439999999999999,3.8000000000000003,7,147
24,51.4,0.5154241245136186,4.44,8,147
25,3.1,0.7209677419354839,-2.6,1,150
26,5.05,0.7297029702970297,-4.24,2,150
27,8.85,0.7451977401129943,-7.44,3,150
28,12.25,0.7591836734693876,-10.28,4,150
29,29.9,0.8321471571906354,-25.16,5,150
30,37.1,0.8620970350404311,-31.240000000000002,6,150
31,44.3,0.8922121896162527,-37.4,7,150
32,51.4,0.9220350194552529,-43.480000000000004,8,150
33,3.1,2.175806451612903,-11.68,1,181
34,5.05,2.1841584158415843,-19.04,2,181
35,8.85,2.20225988700565,-33.36,3,181
36,12.25,2.2187755102040816,-46.2,4,181
37,29.9,2.302675585284281,-113.08,5,181
38,37.1,2.337018867924528,-140.6,6,181
39,44.3,2.371941309255079,-168.24,7,181
40,51.4,2.406260700389105,-195.72,8,181
41,3.1,1.4193548387096775,0.88,1,226
42,5.05,1.4178217821782177,1.44,2,226
