particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
79.0,-0.559,0.79,-0.243,-1.095,1.547,-0.476,-1.0,-211.0,125.0,0.14,79.0
83.0,-0.73,0.597,-0.233,-0.431,0.352,-0.138,1.0,211.0,125.0,0.14,83.0
139.0,0.448,0.389,0.773,0.278,0.241,0.479,-1.0,-211.0,125.0,0.14,139.0
142.0,0.062,-0.235,-0.966,0.098,-0.372,-1.529,1.0,211.0,125.0,0.14,142.0
178.0,0.017,-0.374,-0.88,0.008,-0.179,-0.421,1.0,211.0,125.0,0.14,178.0
180.0,0.164,-0.088,-0.978,0.23,-0.124,-1.373,-1.0,-211.0,125.0,0.14,180.0
261.0,0.219,-0.179,-0.958,0.72,-0.588,-3.145,1.0,211.0,125.0,0.14,261.0
266.0,0.292,-0.168,-0.939,0.533,-0.306,-1.715,-1.0,-211.0,125.0,0.14,266.0
276.0,-0.48,0.779,-0.331,-0.288,0.468,-0.199,1.0,211.0,125.0,0.14,276.0
277.0,-0.337,0.795,-0.503,-1.065,2.511,-1.587,-1.0,-211.0,125.0,0.14,277.0
279.0,-0.288,0.895,0.039,-0.118,0.368,0.016,1.0,211.0,125.0,0.14,279.0
281.0,-0.514,0.784,-0.345,-1.617,2.469,-1.085,-1.0,-211.0,125.0,0.14,281.0
285.0,-0.354,0.835,0.358,-0.224,0.527,0.226,1.0,211.0,125.0,0.14,285.0
286.0,-0.61,0.787,-0.072,-1.326,1.711,-0.156,-1.0,-211.0,125.0,0.14,286.0
287.0,-0.607,0.625,-0.342,-0.851,0.876,-0.48,1.0,321.0,125.0,0.494,287.0
288.0,-0.833,0.543,0.002,-1.097,0.716,0.003,-1.0,-211.0,125.0,0.14,288.0
290.0,0.381,0.109,0.844,0.148,0.042,0.327,-1.0,-211.0,125.0,0.14,290.0
294.0,-0.166,-0.01,0.975,-0.161,-0.01,0.946,1.0,211.0,125.0,0.14,294.0
317.0,0.346,0.015,0.928,0.352,0.016,0.944,1.0,211.0,125.0,0.14,317.0
350.0,-0.305,-0.057,-0.947,-0.521,-0.097,-1.621,1.0,211.0,125.0,0.14,350.0
352.0,0.662,-0.341,0.089,0.493,-0.254,0.066,1.0,321.0,125.0,0.494,352.0
353.0,0.026,0.89,-0.004,0.008,0.273,-0.001,-1.0,-211.0,125.0,0.14,353.0
396.0,0.063,0.291,-0.954,0.337,1.554,-5.1,1.0,211.0,125.0,0.14,396.0
398.0,0.172,0.25,-0.952,1.799,2.611,-9.928,1.0,321.0,125.0,0.494,398.0
399.0,0.115,0.241,-0.964,1.038,2.169,-8.673,-1.0,-211.0,125.0,0.14,399.0
462.0,0.265,0.039,0.961,0.542,0.08,1.965,1.0,211.0,125.0,0.14,462.0
463.0,0.406,-0.023,0.766,0.114,-0.006,0.215,-1.0,-211.0,125.0,0.14,463.0
499.0,-0.04,0.316,-0.946,-0.298,2.37,-7.092,-1.0,-321.0,125.0,0.494,499.0
500.0,-0.075,0.244,-0.967,-0.475,1.554,-6.142,1.0,211.0,125.0,0.14,500.0
501.0,0.218,0.484,-0.847,1.084,2.409,-4.216,-1.0,-211.0,125.0,0.14,501.0
506.0,-0.379,-0.069,-0.907,-0.309,-0.056,-0.741,-1.0,-211.0,125.0,0.14,506.0
511.0,0.504,-0.415,0.279,0.1,-0.082,0.055,1.0,211.0,125.0,0.14,511.0
512.0,0.036,0.811,-0.441,0.013,0.296,-0.161,-1.0,-211.0,125.0,0.14,512.0
518.0,-0.187,0.722,-0.614,-0.102,0.392,-0.334,1.0,211.0,125.0,0.14,518.0
564.0,-0.151,0.947,0.284,-1.587,9.957,2.991,1.0,-11.0,125.0,0.001,564.0
570.0,-0.087,-0.488,-0.869,-4.364,-24.535,-43.711,-1.0,-211.0,125.0,0.14,570.0
586.0,0.185,-0.075,0.961,0.135,-0.054,0.701,-1.0,-211.0,125.0,0.14,586.0
592.0,0.371,-0.015,0.787,0.105,-0.004,0.223,-1.0,-211.0,125.0,0.14,592.0
