particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
93.0,0.25,-0.512,0.597,0.062,-0.126,0.147,-1.0,-211.0,933.0,0.14,93.0
95.0,0.019,-0.26,0.884,0.024,-0.331,1.127,-1.0,-321.0,933.0,0.494,95.0
96.0,0.573,0.742,0.184,0.271,0.35,0.087,1.0,211.0,933.0,0.14,96.0
273.0,0.746,-0.274,0.604,1.673,-0.614,1.356,1.0,211.0,933.0,0.14,273.0
365.0,0.351,-0.056,0.926,0.384,-0.061,1.014,-1.0,-211.0,933.0,0.14,365.0
368.0,0.751,0.209,-0.605,0.645,0.18,-0.52,1.0,211.0,933.0,0.14,368.0
371.0,-0.595,-0.723,0.24,-0.324,-0.393,0.131,1.0,211.0,933.0,0.14,371.0
372.0,0.455,-0.852,-0.149,0.3,-0.562,-0.098,-1.0,-211.0,933.0,0.14,372.0
418.0,0.268,-0.089,0.957,0.52,-0.174,1.86,1.0,211.0,933.0,0.14,418.0
419.0,0.338,0.035,0.936,0.492,0.052,1.364,-1.0,-211.0,933.0,0.14,419.0
422.0,0.176,-0.013,0.984,0.789,-0.06,4.398,-1.0,-211.0,933.0,0.14,422.0
423.0,0.412,-0.058,0.909,1.792,-0.252,3.955,1.0,211.0,933.0,0.14,423.0
424.0,0.61,0.13,0.772,0.709,0.151,0.897,-1.0,-211.0,933.0,0.14,424.0
425.0,0.005,0.252,0.957,0.005,0.241,0.918,-1.0,-211.0,933.0,0.14,425.0
500.0,0.602,-0.225,0.521,0.149,-0.056,0.129,-1.0,-211.0,933.0,0.14,500.0
509.0,0.376,-0.386,-0.797,0.194,-0.199,-0.411,-1.0,-211.0,933.0,0.14,509.0
725.0,-0.34,-0.177,0.923,-1.287,-0.671,3.49,1.0,211.0,933.0,0.14,725.0
726.0,-0.337,-0.476,0.797,-0.303,-0.427,0.715,-1.0,-211.0,933.0,0.14,726.0
728.0,-0.398,-0.226,0.889,-3.293,-1.872,7.359,-1.0,-211.0,933.0,0.14,728.0
865.0,0.318,-0.881,-0.025,0.447,-1.239,-0.036,-1.0,-321.0,933.0,0.494,865.0
866.0,0.201,-0.347,-0.905,0.68,-1.176,-3.07,1.0,321.0,933.0,0.494,866.0
869.0,-0.461,-0.374,-0.54,-0.108,-0.087,-0.126,1.0,211.0,933.0,0.14,869.0
959.0,0.977,-0.033,-0.016,0.655,-0.022,-0.011,1.0,211.0,933.0,0.14,959.0
961.0,-0.277,0.136,0.912,-0.143,0.071,0.472,-1.0,-211.0,933.0,0.14,961.0
965.0,0.307,-0.127,0.932,0.299,-0.124,0.909,-1.0,-211.0,933.0,0.14,965.0
970.0,-0.273,0.383,0.878,-0.44,0.617,1.414,-1.0,-211.0,933.0,0.14,970.0
974.0,-0.723,0.514,0.454,-1.237,0.879,0.777,1.0,211.0,933.0,0.14,974.0
978.0,-0.243,0.015,0.969,-1.023,0.062,4.082,1.0,211.0,933.0,0.14,978.0
980.0,-0.094,-0.164,0.974,-0.103,-0.18,1.071,-1.0,-211.0,933.0,0.14,980.0
981.0,-0.164,-0.047,0.984,-1.726,-0.498,10.379,1.0,321.0,933.0,0.494,981.0
1016.0,-0.164,0.105,-0.96,-0.114,0.073,-0.67,1.0,211.0,933.0,0.14,1016.0
1017.0,-0.068,0.151,-0.971,-0.054,0.121,-0.777,-1.0,-211.0,933.0,0.14,1017.0
1022.0,0.148,-0.344,0.921,0.196,-0.454,1.215,-1.0,-211.0,933.0,0.14,1022.0
1025.0,-0.158,0.158,0.973,-0.378,0.378,2.319,-1.0,-211.0,933.0,0.14,1025.0
1032.0,0.083,-0.158,0.976,0.07,-0.134,0.827,-1.0,13.0,933.0,0.106,1032.0
1033.0,0.151,-0.094,0.97,0.095,-0.059,0.609,1.0,-13.0,933.0,0.106,1033.0
1039.0,-0.47,-0.456,0.729,-0.329,-0.319,0.511,-1.0,-211.0,933.0,0.14,1039.0
1041.0,-0.222,-0.265,0.937,-0.563,-0.671,2.374,1.0,211.0,933.0,0.14,1041.0
