"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.5225806451612902,-0.8,1,696
2,5.05,1.5148514851485149,-1.28,2,696
3,8.85,1.5,-2.24,3,696
4,12.25,1.48734693877551,-3.12,4,696
5,29.9,1.4199264214046823,-7.640000000000001,5,696
6,37.1,1.3923504043126682,-9.52,6,696
7,44.3,1.3646049661399546,-11.36,7,696
8,51.4,1.337112840466926,-13.200000000000001,8,696
9,3.1,1.9516129032258065,-2.72,1,698
10,5.05,1.9485148514851485,-4.44,2,698
11,8.85,1.9423728813559322,-7.76,3,698
12,12.25,1.936734693877551,-10.76,4,698
13,29.9,1.907411371237458,-26.28,5,698
14,37.1,1.8956603773584904,-32.6,6,698
15,44.3,1.8836613995485325,-38.92,7,698
16,51.4,1.8719182879377432,-45.2,8,698
17,3.1,2.0725806451612905,-0.2,1,700
18,5.05,2.0801980198019803,-0.28,2,700
19,8.85,2.0966101694915253,-0.52,3,700
20,12.25,2.1110204081632653,-0.72,4,700
21,29.9,2.1861204013377926,-1.76,5,700
22,37.1,2.2167816711590294,-2.2,6,700
23,44.3,2.2478374717832956,-2.64,7,700
24,51.4,2.2785291828793772,-3.08,8,700
25,3.1,2.120967741935484,-0.6,1,702
26,5.05,2.125742574257426,-0.96,2,702
27,8.85,2.132768361581921,-1.72,3,702
28,12.25,2.1399999999999997,-2.36,4,702
29,29.9,2.1754314381270903,-5.76,5,702
30,37.1,2.190021563342318,-7.16,6,702
31,44.3,2.20455079006772,-8.52,7,702
32,51.4,2.218929961089494,-9.92,8,702
33,3.1,-1.511290322580645,10.88,1,713
34,5.05,-1.508910891089109,17.68,2,713
35,8.85,-1.5033898305084745,31.,3,713
36,12.25,-1.4983673469387753,42.92,4,713
37,29.9,-1.4725752508361203,104.8,5,713
38,37.1,-1.461908355795148,130.08,6,713
39,44.3,-1.4514085778781036,155.36,7,713
40,51.4,-1.4408988326848249,180.28,8,713
41,3.1,-1.8661290322580646,14.4,1,715
42,5.05,-1.8683168316831684,23.48,2,715
43,8.85,-1.8717514124293786,41.12,3,715
44,12.25,-1.8751020408163264,56.92,4,715
45,29.9,-1.8918327759197322,138.92000000000002,5,715
